Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-12-02,12,11333.389649166667,12753.50307625,2196.1744515,124.40043173458336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,13,11245.4999,12855.766305,2165.471965,129.00672945500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,14,11157.610150833334,12958.02953375,2134.7694785,133.61302717541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,15,11069.720401666667,13060.2927625,2104.066992,138.21932489583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,16,10981.8306525,13162.55599125,2073.3645055,142.82562261625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,17,10893.940903333334,13264.81922,2042.662019,147.43192033666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,18,10806.051154166667,13367.08244875,2011.9595325,152.03821805708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,19,10718.161405,13469.3456775,1981.257046,156.64451577750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,20,10630.271655833334,13571.60890625,1950.5545595,161.25081349791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,21,10542.381906666667,13673.872135,1919.852073,165.85711121833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,22,10454.4921575,13776.13536375,1889.1495865,170.46340893875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,23,10366.602408333334,13878.3985925,1858.4471,175.06970665916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-02,24,10278.712659166667,13980.66182125,1827.7446135,179.67600437958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,1,10190.82291,14082.92505,1797.042127,184.2823021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,2,10207.213190833334,14024.45029375,1810.31236625,181.19444346666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,3,10223.603471666667,13965.9755375,1823.5826055,178.10658483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,4,10239.9937525,13907.50078125,1836.85284475,175.0187262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,5,10256.384033333334,13849.026025,1850.123084,171.93086756666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,6,10272.774314166669,13790.55126875,1863.39332325,168.84300893333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,7,10289.164595,13732.0765125,1876.6635625,165.7551503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,8,10305.554875833332,13673.60175625,1889.93380175,162.66729166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,9,10321.945156666668,13615.127,1903.204041,159.57943303333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,10,10338.3354375,13556.65224375,1916.47428025,156.49157440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,11,10354.725718333331,13498.1774875,1929.7445195,153.40371576666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,12,10371.115999166666,13439.70273125,1943.01475875,150.31585713333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,13,10387.50628,13381.227975,1956.284998,147.2279985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,14,10403.896560833336,13322.75321875,1969.55523725,144.1401398666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,15,10420.286841666668,13264.2784625,1982.8254765,141.05228123333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,16,10436.6771225,13205.80370625,1996.09571575,137.9644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,17,10453.067403333334,13147.32895,2009.365955,134.87656396666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,18,10469.457684166668,13088.85419375,2022.63619425,131.78870533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,19,10485.847965,13030.3794375,2035.9064335,128.7008467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,20,10502.238245833334,12971.90468125,2049.17667275,125.61298806666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,21,10518.628526666667,12913.429925,2062.446912,122.52512943333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,22,10535.0188075,12854.95516875,2075.71715125,119.4372708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,23,10551.409088333334,12796.4804125,2088.9873905,116.34941216666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-03,24,10567.799369166669,12738.00565625,2102.25762975,113.26155353333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,1,10584.18965,12679.5309,2115.527869,110.1736949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,2,10604.541800416668,12628.346102916666,2123.845252166667,108.04676759958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,3,10624.893950833331,12577.161305833331,2132.162635333333,105.91984029916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,4,10645.24610125,12525.97650875,2140.4800185,103.79291299875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,5,10665.598251666666,12474.791711666669,2148.7974016666667,101.66598569833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,6,10685.950402083334,12423.606914583332,2157.114784833333,99.53905839791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,7,10706.3025525,12372.4221175,2165.4321680000003,97.4121310975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,8,10726.654702916669,12321.237320416669,2173.7495511666666,95.28520379708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,9,10747.006853333334,12270.052523333334,2182.0669343333334,93.15827649666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,10,10767.35900375,12218.86772625,2190.3843175,91.03134919625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,11,10787.711154166667,12167.682929166667,2198.7017006666665,88.90442189583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,12,10808.063304583333,12116.498132083332,2207.0190838333333,86.77749459541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,13,10828.415455,12065.313335,2215.336467,84.650567295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,14,10848.767605416668,12014.128537916666,2223.653850166667,82.52363999458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,15,10869.119755833332,11962.943740833332,2231.9712333333337,80.39671269416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,16,10889.47190625,11911.75894375,2240.2886165,78.26978539375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,17,10909.824056666666,11860.574146666666,2248.605999666667,76.14285809333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,18,10930.176207083334,11809.389349583333,2256.9233828333336,74.01593079291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,19,10950.5283575,11758.2045525,2265.240766,71.8890034925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,20,10970.880507916669,11707.019755416666,2273.5581491666667,69.76207619208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,21,10991.232658333334,11655.834958333333,2281.875532333333,67.63514889166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,22,11011.58480875,11604.65016125,2290.1929155000003,65.50822159125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,23,11031.936959166667,11553.465364166666,2298.510298666667,63.38129429083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-04,24,11052.289109583333,11502.280567083331,2306.8276818333334,61.25436699041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,1,11072.64126,11451.09577,2315.145065,59.12743969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,2,11067.97078,11454.767779166668,2313.226184375,58.90211109416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,3,11063.3003,11458.439788333331,2311.3073037500003,58.67678249833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,4,11058.62982,11462.1117975,2309.3884231250004,58.451453902500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,5,11053.95934,11465.783806666666,2307.4695425,58.22612530666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,6,11049.28886,11469.455815833331,2305.550661875,58.000796710833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,7,11044.61838,11473.127825,2303.63178125,57.775468115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,8,11039.9479,11476.799834166666,2301.712900625,57.55013951916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,9,11035.27742,11480.471843333333,2299.7940200000003,57.32481092333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,10,11030.60694,11484.1438525,2297.875139375,57.0994823275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,11,11025.93646,11487.815861666666,2295.95625875,56.87415373166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,12,11021.26598,11491.487870833333,2294.037378125,56.64882513583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,13,11016.5955,11495.15988,2292.1184975,56.42349654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,14,11011.92502,11498.831889166668,2290.199616875,56.19816794416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,15,11007.25454,11502.503898333334,2288.28073625,55.97283934833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,16,11002.58406,11506.1759075,2286.3618556250003,55.747510752500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,17,10997.91358,11509.847916666668,2284.442975,55.522182156666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,18,10993.2431,11513.519925833334,2282.524094375,55.29685356083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,19,10988.57262,11517.191935,2280.60521375,55.071524965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,20,10983.90214,11520.863944166667,2278.686333125,54.84619636916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,21,10979.23166,11524.535953333334,2276.7674525,54.62086777333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,22,10974.56118,11528.2079625,2274.848571875,54.3955391775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,23,10969.8907,11531.879971666667,2272.92969125,54.170210581666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-05,24,10965.22022,11535.551980833334,2271.010810625,53.94488198583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,1,10960.54974,11539.22399,2269.09193,53.71955339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,2,10937.12368625,11492.364245416667,2261.657242875,54.625955821666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,3,10913.6976325,11445.504500833336,2254.22255575,55.532358253333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,4,10890.27157875,11398.64475625,2246.787868625,56.438760685000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,5,10866.845525,11351.785011666669,2239.3531815,57.34516311666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,6,10843.41947125,11304.925267083334,2231.918494375,58.25156554833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,7,10819.9934175,11258.0655225,2224.48380725,59.15796798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,8,10796.56736375,11211.205777916668,2217.049120125,60.06437041166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,9,10773.14131,11164.346033333331,2209.614433,60.970772843333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,10,10749.71525625,11117.48628875,2202.179745875,61.877175275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,11,10726.2892025,11070.626544166667,2194.74505875,62.78357770666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,12,10702.86314875,11023.766799583334,2187.310371625,63.68998013833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,13,10679.437095,10976.907055,2179.8756845,64.59638257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,14,10656.01104125,10930.047310416669,2172.440997375,65.50278500166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,15,10632.5849875,10883.187565833334,2165.00631025,66.40918743333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,16,10609.15893375,10836.32782125,2157.571623125,67.315589865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,17,10585.73288,10789.468076666668,2150.136936,68.22199229666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,18,10562.30682625,10742.608332083337,2142.702248875,69.12839472833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,19,10538.8807725,10695.7485875,2135.26756175,70.03479716000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,20,10515.45471875,10648.888842916667,2127.832874625,70.94119959166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,21,10492.028665,10602.029098333334,2120.3981875,71.84760202333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,22,10468.60261125,10555.16935375,2112.963500375,72.754004455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,23,10445.1765575,10508.309609166668,2105.52881325,73.66040688666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-06,24,10421.75050375,10461.449864583334,2098.094126125,74.56680931833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,1,10398.32445,10414.59012,2090.659439,75.47321175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,2,10361.507936875,10417.930145833334,2078.8276520833333,76.43818023958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,3,10324.69142375,10421.270171666669,2066.9958651666666,77.40314872916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,4,10287.874910625,10424.6101975,2055.16407825,78.36811721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,5,10251.0583975,10427.950223333331,2043.3322913333332,79.33308570833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,6,10214.241884375,10431.290249166666,2031.500504416667,80.29805419791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,7,10177.42537125,10434.630275,2019.6687175,81.26302268750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,8,10140.608858125,10437.970300833334,2007.8369305833332,82.22799117708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,9,10103.792345,10441.310326666668,1996.0051436666668,83.19295966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,10,10066.975831875,10444.6503525,1984.17335675,84.15792815625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,11,10030.15931875,10447.990378333334,1972.341569833333,85.12289664583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
2024-12-07,12,9993.342805625,10451.330404166669,1960.5097829166664,86.08786513541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,0.24496000000000004
