Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2022-12-01,12.083333333333334,11780.747083333334,12404.41,2070.911666666667,62.60041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,12.0,11706.155,12416.09,2063.31,61.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.916666666666666,11631.562916666666,12427.77,2055.708333333333,61.12958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.833333333333334,11556.970833333333,12439.45,2048.1066666666666,60.39416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.75,11482.37875,12451.13,2040.505,59.65875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.666666666666666,11407.786666666669,12462.81,2032.9033333333332,58.92333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.583333333333334,11333.194583333332,12474.49,2025.3016666666667,58.187916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.5,11258.6025,12486.17,2017.7,57.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.416666666666666,11184.010416666666,12497.85,2010.0983333333331,56.717083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.333333333333334,11109.418333333331,12509.53,2002.496666666667,55.98166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.25,11034.82625,12521.21,1994.895,55.24625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.166666666666666,10960.234166666663,12532.89,1987.2933333333333,54.51083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-01,11.083333333333334,10885.642083333332,12544.57,1979.6916666666664,53.775416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,10811.05,12556.25,1972.09,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,10869.310416666664,12477.585,1963.7175,53.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,10927.570833333331,12398.92,1955.345,53.71333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,10985.83125,12320.255,1946.9725,54.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11044.091666666664,12241.59,1938.6,54.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11102.352083333331,12162.925,1930.2275,54.72333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11160.6125,12084.26,1921.855,55.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11218.872916666664,12005.595,1913.4825,55.39666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11277.133333333331,11926.93,1905.11,55.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11335.39375,11848.265,1896.7375,56.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11393.654166666664,11769.6,1888.365,56.406666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11451.914583333331,11690.935,1879.9925,56.74333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11510.175,11612.27,1871.62,57.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11568.435416666664,11533.605,1863.2475,57.41666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11626.695833333331,11454.94,1854.875,57.75333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11684.95625,11376.275,1846.5025,58.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11743.216666666664,11297.61,1838.13,58.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11801.477083333331,11218.945,1829.7575,58.763333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11859.7375,11140.28,1821.385,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11917.997916666664,11061.615000000002,1813.0125,59.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,11976.258333333331,10982.95,1804.64,59.77333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,12034.51875,10904.285,1796.2675000000002,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,12092.779166666664,10825.62,1787.895,60.446666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-02,11.0,12151.039583333331,10746.955000000002,1779.5225,60.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,11.0,12209.3,10668.29,1771.15,61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.916666666666666,12146.659583333332,10610.95,1766.2791666666667,61.59708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.833333333333334,12084.019166666663,10553.61,1761.4083333333333,62.07416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.75,12021.37875,10496.27,1756.5375,62.55125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.666666666666666,11958.738333333333,10438.93,1751.6666666666667,63.02833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.583333333333334,11896.097916666666,10381.59,1746.7958333333331,63.50541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.5,11833.4575,10324.25,1741.9250000000002,63.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.416666666666666,11770.817083333332,10266.91,1737.0541666666668,64.45958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.333333333333334,11708.176666666666,10209.57,1732.1833333333334,64.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.25,11645.53625,10152.23,1727.3125,65.41375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.166666666666666,11582.895833333332,10094.89,1722.4416666666666,65.89083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.083333333333334,11520.255416666669,10037.55,1717.5708333333334,66.36791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,10.0,11457.615,9980.21,1712.7,66.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.916666666666666,11394.974583333333,9922.87,1707.8291666666669,67.32208333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.833333333333334,11332.334166666667,9865.53,1702.9583333333337,67.79916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.75,11269.69375,9808.19,1698.0875,68.27624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.666666666666666,11207.053333333331,9750.85,1693.2166666666667,68.75333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.583333333333334,11144.412916666666,9693.51,1688.3458333333333,69.23041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.5,11081.7725,9636.17,1683.475,69.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.416666666666666,11019.132083333334,9578.83,1678.6041666666667,70.18458333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.333333333333334,10956.491666666669,9521.49,1673.7333333333331,70.66166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.25,10893.85125,9464.15,1668.8625,71.13874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.166666666666666,10831.210833333334,9406.81,1663.9916666666668,71.61583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-03,9.083333333333334,10768.570416666667,9349.47,1659.1208333333334,72.09291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,9.0,10705.93,9292.13,1654.25,72.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,8.75,10684.25,9287.001666666663,1656.205416666667,71.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,8.5,10662.57,9281.873333333331,1658.1608333333334,71.33999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,8.25,10640.89,9276.745,1660.11625,70.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,8.0,10619.21,9271.616666666663,1662.0716666666667,70.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,7.75,10597.53,9266.488333333333,1664.0270833333334,69.49499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,7.5,10575.85,9261.36,1665.9825,68.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,7.25,10554.17,9256.231666666668,1667.9379166666668,68.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,7.0,10532.49,9251.103333333333,1669.8933333333334,67.64999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,6.75,10510.81,9245.975,1671.84875,67.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,6.5,10489.13,9240.846666666666,1673.8041666666668,66.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,6.25,10467.45,9235.718333333332,1675.7595833333337,65.80499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,6.0,10445.77,9230.59,1677.715,65.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,5.75,10424.09,9225.461666666666,1679.6704166666666,64.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,5.5,10402.41,9220.333333333332,1681.6258333333333,63.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,5.25,10380.73,9215.205,1683.58125,63.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,5.0,10359.05,9210.076666666666,1685.5366666666666,62.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,4.75,10337.37,9204.948333333332,1687.4920833333333,62.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,4.5,10315.69,9199.82,1689.4475,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,4.25,10294.01,9194.691666666666,1691.402916666667,60.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,4.0,10272.33,9189.563333333332,1693.3583333333331,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,3.75,10250.65,9184.435,1695.31375,59.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,3.5,10228.97,9179.306666666664,1697.2691666666667,59.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-04,3.25,10207.29,9174.178333333331,1699.2245833333334,58.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,3.0,10185.61,9169.05,1701.18,57.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,3.375,10222.63,9272.295833333334,1709.4137500000002,57.630833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,3.75,10259.65,9375.541666666666,1717.6475,57.45166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,4.125,10296.67,9478.7875,1725.88125,57.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,4.5,10333.69,9582.033333333333,1734.115,57.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,4.875,10370.71,9685.279166666667,1742.34875,56.91416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,5.25,10407.73,9788.525,1750.5825,56.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,5.625,10444.75,9891.770833333332,1758.81625,56.55583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,6.0,10481.77,9995.016666666666,1767.05,56.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,6.375,10518.79,10098.2625,1775.28375,56.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,6.75,10555.81,10201.508333333331,1783.5175,56.01833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,7.125,10592.83,10304.754166666666,1791.75125,55.83916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,7.5,10629.85,10408.0,1799.985,55.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,7.875,10666.87,10511.245833333334,1808.21875,55.48083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,8.25,10703.89,10614.491666666669,1816.4525,55.30166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,8.625,10740.91,10717.7375,1824.68625,55.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,9.0,10777.93,10820.983333333334,1832.92,54.943333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,9.375,10814.95,10924.229166666668,1841.15375,54.76416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,9.75,10851.97,11027.475,1849.3875,54.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,10.125,10888.99,11130.720833333333,1857.62125,54.40583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,10.5,10926.01,11233.966666666667,1865.855,54.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,10.875,10963.03,11337.2125,1874.08875,54.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,11.25,11000.05,11440.458333333334,1882.3225,53.86833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-05,11.625,11037.07,11543.704166666666,1890.55625,53.689166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,12.0,11074.09,11646.95,1898.79,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.958333333333334,11066.797916666666,11677.98375,1900.6408333333331,54.29583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.916666666666666,11059.505833333333,11709.0175,1902.4916666666663,55.08166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.875,11052.21375,11740.05125,1904.3425,55.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.833333333333334,11044.921666666669,11771.085,1906.1933333333332,56.653333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.791666666666666,11037.629583333332,11802.11875,1908.0441666666663,57.439166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.75,11030.3375,11833.1525,1909.895,58.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.708333333333334,11023.045416666666,11864.18625,1911.7458333333332,59.01083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.666666666666666,11015.753333333334,11895.22,1913.5966666666664,59.79666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.625,11008.46125,11926.25375,1915.4475,60.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.583333333333334,11001.169166666668,11957.2875,1917.2983333333332,61.36833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.541666666666666,10993.877083333333,11988.32125,1919.1491666666664,62.15416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.5,10986.585,12019.355,1921.0,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.458333333333334,10979.292916666667,12050.38875,1922.8508333333332,63.72583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.416666666666666,10972.000833333334,12081.4225,1924.7016666666664,64.51166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.375,10964.70875,12112.45625,1926.5525,65.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.333333333333334,10957.416666666666,12143.49,1928.4033333333332,66.08333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.291666666666666,10950.124583333334,12174.52375,1930.2541666666664,66.86916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.25,10942.8325,12205.5575,1932.105,67.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.208333333333334,10935.540416666669,12236.59125,1933.9558333333332,68.44083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.166666666666666,10928.248333333331,12267.625,1935.8066666666664,69.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.125,10920.95625,12298.65875,1937.6575,70.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.083333333333334,10913.664166666667,12329.6925,1939.5083333333332,70.79833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-06,11.041666666666666,10906.372083333334,12360.72625,1941.3591666666664,71.58416666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,11.0,10899.08,12391.76,1943.21,72.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,10.625,10868.1175,12302.296666666669,1955.4725,73.02541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,10.25,10837.155,12212.833333333334,1967.735,73.68083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,9.875,10806.1925,12123.37,1979.9975,74.33625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,9.5,10775.23,12033.906666666666,1992.26,74.99166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,9.125,10744.2675,11944.443333333333,2004.5225,75.64708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,8.75,10713.305,11854.98,2016.785,76.30250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,8.375,10682.3425,11765.516666666666,2029.0475,76.95791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,8.0,10651.38,11676.053333333331,2041.31,77.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,7.625,10620.4175,11586.59,2053.5725,78.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,7.25,10589.455,11497.126666666669,2065.835,78.92416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,6.875,10558.4925,11407.663333333334,2078.0975000000003,79.57958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,6.5,10527.53,11318.2,2090.36,80.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,6.125,10496.5675,11228.736666666666,2102.6225,80.89041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,5.75,10465.605,11139.273333333333,2114.885,81.54583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,5.375,10434.6425,11049.81,2127.1475,82.20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,5.0,10403.68,10960.346666666666,2139.4100000000003,82.85666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,4.625,10372.7175,10870.883333333331,2151.6725,83.51208333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,4.25,10341.755,10781.42,2163.9350000000004,84.16749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,3.875,10310.7925,10691.956666666669,2176.1975,84.82291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,3.5,10279.83,10602.493333333332,2188.46,85.47833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
2022-12-07,3.125,10248.8675,10513.03,2200.7225000000003,86.13374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0
