Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2023-04-02,12.0,8867.107477583333,10496.547378541663,1521.3362356666669,68.03735572125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-02,12.0,8901.428388666667,10651.172536833332,1542.4676603333332,69.374898165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-02,12.0,8935.74929975,10805.797695124998,1563.599085,70.71244060875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-02,12.0,8970.070210833333,10960.422853416663,1584.7305096666666,72.04998305250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-02,12.0,9004.391121916666,11115.048011708332,1605.8619343333337,73.38752549625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,12.0,9038.712033,11269.67317,1626.993359,74.72506794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,11.583333333333334,9110.878239958332,11222.519674583333,1644.1651309583333,75.37288736375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,11.166666666666666,9183.044446916669,11175.366179166667,1661.3369029166668,76.0207067875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,10.75,9255.210653875,11128.21268375,1678.508674875,76.66852621125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,10.333333333333334,9327.376860833334,11081.059188333333,1695.6804468333337,77.316345635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,9.916666666666666,9399.543067791668,11033.905692916667,1712.8522187916667,77.96416505875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,9.5,9471.70927475,10986.7521975,1730.02399075,78.6119844825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,9.083333333333332,9543.875481708334,10939.598702083333,1747.1957627083334,79.25980390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,8.666666666666666,9616.041688666666,10892.445206666667,1764.3675346666666,79.90762333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,8.25,9688.207895625,10845.29171125,1781.539306625,80.55544275375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,7.833333333333333,9760.374102583331,10798.138215833333,1798.7110785833331,81.20326217750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,7.416666666666666,9832.540309541666,10750.984720416667,1815.8828505416668,81.85108160125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,7.0,9904.7065165,10703.831225,1833.0546225,82.49890102500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,6.583333333333333,9976.872723458331,10656.677729583333,1850.2263944583333,83.14672044875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,6.166666666666666,10049.038930416666,10609.524234166667,1867.3981664166668,83.7945398725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,5.75,10121.205137375,10562.37073875,1884.569938375,84.44235929625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,5.333333333333333,10193.371344333333,10515.217243333333,1901.7417103333332,85.09017872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,4.916666666666666,10265.537551291663,10468.063747916667,1918.9134822916667,85.73799814375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,4.5,10337.70375825,10420.9102525,1936.08525425,86.3858175675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,4.083333333333333,10409.869965208332,10373.756757083333,1953.2570262083332,87.03363699125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,3.666666666666666,10482.036172166669,10326.603261666667,1970.4287981666664,87.681456415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,3.25,10554.202379125,10279.44976625,1987.600570125,88.32927583875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,2.833333333333332,10626.368586083332,10232.296270833333,2004.7723420833331,88.9770952625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-03,2.416666666666666,10698.534793041666,10185.142775416669,2021.9441140416668,89.62491468625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10770.701,10137.98928,2039.115886,90.27273411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10766.554117083328,10151.613677083333,2036.5109022083332,89.83194296291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10762.407234166658,10165.238074166666,2033.9059184166667,89.39115181583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10758.260351249986,10178.86247125,2031.300934625,88.95036066875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10754.113468333317,10192.486868333332,2028.6959508333332,88.50956952166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10749.966585416643,10206.111265416666,2026.0909670416668,88.06877837458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10745.819702499975,10219.7356625,2023.48598325,87.6279872275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10741.672819583304,10233.360059583332,2020.8809994583332,87.18719608041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10737.525936666632,10246.984456666669,2018.2760156666668,86.74640493333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10733.379053749964,10260.60885375,2015.671031875,86.30561378625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10729.232170833291,10274.233250833331,2013.0660480833333,85.86482263916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10725.08528791662,10287.857647916666,2010.4610642916668,85.42403149208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10720.93840499995,10301.482045,2007.8560805,84.983240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10716.791522083278,10315.106442083334,2005.2510967083333,84.54244919791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10712.644639166609,10328.730839166668,2002.6461129166669,84.10165805083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10708.497756249935,10342.35523625,2000.041129125,83.66086690374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10704.350873333267,10355.979633333332,1997.4361453333331,83.22007575666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10700.203990416596,10369.604030416667,1994.8311615416667,82.77928460958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10696.057107499924,10383.2284275,1992.22617775,82.3384934625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10691.910224583256,10396.852824583331,1989.6211939583332,81.89770231541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10687.763341666585,10410.477221666666,1987.0162101666667,81.45691116833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10683.616458749912,10424.10161875,1984.411226375,81.01612002125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10679.469575833242,10437.726015833334,1981.8062425833332,80.57532887416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-04,2.0,10675.322692916572,10451.350412916669,1979.2012587916668,80.13453772708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,2.0,10671.1758099999,10464.97481,1976.596275,79.69374658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.9583333333333333,10669.0823662499,10448.715505416669,1982.342794125,79.34310559916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.9166666666666667,10666.9889224999,10432.456200833332,1988.08931325,78.99246461833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.875,10664.8954787499,10416.19689625,1993.835832375,78.6418236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.8333333333333333,10662.8020349999,10399.937591666669,1999.5823515,78.29118265666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.7916666666666667,10660.7085912499,10383.678287083334,2005.328870625,77.94054167583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.75,10658.6151474999,10367.4189825,2011.07538975,77.589900695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.7083333333333337,10656.5217037499,10351.159677916668,2016.821908875,77.23925971416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.6666666666666667,10654.4282599999,10334.900373333334,2022.568428,76.88861873333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.625,10652.3348162499,10318.64106875,2028.314947125,76.5379777525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.5833333333333337,10650.2413724999,10302.381764166666,2034.06146625,76.18733677166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.5416666666666667,10648.1479287499,10286.122459583334,2039.807985375,75.83669579083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.5,10646.0544849999,10269.863155,2045.5545045,75.48605481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.4583333333333337,10643.9610412499,10253.603850416666,2051.301023625,75.13541382916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.4166666666666667,10641.8675974999,10237.344545833334,2057.04754275,74.78477284833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.375,10639.7741537499,10221.08524125,2062.794061875,74.4341318675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.3333333333333337,10637.6807099999,10204.825936666666,2068.540581,74.08349088666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.2916666666666667,10635.5872662499,10188.566632083332,2074.287100125,73.73284990583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.25,10633.4938224999,10172.3073275,2080.03361925,73.382208925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.2083333333333337,10631.4003787499,10156.048022916666,2085.780138375,73.03156794416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.1666666666666667,10629.3069349999,10139.788718333331,2091.5266575,72.68092696333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.125,10627.2134912499,10123.52941375,2097.273176625,72.3302859825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.0833333333333337,10625.1200474999,10107.270109166668,2103.01969575,71.97964500166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-05,1.0416666666666667,10623.0266037499,10091.010804583331,2108.766214875,71.62900402083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,1.0,10620.9331599999,10074.7515,2114.512734,71.27836304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,1.4166666666666667,10644.1124724999,10062.753346583331,2085.8051454166666,70.72916698166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,1.8333333333333333,10667.2917849999,10050.755193166668,2057.0975568333333,70.17997092333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,2.25,10690.4710974999,10038.75703975,2028.38996825,69.630774865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,2.666666666666667,10713.6504099999,10026.758886333331,1999.6823796666663,69.08157880666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,3.083333333333333,10736.8297224999,10014.760732916668,1970.9747910833328,68.53238274833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,3.5,10760.0090349999,10002.7625795,1942.2672025,67.98318669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,3.916666666666667,10783.1883474999,9990.764426083331,1913.5596139166664,67.43399063166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,4.333333333333334,10806.3676599999,9978.766272666668,1884.8520253333331,66.88479457333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,4.75,10829.5469724999,9966.76811925,1856.14443675,66.335598515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,5.166666666666667,10852.7262849999,9954.769965833331,1827.4368481666663,65.78640245666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,5.583333333333334,10875.9055974999,9942.771812416668,1798.7292595833333,65.23720639833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,6.0,10899.0849099999,9930.773659,1770.021671,64.68801034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,6.416666666666667,10922.2642224999,9918.775505583331,1741.314082416667,64.13881428166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,6.833333333333334,10945.4435349999,9906.777352166668,1712.6064938333334,63.58961822333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,7.25,10968.6228474999,9894.77919875,1683.89890525,63.040422165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,7.666666666666667,10991.8021599999,9882.781045333331,1655.1913166666666,62.491226106666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,8.083333333333334,11014.9814724999,9870.782891916668,1626.4837280833333,61.942030048333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,8.5,11038.1607849999,9858.7847385,1597.7761395,61.39283399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,8.916666666666668,11061.3400974999,9846.786585083331,1569.0685509166665,60.84363793166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,9.333333333333334,11084.5194099999,9834.788431666668,1540.3609623333332,60.29444187333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,9.75,11107.6987224999,9822.79027825,1511.65337375,59.745245815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,10.166666666666668,11130.8780349999,9810.792124833331,1482.9457851666666,59.19604975666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-06,10.583333333333334,11154.0573474999,9798.793971416668,1454.238196583333,58.64685369833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,11.0,11177.2366599999,9786.795818,1425.530608,58.09765764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,10.75,11096.512760708238,9753.395316125,1439.8875199166666,57.88617809041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,10.5,11015.788861416577,9719.99481425,1454.2444318333332,57.67469854083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,10.25,10935.064962124912,9686.594312375,1468.60134375,57.46321899125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,10.0,10854.34106283325,9653.1938105,1482.958255666667,57.25173944166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,9.75,10773.617163541589,9619.793308625,1497.3151675833333,57.04025989208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,9.5,10692.893264249926,9586.39280675,1511.6720795,56.8287803425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,9.25,10612.169364958265,9552.992304875,1526.0289914166667,56.617300792916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,9.0,10531.4454656666,9519.591803,1540.385903333333,56.405821243333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,8.75,10450.721566374938,9486.191301125,1554.74281525,56.194341693750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,8.5,10369.997667083277,9452.79079925,1569.0997271666663,55.98286214416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,8.25,10289.273767791612,9419.390297375,1583.4566390833334,55.771382594583336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
2023-04-07,8.0,10208.549868499951,9385.9897955,1597.813551,55.559903045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0
