Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-07-08,15039.68858,17102.9487,2984.259229,87.29243237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15050.53978,17111.5661325,2989.1437407916665,86.88833742166666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15061.39098,17120.183565,2994.028252583333,86.48424247333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15072.24218,17128.800997500002,2998.912764375,86.080147525,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15083.09338,17137.41843,3003.7972761666665,85.67605257666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15093.94458,17146.0358625,3008.681787958333,85.27195762833334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15104.79578,17154.653295,3013.56629975,84.86786268,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15115.64698,17163.2707275,3018.4508115416666,84.46376773166666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15126.49818,17171.888160000002,3023.335323333333,84.05967278333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15137.34938,17180.5055925,3028.219835125,83.655577835,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15148.20058,17189.123025,3033.1043469166666,83.25148288666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15159.05178,17197.7404575,3037.9888587083333,82.84738793833334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15169.90298,17206.35789,3042.8733705,82.44329299,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15180.75418,17214.975322500002,3047.757882291666,82.03919804166667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15191.60538,17223.592755,3052.6423940833333,81.63510309333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15202.45658,17232.2101875,3057.526905875,81.231008145,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15213.30778,17240.82762,3062.4114176666667,80.82691319666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15224.15898,17249.445052500003,3067.2959294583334,80.42281824833334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15235.01018,17258.062485000002,3072.18044125,80.0187233,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15245.86138,17266.6799175,3077.0649530416667,79.61462835166667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15256.71258,17275.29735,3081.9494648333334,79.21053340333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15267.56378,17283.9147825,3086.833976625,78.806438455,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15278.41498,17292.532215000003,3091.718488416667,78.40234350666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-08,15289.26618,17301.149647500002,3096.603000208333,77.99824855833334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,15300.11738,17309.76708,3101.487512,77.59415361,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,15180.930230416669,17304.82241625,3063.393008666667,79.46567618458334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,15061.743080833334,17299.8777525,3025.2985053333337,81.33719875916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14942.55593125,17294.93308875,2987.204002,83.20872133375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14823.368781666666,17289.988425000003,2949.1094986666667,85.08024390833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14704.181632083331,17285.043761250003,2911.014995333333,86.95176648291667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14584.9944825,17280.099097500002,2872.920492,88.8232890575,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14465.807332916664,17275.15443375,2834.825988666667,90.69481163208334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14346.620183333333,17270.20977,2796.731485333333,92.56633420666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14227.43303375,17265.26510625,2758.636982,94.43785678125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,14108.245884166668,17260.3204425,2720.5424786666667,96.30937935583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13989.058734583334,17255.37577875,2682.447975333333,98.18090193041668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13869.871585,17250.431115,2644.353472,100.052424505,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13750.684435416666,17245.486451250003,2606.2589686666665,101.92394707958334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13631.497285833331,17240.541787500002,2568.1644653333333,103.79546965416668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13512.31013625,17235.59712375,2530.069962,105.66699222875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13393.122986666667,17230.65246,2491.975458666667,107.53851480333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13273.935837083332,17225.70779625,2453.880955333333,109.41003737791668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13154.7486875,17220.7631325,2415.786452,111.2815599525,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,13035.561537916668,17215.81846875,2377.6919486666666,113.15308252708334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,12916.374388333334,17210.873805000003,2339.5974453333333,115.02460510166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,12797.18723875,17205.929141250002,2301.502942,116.89612767625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,12678.000089166666,17200.984477500002,2263.4084386666664,118.76765025083334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-09,12558.812939583331,17196.03981375,2225.313935333333,120.63917282541668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12439.62579,17191.09515,2187.219432,122.5106954,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12478.200685416668,17025.051199166668,2203.5238698333333,118.28292355041668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12516.775580833331,16859.007248333335,2219.8283076666667,114.05515170083332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12555.35047625,16692.963297500002,2236.1327455,109.82737985125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12593.925371666666,16526.91934666667,2252.437183333333,105.59960800166668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12632.500267083333,16360.875395833336,2268.7416211666664,101.37183615208332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12671.0751625,16194.831445,2285.046059,97.1440643025,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12709.650057916668,16028.787494166669,2301.350496833333,92.91629245291668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12748.224953333334,15862.743543333334,2317.6549346666666,88.68852060333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12786.79984875,15696.6995925,2333.9593725,84.46074875375001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12825.374744166667,15530.655641666668,2350.2638103333334,80.23297690416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12863.949639583334,15364.611690833332,2366.5682481666668,76.00520505458334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12902.524535,15198.56774,2382.872686,71.77743320500001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12941.099430416669,15032.523789166667,2399.177123833333,67.54966135541667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,12979.674325833334,14866.479838333333,2415.4815616666665,63.32188950583334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13018.24922125,14700.4358875,2431.7859995,59.094117656250006,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13056.824116666668,14534.391936666669,2448.0904373333333,54.86634580666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13095.399012083331,14368.347985833334,2464.3948751666667,50.63857395708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13133.9739075,14202.304035,2480.699313,46.4108021075,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13172.548802916668,14036.260084166666,2497.003750833333,42.18303025791667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13211.123698333337,13870.216133333332,2513.308188666667,37.955258408333336,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13249.69859375,13704.1721825,2529.6126265,33.72748655875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13288.273489166668,13538.128231666666,2545.917064333333,29.499714709166668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-10,13326.848384583334,13372.084280833333,2562.2215021666666,25.271942859583334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13365.42328,13206.04033,2578.52594,21.04417101,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13363.058692916667,13188.920657083334,2568.3850676666666,21.538057915,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13360.694105833334,13171.800984166666,2558.244195333333,22.03194482,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13358.32951875,13154.68131125,2548.103323,22.525831725,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13355.964931666667,13137.561638333333,2537.962450666667,23.01971863,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13353.600344583334,13120.441965416669,2527.821578333333,23.513605535,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13351.2357575,13103.3222925,2517.680706,24.00749244,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13348.871170416667,13086.202619583331,2507.5398336666667,24.501379345,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13346.506583333334,13069.082946666667,2497.3989613333333,24.99526625,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13344.14199625,13051.96327375,2487.258089,25.489153155,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13341.777409166669,13034.843600833334,2477.1172166666665,25.98304006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13339.412822083334,13017.723927916666,2466.976344333333,26.476926965,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13337.048235,13000.604255,2456.835472,26.97081387,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13334.683647916669,12983.484582083334,2446.694599666667,27.464700775,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13332.319060833332,12966.364909166668,2436.5537273333334,27.95858768,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13329.95447375,12949.24523625,2426.412855,28.452474585,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13327.589886666668,12932.125563333331,2416.271982666666,28.94636149,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13325.225299583331,12915.005890416667,2406.1311103333333,29.440248395,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13322.8607125,12897.8862175,2395.990238,29.9341353,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13320.496125416666,12880.766544583334,2385.8493656666665,30.428022205,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13318.131538333331,12863.646871666668,2375.708493333333,30.92190911,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13315.76695125,12846.52719875,2365.567621,31.415796015,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13313.402364166666,12829.407525833334,2355.4267486666668,31.90968292,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-11,13311.037777083331,12812.287852916666,2345.2858763333334,32.403569825000005,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,13308.67319,12795.16818,2335.145004,32.89745673,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,13182.693778333332,12892.975710833334,2326.7631684166668,41.02704853708334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,13056.714366666669,12990.783241666668,2318.381332833333,49.15664034416668,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12930.734955,13088.5907725,2309.99949725,57.286232151250005,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12804.755543333333,13186.398303333332,2301.6176616666667,65.41582395833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12678.776131666666,13284.205834166669,2293.235826083333,73.54541576541668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12552.79672,13382.013365,2284.8539905,81.67500757250001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12426.817308333331,13479.820895833334,2276.4721549166666,89.80459937958335,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12300.837896666666,13577.628426666666,2268.0903193333334,97.93419118666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12174.858485,13675.4359575,2259.70848375,106.06378299375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,12048.879073333334,13773.243488333334,2251.326648166667,114.19337480083335,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11922.899661666666,13871.051019166667,2242.9448125833333,122.32296660791668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11796.92025,13968.85855,2234.562977,130.452558415,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11670.940838333334,14066.666080833333,2226.181141416667,138.58215022208336,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11544.961426666669,14164.473611666666,2217.799305833333,146.7117420291667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11418.982015,14262.2811425,2209.41747025,154.84133383625004,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11293.002603333334,14360.088673333334,2201.0356346666667,162.97092564333337,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11167.023191666667,14457.896204166664,2192.653799083333,171.1005174504167,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,11041.04378,14555.703735,2184.2719635000003,179.23010925750003,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,10915.064368333333,14653.511265833333,2175.890127916666,187.35970106458336,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,10789.084956666667,14751.318796666666,2167.508292333333,195.4892928716667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,10663.105545,14849.126327499998,2159.12645675,203.61888467875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,10537.126133333331,14946.933858333332,2150.7446211666665,211.74847648583332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-12,10411.146721666668,15044.741389166666,2142.3627855833333,219.87806829291668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10285.16731,15142.54892,2133.98095,228.0076601,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10361.80166125,15226.151440416666,2141.403898958333,228.1365179833333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10438.4360125,15309.753960833332,2148.826847916667,228.2653758666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10515.07036375,15393.35648125,2156.2497968750004,228.39423375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10591.704715,15476.959001666666,2163.672745833333,228.5230916333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10668.33906625,15560.561522083332,2171.0956947916666,228.65194951666663,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
2025-07-13,10744.9734175,15644.1640425,2178.51864375,228.7808074,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0
