Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2022-04-04,2.208333333333333,8907.418333333333,8743.642083333334,1780.680833333333,41.48875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.25,8921.539999999999,8764.5625,1781.255,41.4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.2916666666666665,8935.661666666667,8785.482916666668,1781.8291666666669,41.49625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.333333333333333,8949.783333333333,8806.403333333334,1782.4033333333332,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.375,8963.904999999999,8827.32375,1782.9775,41.50375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.4166666666666665,8978.026666666667,8848.244166666667,1783.5516666666665,41.5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.458333333333333,8992.148333333333,8869.164583333333,1784.1258333333333,41.51125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.5,9006.27,8890.085,1784.6999999999998,41.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.5416666666666665,9020.391666666666,8911.005416666667,1785.2741666666666,41.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.583333333333333,9034.513333333332,8931.925833333333,1785.8483333333334,41.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.625,9048.635,8952.84625,1786.4225,41.526250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.6666666666666665,9062.756666666666,8973.766666666666,1786.996666666667,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.708333333333333,9076.878333333332,8994.687083333332,1787.5708333333332,41.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.75,9091.0,9015.6075,1788.145,41.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.7916666666666665,9105.121666666666,9036.527916666666,1788.7191666666663,41.541250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.833333333333333,9119.243333333332,9057.448333333334,1789.2933333333333,41.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.875,9133.365,9078.36875,1789.8674999999998,41.54875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.9166666666666665,9147.486666666666,9099.289166666666,1790.4416666666666,41.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-04,2.958333333333333,9161.608333333334,9120.209583333331,1791.0158333333331,41.556250000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,3.0,9175.73,9141.13,1791.59,41.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.958333333333333,9197.319166666666,9156.501666666663,1795.0458333333331,41.67458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.9166666666666665,9218.908333333333,9171.873333333331,1798.5016666666666,41.78916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.875,9240.4975,9187.245,1801.9575,41.90375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.833333333333333,9262.086666666666,9202.616666666663,1805.4133333333327,42.01833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.7916666666666665,9283.675833333333,9217.988333333333,1808.8691666666664,42.13291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.75,9305.265,9233.36,1812.325,42.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.708333333333333,9326.854166666666,9248.731666666668,1815.7808333333328,42.36208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.6666666666666665,9348.443333333333,9264.103333333333,1819.236666666667,42.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.625,9370.0325,9279.475,1822.6925,42.59125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.583333333333333,9391.621666666666,9294.846666666666,1826.1483333333333,42.70583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.5416666666666665,9413.210833333333,9310.218333333332,1829.6041666666663,42.82041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.5,9434.8,9325.59,1833.06,42.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.458333333333333,9456.389166666668,9340.961666666666,1836.5158333333331,43.04958333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.416666666666667,9477.978333333334,9356.333333333332,1839.9716666666664,43.16416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.375,9499.5675,9371.705,1843.4275,43.27875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.333333333333333,9521.156666666668,9387.076666666666,1846.8833333333328,43.39333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.291666666666667,9542.745833333334,9402.448333333332,1850.3391666666664,43.50791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.25,9564.335,9417.82,1853.795,43.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.208333333333333,9585.924166666668,9433.191666666666,1857.2508333333333,43.73708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.166666666666667,9607.513333333334,9448.563333333332,1860.7066666666667,43.85166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.125,9629.1025,9463.935,1864.1625,43.96625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.083333333333333,9650.691666666668,9479.306666666664,1867.618333333333,44.08083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-05,2.041666666666667,9672.280833333334,9494.678333333331,1871.0741666666663,44.19541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,2.0,9693.87,9510.05,1874.53,44.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,2.333333333333333,9727.602916666669,9595.275833333331,1884.23125,44.60041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,2.6666666666666665,9761.335833333334,9680.501666666663,1893.9325,44.89083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,3.0,9795.06875,9765.7275,1903.63375,45.181250000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,3.333333333333333,9828.801666666666,9850.953333333331,1913.335,45.47166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,3.6666666666666665,9862.534583333334,9936.179166666669,1923.03625,45.76208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,4.0,9896.2675,10021.405,1932.7375,46.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,4.333333333333333,9930.000416666668,10106.630833333333,1942.43875,46.34291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,4.666666666666666,9963.733333333334,10191.856666666668,1952.14,46.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,5.0,9997.46625,10277.0825,1961.84125,46.92375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,5.333333333333333,10031.199166666667,10362.308333333332,1971.5425,47.21416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,5.666666666666666,10064.932083333331,10447.534166666666,1981.24375,47.504583333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,6.0,10098.665,10532.759999999998,1990.945,47.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,6.333333333333333,10132.397916666669,10617.985833333332,2000.64625,48.08541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,6.666666666666666,10166.130833333333,10703.211666666666,2010.3475,48.37583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,7.0,10199.86375,10788.4375,2020.04875,48.666250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,7.333333333333333,10233.596666666666,10873.663333333332,2029.75,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,7.666666666666666,10267.329583333332,10958.889166666666,2039.45125,49.247083333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,8.0,10301.0625,11044.115,2049.1525,49.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,8.333333333333332,10334.795416666666,11129.340833333332,2058.85375,49.82791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,8.666666666666666,10368.528333333332,11214.566666666666,2068.5550000000003,50.11833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,9.0,10402.26125,11299.7925,2078.25625,50.40875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,9.333333333333332,10435.994166666664,11385.018333333332,2087.9575,50.69916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-06,9.666666666666666,10469.727083333331,11470.244166666664,2097.65875,50.989583333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,10.0,10503.46,11555.47,2107.36,51.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,9.791666666666666,10473.051666666666,11484.2175,2099.1679166666668,51.026250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,9.583333333333334,10442.643333333332,11412.965,2090.9758333333334,50.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,9.375,10412.235,11341.7125,2082.78375,50.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,9.166666666666666,10381.826666666666,11270.46,2074.5916666666667,50.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,8.958333333333334,10351.418333333331,11199.2075,2066.3995833333333,50.01125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,8.75,10321.009999999998,11127.955,2058.2075,49.7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,8.541666666666666,10290.601666666666,11056.7025,2050.0154166666666,49.50375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,8.333333333333334,10260.193333333333,10985.45,2041.8233333333333,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,8.125,10229.785,10914.1975,2033.63125,48.99625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,7.916666666666666,10199.376666666669,10842.945,2025.4391666666668,48.7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,7.708333333333333,10168.968333333332,10771.6925,2017.2470833333332,48.48875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,7.5,10138.56,10700.44,2009.055,48.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,7.291666666666666,10108.151666666668,10629.1875,2000.8629166666667,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,7.083333333333333,10077.743333333332,10557.935,1992.6708333333331,47.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,6.875,10047.335,10486.6825,1984.47875,47.47375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,6.666666666666666,10016.926666666666,10415.43,1976.2866666666664,47.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
2022-04-07,6.458333333333333,9986.518333333332,10344.1775,1968.0945833333333,46.96625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0
