Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2023-09-01,11.666666666666668,11132.361741666668,13549.484261666666,2424.77615,70.76941858666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-01,11.5,11091.90531625,13399.91558375,2408.5181085000004,70.1298744375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-01,11.333333333333334,11051.448890833331,13250.346905833332,2392.260067,69.49033028833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-01,11.166666666666668,11010.992465416668,13100.778227916666,2376.0020255,68.85078613916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,11.0,10970.53604,12951.20955,2359.743984,68.21124199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.916666666666666,10939.837462916668,12872.453487083332,2357.758599291667,69.07381001166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.833333333333334,10909.138885833334,12793.697424166668,2355.7732145833334,69.93637803333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.75,10878.44030875,12714.94136125,2353.787829875,70.798946055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.666666666666666,10847.741731666669,12636.185298333334,2351.802445166667,71.66151407666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.583333333333334,10817.043154583334,12557.429235416666,2349.8170604583333,72.52408209833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.5,10786.3445775,12478.6731725,2347.83167575,73.38665012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.416666666666666,10755.646000416667,12399.917109583334,2345.846291041667,74.24921814166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.333333333333334,10724.947423333331,12321.161046666666,2343.8609063333333,75.11178616333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.25,10694.24884625,12242.40498375,2341.875521625,75.974354185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.166666666666666,10663.550269166666,12163.648920833331,2339.890136916667,76.83692220666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.083333333333334,10632.851692083334,12084.892857916666,2337.9047522083333,77.69949022833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,10.0,10602.153115,12006.136795,2335.9193675,78.56205825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.916666666666666,10571.454537916668,11927.380732083331,2333.933982791667,79.42462627166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.833333333333334,10540.755960833334,11848.624669166666,2331.9485980833333,80.28719429333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.75,10510.05738375,11769.86860625,2329.963213375,81.149762315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.666666666666666,10479.358806666669,11691.112543333333,2327.977828666667,82.01233033666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.583333333333334,10448.660229583333,11612.356480416664,2325.9924439583333,82.87489835833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.5,10417.9616525,11533.6004175,2324.00705925,83.73746638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.416666666666666,10387.263075416666,11454.844354583332,2322.021674541667,84.60003440166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.333333333333334,10356.564498333331,11376.088291666669,2320.0362898333333,85.46260242333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.25,10325.86592125,11297.33222875,2318.050905125,86.325170445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.166666666666666,10295.167344166666,11218.576165833332,2316.065520416667,87.18773846666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-02,9.083333333333334,10264.468767083332,11139.820102916668,2314.0801357083333,88.05030648833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.0,10233.77019,11061.06404,2312.094751,88.91287451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.041666666666666,10236.36257125,11049.811665833333,2306.111563875,90.30432687208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.083333333333334,10238.9549525,11038.559291666666,2300.12837675,91.69577923416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.125,10241.54733375,11027.3069175,2294.145189625,93.08723159625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.166666666666666,10244.139715,11016.054543333332,2288.1620025,94.47868395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.208333333333334,10246.73209625,11004.802169166664,2282.178815375,95.87013632041666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.25,10249.324477499998,10993.549795,2276.19562825,97.2615886825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.291666666666666,10251.91685875,10982.297420833333,2270.212441125,98.65304104458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.333333333333334,10254.50924,10971.045046666666,2264.229254,100.04449340666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.375,10257.10162125,10959.7926725,2258.246066875,101.43594576875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.416666666666666,10259.6940025,10948.540298333332,2252.26287975,102.82739813083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.458333333333334,10262.28638375,10937.287924166669,2246.279692625,104.21885049291669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.5,10264.878765,10926.03555,2240.2965055,105.610302855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.541666666666666,10267.47114625,10914.783175833332,2234.313318375,107.00175521708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.583333333333334,10270.0635275,10903.530801666666,2228.33013125,108.39320757916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.625,10272.65590875,10892.2784275,2222.346944125,109.78465994125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.666666666666666,10275.24829,10881.026053333331,2216.363757,111.17611230333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.708333333333334,10277.84067125,10869.773679166668,2210.380569875,112.56756466541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.75,10280.4330525,10858.521305,2204.39738275,113.9590170275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.791666666666666,10283.02543375,10847.268930833334,2198.414195625,115.35046938958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.833333333333334,10285.617815,10836.016556666666,2192.4310085,116.74192175166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.875,10288.21019625,10824.7641825,2186.447821375,118.13337411375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.916666666666666,10290.8025775,10813.511808333333,2180.46463425,119.52482647583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-03,9.958333333333334,10293.39495875,10802.259434166666,2174.481447125,120.91627883791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,10.0,10295.98734,10791.00706,2168.49826,122.3077312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,9.708333333333334,10305.001952083334,10763.180544583332,2163.930125083333,117.93609902791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,9.416666666666666,10314.016564166666,10735.354029166669,2159.3619901666666,113.56446685583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,9.125,10323.03117625,10707.52751375,2154.79385525,109.19283468375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,8.833333333333334,10332.045788333333,10679.700998333334,2150.2257203333334,104.82120251166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,8.541666666666666,10341.060400416667,10651.874482916666,2145.6575854166667,100.44957033958336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,8.25,10350.0750125,10624.0479675,2141.0894505,96.0779381675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,7.958333333333333,10359.089624583334,10596.221452083331,2136.521315583333,91.70630599541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,7.666666666666666,10368.104236666666,10568.394936666667,2131.9531806666664,87.33467382333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,7.375,10377.11884875,10540.56842125,2127.38504575,82.96304165125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,7.083333333333333,10386.133460833333,10512.741905833334,2122.816910833333,78.59140947916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,6.791666666666666,10395.148072916669,10484.915390416669,2118.2487759166665,74.21977730708335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,6.5,10404.162685,10457.088875,2113.680641,69.84814513500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,6.208333333333333,10413.177297083334,10429.262359583334,2109.1125060833333,65.47651296291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,5.916666666666666,10422.191909166668,10401.435844166666,2104.5443711666667,61.10488079083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,5.625,10431.20652125,10373.60932875,2099.97623625,56.73324861875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,5.333333333333333,10440.221133333334,10345.782813333331,2095.408101333333,52.36161644666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,5.041666666666666,10449.235745416669,10317.956297916668,2090.839966416667,47.989984274583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,4.75,10458.2503575,10290.1297825,2086.2718315,43.61835210250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,4.458333333333333,10467.264969583332,10262.303267083336,2081.703696583333,39.246719930416674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,4.166666666666666,10476.279581666668,10234.476751666669,2077.1355616666665,34.875087758333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,3.875,10485.29419375,10206.65023625,2072.56742675,30.503455586250013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,3.583333333333333,10494.308805833334,10178.823720833334,2067.999291833333,26.131823414166675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-04,3.291666666666666,10503.323417916668,10150.997205416668,2063.4311569166666,21.760191242083337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,3.0,10512.33803,10123.17069,2058.863022,17.38855907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.958333333333333,10533.832856666668,10162.130385833334,2065.5801641666667,17.522161240833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.9166666666666665,10555.327683333337,10201.090081666667,2072.2973063333334,17.655763411666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.875,10576.82251,10240.0497775,2079.0144485,17.7893655825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.833333333333333,10598.317336666669,10279.009473333334,2085.7315906666668,17.92296775333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.7916666666666665,10619.812163333334,10317.969169166669,2092.448732833333,18.056569924166663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.75,10641.30699,10356.928865000002,2099.165875,18.190172095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.708333333333333,10662.801816666668,10395.888560833337,2105.883017166667,18.32377426583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.6666666666666665,10684.296643333331,10434.848256666668,2112.600159333333,18.457376436666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.625,10705.79147,10473.8079525,2119.3173015,18.5909786075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.583333333333333,10727.286296666667,10512.767648333334,2126.034443666667,18.724580778333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.5416666666666665,10748.781123333334,10551.727344166668,2132.7515858333336,18.858182949166665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.5,10770.27595,10590.68704,2139.468728,18.99178512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.458333333333333,10791.770776666666,10629.646735833334,2146.1858701666665,19.12538729083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.416666666666667,10813.265603333331,10668.606431666669,2152.903012333333,19.258989461666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.375,10834.76043,10707.5661275,2159.6201545,19.3925916325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.333333333333333,10856.255256666667,10746.525823333332,2166.3372966666666,19.52619380333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.291666666666667,10877.750083333332,10785.485519166668,2173.0544388333333,19.659795974166663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.25,10899.24491,10824.445215,2179.771581,19.793398145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.208333333333333,10920.739736666666,10863.404910833337,2186.4887231666667,19.92700031583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.166666666666667,10942.234563333332,10902.364606666668,2193.2058653333333,20.060602486666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.125,10963.72939,10941.3243025,2199.9230075,20.1942046575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.083333333333333,10985.224216666666,10980.283998333334,2206.6401496666667,20.327806828333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-05,2.041666666666667,11006.719043333333,11019.243694166667,2213.3572918333334,20.461408999166665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,2.0,11028.21387,11058.20339,2220.074434,20.59501117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,2.375,11029.876602916664,11171.886070833334,2206.273127666667,25.347109450416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,2.75,11031.539335833331,11285.568751666668,2192.471821333333,30.09920773083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,3.125,11033.20206875,11399.2514325,2178.6705150000003,34.85130601125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,3.5,11034.864801666668,11512.934113333333,2164.869208666667,39.60340429166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,3.875,11036.527534583332,11626.616794166666,2151.067902333333,44.35550257208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,4.25,11038.1902675,11740.299475,2137.266596,49.1076008525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,4.625,11039.853000416666,11853.982155833331,2123.465289666666,53.85969913291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,5.0,11041.515733333334,11967.664836666669,2109.6639833333334,58.611797413333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,5.375,11043.17846625,12081.3475175,2095.862677,63.36389569375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,5.75,11044.841199166667,12195.030198333334,2082.061370666667,68.11599397416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,6.125,11046.503932083331,12308.712879166667,2068.260064333333,72.86809225458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,6.5,11048.166665,12422.39556,2054.458758,77.620190535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,6.875,11049.829397916666,12536.078240833333,2040.6574516666667,82.37228881541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,7.25,11051.492130833332,12649.760921666666,2026.8561453333332,87.12438709583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,7.625,11053.15486375,12763.4436025,2013.054839,91.87648537625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,8.0,11054.817596666666,12877.126283333331,1999.2535326666668,96.62858365666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,8.375,11056.480329583334,12990.808964166668,1985.452226333333,101.38068193708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,8.75,11058.1430625,13104.491645,1971.65092,106.1327802175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,9.125,11059.805795416669,13218.174325833334,1957.8496136666668,110.88487849791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,9.5,11061.468528333333,13331.857006666663,1944.0483073333332,115.63697677833336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,9.875,11063.13126125,13445.5396875,1930.247001,120.38907505875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,10.25,11064.793994166666,13559.222368333332,1916.445694666667,125.14117333916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-06,10.625,11066.456727083334,13672.905049166666,1902.6443883333332,129.89327161958337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,11.0,11068.11946,13786.58773,1888.843082,134.6453699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,10.75,11059.113698333333,13661.100955833334,1901.8409209583333,130.10782749958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,10.5,11050.107936666667,13535.614181666666,1914.8387599166667,125.57028509916664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,10.25,11041.102175,13410.1274075,1927.836598875,121.03274269874998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,10.0,11032.096413333333,13284.640633333333,1940.8344378333331,116.49520029833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,9.75,11023.090651666667,13159.153859166669,1953.8322767916668,111.95765789791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,9.5,11014.08489,13033.667085,1966.83011575,107.4201154975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,9.25,11005.079128333333,12908.180310833332,1979.8279547083332,102.88257309708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,9.0,10996.073366666667,12782.693536666666,1992.8257936666664,98.34503069666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,8.75,10987.067605,12657.2067625,2005.823632625,93.80748829625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,8.5,10978.061843333331,12531.719988333332,2018.8214715833333,89.26994589583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
2023-09-07,8.25,10969.056081666668,12406.233214166668,2031.8193105416667,84.73240349541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,0.0
