Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2023-07-03,3.166666666666666,11769.015438333334,11071.096998333333,2167.5338795,74.39779638333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-03,2.875,11704.31916625,11009.32169375,2154.549588625,71.6269905925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-03,2.583333333333333,11639.622894166669,10947.546389166666,2141.56529775,68.85618480166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-03,2.291666666666666,11574.926622083334,10885.771084583332,2128.581006875,66.08537901083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,2.0,11510.23035,10823.99578,2115.596716,63.31457322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,2.25,11520.064960833331,10831.808899166666,2114.1310220833334,64.93551780666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,2.5,11529.899571666669,10839.622018333332,2112.6653281666668,66.55646239333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,2.75,11539.7341825,10847.4351375,2111.19963425,68.17740698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,3.0,11549.568793333334,10855.248256666666,2109.733940333333,69.79835156666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,3.25,11559.403404166667,10863.061375833331,2108.268246416667,71.41929615333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,3.5,11569.238015,10870.874495,2106.8025525000003,73.04024074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,3.75,11579.072625833332,10878.687614166667,2105.336858583333,74.66118532666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,4.0,11588.907236666666,10886.500733333332,2103.8711646666666,76.28212991333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,4.25,11598.7418475,10894.3138525,2102.40547075,77.9030745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,4.5,11608.576458333331,10902.126971666668,2100.9397768333333,79.52401908666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,4.75,11618.411069166666,10909.940090833334,2099.4740829166667,81.14496367333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,5.0,11628.24568,10917.75321,2098.008389,82.76590826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,5.25,11638.080290833332,10925.566329166666,2096.542695083333,84.38685284666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,5.5,11647.914901666669,10933.379448333331,2095.077001166667,86.00779743333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,5.75,11657.7495125,10941.1925675,2093.61130725,87.62874202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,6.0,11667.584123333334,10949.005686666667,2092.1456133333336,89.24968660666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,6.25,11677.418734166667,10956.818805833333,2090.679919416667,90.87063119333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,6.5,11687.253345,10964.631925,2089.2142255,92.49157578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,6.75,11697.087955833333,10972.445044166669,2087.7485315833333,94.11252036666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,7.0,11706.922566666666,10980.258163333334,2086.282837666666,95.73346495333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,7.25,11716.7571775,10988.0712825,2084.81714375,97.35440954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,7.5,11726.591788333331,10995.884401666666,2083.3514498333334,98.97535412666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-04,7.75,11736.426399166668,11003.697520833332,2081.8857559166668,100.59629871333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,8.0,11746.26101,11011.51064,2080.420062,102.2172433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,7.708333333333333,11751.175745,11024.3841125,2081.9878394166667,100.54510134083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,7.416666666666667,11756.09048,11037.257585,2083.5556168333333,98.87295938166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,7.125,11761.005215,11050.1310575,2085.1233942500003,97.2008174225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,6.833333333333333,11765.91995,11063.00453,2086.691171666667,95.52867546333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,6.541666666666666,11770.834685,11075.8780025,2088.2589490833334,93.85653350416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,6.25,11775.74942,11088.751475,2089.8267265,92.184391545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,5.958333333333333,11780.664155,11101.6249475,2091.3945039166665,90.51224958583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,5.666666666666666,11785.57889,11114.49842,2092.962281333333,88.84010762666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,5.375,11790.493625,11127.3718925,2094.53005875,87.1679656675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,5.083333333333333,11795.40836,11140.245365,2096.097836166666,85.49582370833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,4.791666666666666,11800.323095,11153.1188375,2097.665613583333,83.82368174916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,4.5,11805.23783,11165.99231,2099.233391,82.15153979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,4.208333333333333,11810.152565,11178.8657825,2100.8011684166668,80.47939783083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,3.916666666666666,11815.0673,11191.739255,2102.3689458333333,78.80725587166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,3.625,11819.982035,11204.6127275,2103.93672325,77.1351139125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,3.333333333333333,11824.89677,11217.4862,2105.5045006666664,75.46297195333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,3.041666666666666,11829.811505,11230.3596725,2107.072278083333,73.79082999416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,2.75,11834.72624,11243.233145,2108.6400555,72.118688035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,2.458333333333333,11839.640975,11256.1066175,2110.2078329166666,70.44654607583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,2.166666666666666,11844.55571,11268.98009,2111.775610333333,68.77440411666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,1.875,11849.470445,11281.8535625,2113.34338775,67.10226215750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,1.583333333333333,11854.38518,11294.727035,2114.9111651666667,65.43012019833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-05,1.291666666666666,11859.299915,11307.6005075,2116.4789425833333,63.75797823916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,1.0,11864.21465,11320.47398,2118.04672,62.08583628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,1.4166666666666667,11823.861778333334,11376.22194375,2104.234603833333,64.98944426833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,1.8333333333333333,11783.508906666666,11431.9699075,2090.4224876666667,67.89305225666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,2.25,11743.156035,11487.71787125,2076.6103715,70.796660245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,2.666666666666667,11702.803163333334,11543.465835,2062.798255333333,73.70026823333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,3.083333333333333,11662.450291666666,11599.21379875,2048.9861391666664,76.60387622166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,3.5,11622.09742,11654.9617625,2035.174023,79.50748421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,3.916666666666667,11581.744548333334,11710.70972625,2021.3619068333333,82.41109219833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,4.333333333333334,11541.391676666666,11766.45769,2007.5497906666665,85.31470018666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,4.75,11501.038805,11822.20565375,1993.7376745,88.218308175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,5.166666666666667,11460.685933333334,11877.9536175,1979.925558333333,91.12191616333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,5.583333333333334,11420.333061666666,11933.70158125,1966.1134421666663,94.02552415166669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,6.0,11379.98019,11989.449545,1952.301326,96.92913214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,6.416666666666667,11339.627318333334,12045.19750875,1938.4892098333328,99.83274012833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,6.833333333333334,11299.274446666666,12100.9454725,1924.677093666667,102.73634811666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,7.25,11258.921575,12156.69343625,1910.8649775,105.639956105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,7.666666666666667,11218.568703333334,12212.4414,1897.052861333333,108.54356409333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,8.083333333333334,11178.215831666666,12268.18936375,1883.2407451666663,111.44717208166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,8.5,11137.86296,12323.9373275,1869.428629,114.35078007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,8.916666666666668,11097.510088333334,12379.68529125,1855.6165128333328,117.25438805833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,9.333333333333334,11057.157216666666,12435.433255,1841.804396666667,120.15799604666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,9.75,11016.804345,12491.18121875,1827.9922805,123.061604035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,10.166666666666668,10976.451473333334,12546.9291825,1814.180164333333,125.96521202333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-06,10.583333333333334,10936.098601666668,12602.67714625,1800.3680481666663,128.86882001166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-07,11.0,10895.74573,12658.42511,1786.555932,131.772428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-07,10.958333333333334,10870.18271125,12576.70909625,1783.400504083333,131.51030686666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-07,10.916666666666666,10844.6196925,12494.9930825,1780.2450761666666,131.24818573333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-07,10.875,10819.05667375,12413.27706875,1777.08964825,130.9860646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
2023-07-07,10.833333333333334,10793.493655,12331.561055,1773.934220333333,130.72394346666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.23568000000000003
