Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-11-02,12,9954.459629958334,12363.991745416666,2026.3368229583332,123.75549123083331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,13,10079.9963015,12286.919985,2059.1085195,119.09374137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,14,10205.532973041669,12209.848224583331,2091.8802160416667,114.43199150916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,15,10331.069644583336,12132.776464166664,2124.6519125833333,109.77024164833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,16,10456.606316125,12055.70470375,2157.423609125,105.1084917875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,17,10582.142987666666,11978.632943333332,2190.1953056666666,100.44674192666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,18,10707.679659208334,11901.561182916666,2222.9670022083333,95.78499206583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,19,10833.21633075,11824.4894225,2255.7386987500004,91.123242205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,20,10958.753002291667,11747.417662083331,2288.510395291667,86.46149234416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,21,11084.289673833331,11670.345901666666,2321.2820918333337,81.79974248333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,22,11209.826345375,11593.27414125,2354.0537883750003,77.1379926225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,23,11335.363016916666,11516.202380833332,2386.825484916667,72.47624276166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-02,24,11460.899688458332,11439.130620416669,2419.5971814583336,67.81449290083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,1,11586.43636,11362.05886,2452.368878,63.15274304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,2,11537.422417916669,11393.680474166666,2436.072375875,64.40123077541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,3,11488.408475833334,11425.302088333332,2419.7758737500003,65.64971851083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,4,11439.39453375,11456.9237025,2403.479371625,66.89820624625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,5,11390.380591666666,11488.545316666668,2387.1828695000004,68.14669398166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,6,11341.366649583331,11520.166930833331,2370.886367375,69.39518171708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,7,11292.3527075,11551.788545,2354.58986525,70.64366945249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,8,11243.338765416667,11583.410159166666,2338.2933631250003,71.89215718791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,9,11194.324823333332,11615.031773333332,2321.996861,73.14064492333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,10,11145.31088125,11646.6533875,2305.700358875,74.38913265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,11,11096.296939166668,11678.275001666669,2289.40385675,75.63762039416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,12,11047.282997083334,11709.896615833331,2273.107354625,76.88610812958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,13,10998.269055,11741.51823,2256.8108525,78.134595865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,14,10949.255112916666,11773.139844166666,2240.514350375,79.38308360041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,15,10900.241170833331,11804.761458333332,2224.21784825,80.63157133583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,16,10851.22722875,11836.3830725,2207.921346125,81.88005907125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,17,10802.213286666669,11868.004686666667,2191.624844,83.12854680666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,18,10753.199344583332,11899.626300833334,2175.328341875,84.37703454208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,19,10704.1854025,11931.247915,2159.03183975,85.6255222775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,20,10655.171460416666,11962.869529166666,2142.735337625,86.87401001291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,21,10606.157518333332,11994.491143333333,2126.4388355,88.12249774833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,22,10557.14357625,12026.1127575,2110.142333375,89.37098548375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,23,10508.129634166668,12057.734371666667,2093.84583125,90.61947321916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-03,24,10459.115692083333,12089.355985833334,2077.549329125,91.86796095458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,1,10410.10175,12120.9776,2061.252827,93.11644869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,2,10424.73702125,12104.939782916666,2066.411692208333,91.74124789833331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,3,10439.3722925,12088.901965833333,2071.5705574166664,90.36604710666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,4,10454.00756375,12072.86414875,2076.729422625,88.990846315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,5,10468.642835,12056.826331666667,2081.8882878333334,87.61564552333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,6,10483.27810625,12040.788514583332,2087.0471530416667,86.24044473166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,7,10497.9133775,12024.7506975,2092.20601825,84.86524394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,8,10512.54864875,12008.712880416666,2097.364883458333,83.49004314833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,9,10527.18392,11992.675063333334,2102.5237486666665,82.11484235666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,10,10541.81919125,11976.63724625,2107.682613875,80.739641565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,11,10556.4544625,11960.599429166668,2112.841479083333,79.36444077333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,12,10571.08973375,11944.561612083333,2118.0003442916664,77.98923998166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,13,10585.725005,11928.523795,2123.1592095,76.61403919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,14,10600.36027625,11912.485977916667,2128.3180747083334,75.23883839833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,15,10614.9955475,11896.448160833334,2133.4769399166667,73.86363760666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,16,10629.63081875,11880.41034375,2138.635805125,72.488436815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,17,10644.26609,11864.372526666666,2143.794670333333,71.11323602333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,18,10658.90136125,11848.334709583334,2148.9535355416665,69.73803523166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,19,10673.5366325,11832.2968925,2154.11240075,68.36283444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,20,10688.17190375,11816.259075416669,2159.271265958333,66.98763364833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,21,10702.807175,11800.221258333331,2164.430131166667,65.61243285666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,22,10717.44244625,11784.18344125,2169.588996375,64.237232065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,23,10732.0777175,11768.145624166667,2174.7478615833334,62.86203127333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-04,24,10746.71298875,11752.107807083334,2179.906726791666,61.486830481666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,1,10761.34826,11736.06999,2185.065592,60.11162969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,2,10710.303489416669,11755.718607916666,2169.555807875,61.934099682083335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,3,10659.258718833336,11775.367225833334,2154.04602375,63.75656967416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,4,10608.21394825,11795.01584375,2138.536239625,65.57903966625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,5,10557.169177666668,11814.664461666667,2123.0264555,67.40150965833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,6,10506.124407083336,11834.313079583331,2107.516671375,69.22397965041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,7,10455.0796365,11853.9616975,2092.00688725,71.0464496425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,8,10404.034865916668,11873.610315416669,2076.497103125,72.86891963458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,9,10352.990095333334,11893.258933333333,2060.987319,74.69138962666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,10,10301.94532475,11912.90755125,2045.477534875,76.51385961875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,11,10250.900554166668,11932.556169166666,2029.96775075,78.33632961083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,12,10199.855783583334,11952.204787083334,2014.457966625,80.15879960291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,13,10148.811013,11971.853405,1998.9481825,81.981269595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,14,10097.766242416668,11991.502022916666,1983.438398375,83.80373958708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,15,10046.721471833334,12011.150640833332,1967.92861425,85.62620957916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,16,9995.67670125,12030.79925875,1952.418830125,87.44867957125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,17,9944.631930666666,12050.447876666669,1936.909046,89.27114956333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,18,9893.587160083334,12070.096494583331,1921.399261875,91.09361955541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,19,9842.5423895,12089.7451125,1905.88947775,92.9160895475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,20,9791.497618916666,12109.393730416668,1890.379693625,94.73855953958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,21,9740.452848333334,12129.042348333332,1874.8699095,96.56102953166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,22,9689.40807775,12148.69096625,1859.360125375,98.38349952375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,23,9638.363307166666,12168.339584166666,1843.85034125,100.20596951583336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-05,24,9587.318536583334,12187.988202083334,1828.340557125,102.02843950791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,1,9536.273766,12207.63682,1812.830773,103.8509095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,2,9537.219034125,12224.745809166669,1817.457136125,101.71244834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,3,9538.16430225,12241.854798333334,1822.08349925,99.57398718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,4,9539.109570375,12258.9637875,1826.709862375,97.43552602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,5,9540.0548385,12276.072776666666,1831.3362255,95.29706486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,6,9541.000106625,12293.181765833331,1835.962588625,93.1586037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,7,9541.94537475,12310.290755,1840.58895175,91.02014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,8,9542.890642875,12327.399744166669,1845.215314875,88.88168138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,9,9543.835911,12344.508733333334,1849.841678,86.74322022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,10,9544.781179125,12361.6177225,1854.468041125,84.60475906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,11,9545.72644725,12378.726711666666,1859.09440425,82.4662979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,12,9546.671715375,12395.835700833331,1863.720767375,80.32783674000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,13,9547.6169835,12412.94469,1868.3471305,78.18937558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,14,9548.562251625,12430.053679166667,1872.973493625,76.05091442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,15,9549.50751975,12447.162668333334,1877.59985675,73.91245326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,16,9550.452787875,12464.2716575,1882.226219875,71.7739921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,17,9551.398056,12481.380646666668,1886.852583,69.63553094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,18,9552.343324125,12498.489635833334,1891.478946125,67.49706978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,19,9553.28859225,12515.598625,1896.10530925,65.35860862000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,20,9554.233860375,12532.707614166668,1900.731672375,63.22014746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,21,9555.1791285,12549.816603333336,1905.3580355,61.0816863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,22,9556.124396625,12566.9255925,1909.984398625,58.94322514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,23,9557.06966475,12584.034581666669,1914.61076175,56.80476398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-06,24,9558.014932875,12601.143570833334,1919.237124875,54.666302820000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,1,9558.960201,12618.25256,1923.863488,52.52784166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,2,9658.734243875,12592.74016,1949.096350625,53.024042005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,3,9758.50828675,12567.227760000002,1974.32921325,53.52024235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,4,9858.282329625,12541.71536,1999.562075875,54.016442695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,5,9958.0563725,12516.20296,2024.7949385,54.51264304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,6,10057.830415375,12490.69056,2050.027801125,55.008843385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,7,10157.60445825,12465.17816,2075.26066375,55.50504373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,8,10257.378501125,12439.66576,2100.493526375,56.001244075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,9,10357.152544,12414.15336,2125.726389,56.49744442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,10,10456.926586875,12388.64096,2150.959251625,56.993644765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,11,10556.70062975,12363.12856,2176.19211425,57.48984511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
2024-11-07,12,10656.474672625,12337.61616,2201.424976875,57.986045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,0.24144000000000002
