Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2020-11-01,15.25,10892.525304999954,11772.35393708328,2374.7777540416664,54.813797756666666,25094.470723416667,21465.220655122903,2183.3190082154024,21815.621094524293,1705.199545008339,25480.21182889061,3910.697456078408,29960.52622706248,5759.659140689827,22.2,0.20912493149831063
2020-11-01,15.0,10833.58608999995,11740.007134999949,2349.1639535,54.70202659,24977.459172,21447.877723974987,2214.5548142344965,21844.045063166654,1722.1658264498346,25409.979487187484,3903.503277479876,29837.713562083318,5716.019710009578,22.2,0.2081498149898087
2020-11-01,14.75,10774.646874999946,11707.66033291662,2323.550152958333,54.59025542333334,24860.44762058333,21430.53479282707,2245.7906202535905,21872.46903180901,1739.1321078913304,25339.74714548436,3896.309098881344,29714.900897104148,5672.38027932933,22.2,0.20717469848130676
2020-11-01,14.5,10715.707659999942,11675.313530833291,2297.9363524166665,54.47848425666667,24743.436069166662,21413.19186167915,2277.0264262726846,21900.89300045137,1756.098389332826,25269.51480378124,3889.114920282812,29592.08823212498,5628.740848649081,22.2,0.20619958197280486
2020-11-01,14.25,10656.768444999938,11642.96672874996,2272.322551875,54.366713090000005,24626.42451775,21395.84893053124,2308.2622322917787,21929.31696909373,1773.0646707743217,25199.28246207811,3881.92074168428,29469.27556714581,5585.101417968833,22.2,0.205224465464303
2020-11-01,14.0,10597.829229999934,11610.619926666634,2246.708751333333,54.25494192333333,24509.412966333333,21378.50599938332,2339.498038310873,21957.740937736093,1790.0309522158173,25129.050120374985,3874.726563085748,29346.462902166648,5541.461987288584,22.2,0.20424934895580107
2020-11-01,13.75,10538.89001499993,11578.273124583304,2221.094950791666,54.14317075666667,24392.401414916665,21361.163068235404,2370.7338443299677,21986.164906378453,1806.9972336573128,25058.81777867186,3867.532384487216,29223.65023718748,5497.8225566083365,22.2,0.2032742324472991
2020-11-01,13.5,10479.950799999926,11545.926322499974,2195.48115025,54.03139959000001,24275.3898635,21343.82013708749,2401.9696503490613,22014.58887502081,1823.9635150988083,24988.585436968737,3860.338205888684,29100.837572208315,5454.183125928088,22.2,0.20229911593879726
2020-11-01,13.25,10421.01158499992,11513.579520416646,2169.867349708333,53.919628423333336,24158.37831208333,21326.47720593957,2433.2054563681554,22043.01284366317,1840.929796540304,24918.35309526561,3853.144027290152,28978.024907229148,5410.543695247839,22.2,0.20132399943029528
2020-11-01,13.0,10362.072369999916,11481.232718333316,2144.2535491666667,53.80785725666667,24041.366760666664,21309.134274791653,2464.441262387249,22071.436812305536,1857.8960779818,24848.120753562485,3845.94984869162,28855.212242249974,5366.904264567591,22.2,0.2003488829217934
2020-11-01,12.75,10303.133154999912,11448.885916249988,2118.639748625,53.69608609,23924.35520925,21291.791343643737,2495.677068406344,22099.860780947896,1874.8623594232952,24777.88841185936,3838.7556700930872,28732.39957727081,5323.264833887342,22.2,0.1993737664132915
2020-11-01,12.5,10244.193939999908,11416.539114166657,2093.0259480833333,53.58431492333334,23807.34365783333,21274.448412495814,2526.9128744254376,22128.284749590257,1891.828640864791,24707.65607015624,3831.5614914945554,28609.586912291645,5279.625403207094,22.2,0.19839864990478961
2020-11-01,12.25,10185.254724999904,11384.192312083327,2067.412147541667,53.47254375666667,23690.332106416667,21257.105481347902,2558.148680444532,22156.708718232618,1908.7949223062865,24637.423728453112,3824.367312896023,28486.77424731248,5235.985972526845,22.2,0.19742353339628768
2020-11-02,12.0,10126.3155099999,11351.84551,2041.798347,53.36077259,23573.320555,21239.762550199983,2589.384486463626,22185.13268687498,1925.761203747782,24567.191386749982,3817.1731342974913,28363.96158233331,5192.346541846597,22.2,0.19644841688778578
2020-11-02,11.958333333333334,10120.630724916571,11336.00049416666,2040.5003081666664,53.23633062583334,23550.36825720833,21336.270364712487,2610.6618422309066,22200.415187593728,1942.3062291710316,24641.22716390103,3820.450666488839,28291.122779927064,5193.751069206583,22.2,0.196257143768049
2020-11-02,11.916666666666666,10114.945939833242,11320.155478333323,2039.202269333333,53.11188866166667,23527.415959416667,21432.778179224984,2631.939197998187,22215.69768831248,1958.8512545942808,24715.262941052068,3823.7281986801854,28218.28397752081,5195.155596566569,22.2,0.1960658706483122
2020-11-02,11.875,10109.261154749913,11304.310462499989,2037.9042305,52.987446697500005,23504.463661625,21529.285993737485,2653.216553765468,22230.98018903123,1975.39628001753,24789.29871820311,3827.005730871534,28145.44517511456,5196.560123926556,22.2,0.19587459752857544
2020-11-02,11.833333333333334,10103.576369666584,11288.465446666649,2036.6061916666663,52.86300473333333,23481.51136383333,21625.793808249982,2674.493909532748,22246.26268974998,1991.9413054407796,24863.334495354156,3830.283263062882,28072.606372708316,5197.964651286543,22.2,0.19568332440883868
2020-11-02,11.791666666666666,10097.891584583254,11272.620430833313,2035.3081528333328,52.73856276916667,23458.559066041664,21722.301622762483,2695.771265300028,22261.54519046873,2008.4863308640288,24937.370272505195,3833.560795254229,27999.767570302065,5199.36917864653,22.2,0.19549205128910188
2020-11-02,11.75,10092.206799499923,11256.775414999976,2034.010114,52.614120805,23435.60676825,21818.809437274984,2717.0486210673084,22276.82769118748,2025.0313562872784,25011.40604965624,3836.838327445577,27926.928767895814,5200.773706006516,22.2,0.19530077816936514
2020-11-02,11.708333333333334,10086.522014416596,11240.930399166637,2032.7120751666664,52.489678840833335,23412.65447045833,21915.317251787485,2738.325976834589,22292.11019190623,2041.576381710528,25085.44182680728,3840.115859636924,27854.08996548956,5202.178233366502,22.2,0.1951095050496283
2020-11-02,11.666666666666666,10080.837229333269,11225.0853833333,2031.4140363333331,52.36523687666667,23389.702172666664,22011.82506629998,2759.603332601869,22307.39269262498,2058.1214071337768,25159.47760395832,3843.393391828272,27781.251163083318,5203.582760726489,22.2,0.19491823192989155
2020-11-02,11.625,10075.152444249938,11209.240367499962,2030.1159975,52.2407949125,23366.749874875,22108.33288081248,2780.880688369149,22322.67519334373,2074.6664325570264,25233.51338110936,3846.67092401962,27708.412360677063,5204.987288086475,22.2,0.1947269588101548
2020-11-02,11.583333333333334,10069.467659166608,11193.395351666624,2028.8179586666663,52.116352948333336,23343.797577083333,22204.840695324983,2802.15804413643,22337.957694062483,2091.211457980276,25307.5491582604,3849.948456210967,27635.57355827081,5206.391815446462,22.2,0.19453568569041801
2020-11-02,11.541666666666666,10063.78287408328,11177.550335833288,2027.5199198333328,51.991910984166665,23320.845279291665,22301.34850983748,2823.4353999037103,22353.240194781232,2107.756483403525,25381.584935411443,3853.225988402314,27562.734755864563,5207.796342806449,22.2,0.19434441257068122
2020-11-02,11.5,10058.09808899995,11161.70531999995,2026.221881,51.86746902,23297.8929815,22397.85632434998,2844.71275567099,22368.52269549998,2124.3015088267744,25455.62071256249,3856.503520593662,27489.895953458315,5209.2008701664345,22.2,0.19415313945094448
2020-11-02,11.458333333333334,10052.41330391662,11145.860304166612,2024.9238421666664,51.74302705583334,23274.940683708333,22494.36413886248,2865.990111438271,22383.80519621873,2140.8465342500235,25529.65648971353,3859.7810527850097,27417.057151052068,5210.605397526421,22.2,0.19396186633120768
2020-11-02,11.416666666666666,10046.728518833292,11130.015288333276,2023.6258033333331,51.61858509166667,23251.988385916666,22590.87195337498,2887.267467205551,22399.08769693748,2157.391559673273,25603.69226686457,3863.0585849763575,27344.218348645816,5212.009924886408,22.2,0.1937705932114709
2020-11-02,11.375,10041.043733749962,11114.170272499938,2022.3277645,51.4941431275,23229.036088125,22687.37976788748,2908.5448229728318,22414.370197656237,2173.9365850965223,25677.72804401561,3866.3361171677047,27271.379546239565,5213.414452246395,22.2,0.19357932009173415
2020-11-02,11.333333333333334,10035.358948666631,11098.3252566666,2021.0297256666663,51.36970116333333,23206.08379033333,22783.88758239998,2929.822178740112,22429.652698374983,2190.481610519772,25751.763821166653,3869.613649359053,27198.54074383332,5214.818979606381,22.2,0.19338804697199732
2020-11-02,11.291666666666666,10029.674163583304,11082.480240833263,2019.7316868333328,51.24525919916667,23183.131492541663,22880.39539691248,2951.099534507392,22444.93519909373,2207.026635943021,25825.79959831769,3872.8911815504,27125.70194142707,5216.223506966368,22.2,0.19319677385226053
2020-11-02,11.25,10023.989378499977,11066.635224999924,2018.433648,51.120817235,23160.17919475,22976.90321142498,2972.3768902746724,22460.217699812485,2223.5716613662707,25899.83537546873,3876.168713741748,27052.863139020817,5217.628034326354,22.2,0.1930055007325238
2020-11-02,11.208333333333334,10018.304593416646,11050.790209166587,2017.1356091666669,50.99637527083333,23137.22689695833,23073.41102593748,2993.654246041953,22475.500200531234,2240.11668678952,25973.871152619777,3879.4462459330953,26980.02433661457,5219.03256168634,22.2,0.192814227612787
2020-11-02,11.166666666666666,10012.619808333317,11034.945193333251,2015.8375703333331,50.87193330666667,23114.274599166667,23169.918840449976,3014.931601809233,22490.782701249984,2256.661712212769,26047.90692977082,3882.723778124443,26907.18553420832,5220.437089046327,22.2,0.19262295449305025
2020-11-02,11.125,10006.935023249987,11019.100177499911,2014.5395315,50.7474913425,23091.322301375,23266.42665496248,3036.208957576513,22506.065201968733,2273.2067376360187,26121.942706921865,3886.0013103157903,26834.34673180207,5221.841616406314,22.2,0.19243168137331346
2020-11-02,11.083333333333334,10001.250238166658,11003.255161666577,2013.2414926666663,50.62304937833333,23068.37000358333,23362.934469474974,3057.486313343794,22521.347702687483,2289.751763059268,26195.978484072904,3889.278842507138,26761.50792939582,5223.2461437663005,22.2,0.19224040825357666
2020-11-02,11.041666666666666,9995.565453083327,10987.41014583324,2011.9434538333333,50.49860741416666,23045.417705791668,23459.442283987475,3078.7636691110743,22536.63020340624,2306.296788482517,26270.014261223943,3892.556374698485,26688.669126989567,5224.650671126286,22.2,0.19204913513383992
2020-11-03,11.0,9989.880668,10971.5651299999,2010.645415,50.37416545,23022.465408,23555.950098499976,3100.0410248783546,22551.912704124985,2322.8418139057667,26344.050038374982,3895.833906889833,26615.83032458332,5226.055198486273,22.2,0.19185786201410313
2020-11-03,10.583333333333334,9962.566975083331,10913.494785749905,2008.7135372916664,49.99331187791667,22934.768661125,23561.775446824628,3085.984292134436,22567.358841006928,2321.6922438740294,26327.34660072741,3876.092617977599,26683.765573090262,5232.183838215163,22.2,0.19112704061583605
2020-11-03,10.166666666666666,9935.253282166666,10855.424441499908,2006.7816595833333,49.612458305833336,22847.07191425,23567.600795149283,3071.9275593905168,22582.804977888874,2320.542673842292,26310.643163079847,3856.351329065364,26751.70082159721,5238.312477944053,22.2,0.190396219217569
2020-11-03,9.75,9907.939589249998,10797.354097249914,2004.849781875,49.23160473375,22759.375167375,23573.42614347393,3057.870826646598,22598.25111477082,2319.3931038105543,26293.93972543228,3836.61004015313,26819.636070104152,5244.441117672943,22.2,0.18966539781930197
2020-11-03,9.333333333333334,9880.625896333331,10739.283752999918,2002.9179041666664,48.850751161666665,22671.6784205,23579.25149179859,3043.814093902679,22613.697251652764,2318.2435337788165,26277.236287784704,3816.868751240895,26887.5713186111,5250.569757401833,22.2,0.18893457642103492
2020-11-03,8.916666666666666,9853.312203416664,10681.213408749922,2000.9860264583333,48.46989758958333,22583.981673625,23585.07684012324,3029.75736115876,22629.143388534707,2317.093963747079,26260.532850137137,3797.127462328661,26955.50656711804,5256.698397130723,22.2,0.18820375502276784
2020-11-03,8.5,9825.998510499998,10623.143064499924,1999.05414875,48.0890440175,22496.28492675,23590.902188447897,3015.700628414841,22644.589525416653,2315.944393715341,26243.82941248957,3777.3861734164266,27023.44181562499,5262.827036859613,22.2,0.1874729336245008
2020-11-03,8.083333333333332,9798.684817583331,10565.07272024993,1997.1222710416664,47.70819044541666,22408.588179875,23596.72753677255,3001.6438956709217,22660.0356622986,2314.794823683604,26227.125974842,3757.644884504192,27091.37706413193,5268.955676588503,22.2,0.18674211222623374
2020-11-03,7.666666666666666,9771.371124666664,10507.002375999931,1995.1903933333333,47.32733687333333,22320.891433,23602.552885097204,2987.5871629270027,22675.481799180543,2313.6452536518664,26210.422537194427,3737.9035955919576,27159.312312638875,5275.084316317392,22.2,0.1860112908279667
2020-11-03,7.25,9744.057431749996,10448.932031749937,1993.258515625,46.94648330125,22233.194686125,23608.378233421856,2973.530430183084,22690.92793606249,2312.495683620129,26193.71909954685,3718.1623066797233,27227.24756114582,5281.212956046283,22.2,0.1852804694296996
2020-11-03,6.833333333333333,9716.74373883333,10390.861687499942,1991.3266379166664,46.565629729166666,22145.49793925,23614.20358174651,2959.473697439165,22706.374072944436,2311.3461135883917,26177.015661899288,3698.4210177674886,27295.182809652764,5287.341595775172,22.2,0.18454964803143256
2020-11-03,6.416666666666666,9689.430045916662,10332.791343249946,1989.3947602083333,46.18477615708333,22057.801192375,23620.028930071163,2945.416964695246,22721.82020982638,2310.196543556654,26160.31222425172,3678.6797288552543,27363.11805815971,5293.470235504063,22.2,0.18381882663316548
2020-11-03,6.0,9662.116352999994,10274.72099899995,1987.4628825,45.803922585,21970.1044455,23625.85427839582,2931.360231951327,22737.26634670832,2309.046973524916,26143.60878660415,3658.93843994302,27431.05330666665,5299.598875232952,22.2,0.18308800523489846
2020-11-03,5.583333333333333,9634.802660083327,10216.650654749954,1985.5310047916664,45.42306901291666,21882.407698625,23631.67962672047,2917.303499207408,22752.712483590265,2307.897403493179,26126.905348956578,3639.197151030785,27498.9885551736,5305.727514961842,22.2,0.1823571838366314
2020-11-03,5.166666666666666,9607.48896716666,10158.580310499958,1983.599127083333,45.04221544083333,21794.71095175,23637.50497504512,2903.246766463489,22768.15862047221,2306.7478334614416,26110.201911309006,3619.455862118551,27566.923803680544,5311.856154690732,22.2,0.18162636243836433
2020-11-03,4.75,9580.175274249994,10100.509966249963,1981.667249375,44.66136186875,21707.014204875,23643.330323369777,2889.1900337195702,22783.60475735416,2305.598263429704,26093.49847366144,3599.7145732063163,27634.859052187487,5317.984794419622,22.2,0.18089554104009728
2020-11-03,4.333333333333333,9552.861581333327,10042.439621999967,1979.7353716666669,44.28050829666667,21619.317458,23649.15567169443,2875.1333009756518,22799.0508942361,2304.4486933979665,26076.795036013868,3579.973284294082,27702.794300694437,5324.113434148512,22.2,0.18016471964183026
2020-11-03,3.916666666666666,9525.54788841666,9984.369277749973,1977.803493958333,43.89965472458333,21531.620711125,23654.981020019084,2861.0765682317324,22814.497031118044,2303.2991233662287,26060.091598366296,3560.231995381848,27770.729549201376,5330.242073877402,22.2,0.1794338982435632
2020-11-03,3.5,9498.234195499992,9926.298933499977,1975.87161625,43.5188011525,21443.92396425,23660.806368343736,2847.019835487813,22829.94316799999,2302.1495533344914,26043.38816071873,3540.490706469613,27838.66479770832,5336.370713606291,22.2,0.17870307684529613
2020-11-03,3.083333333333333,9470.920502583323,9868.22858924998,1973.9397385416669,43.137947580416665,21356.227217375,23666.63171666839,2832.9631027438945,22845.389304881937,2300.9999833027537,26026.68472307116,3520.749417557379,27906.600046215262,5342.499353335182,22.2,0.17797225544702908
2020-11-03,2.666666666666666,9443.60680966666,9810.158244999982,1972.007860833333,42.75709400833333,21268.5304705,23672.457064993043,2818.906369999975,22860.83544176388,2299.8504132710164,26009.981285423582,3501.008128645144,27974.53529472221,5348.627993064071,22.2,0.17724143404876203
2020-11-03,2.25,9416.293116749992,9752.087900749986,1970.075983125,42.37624043625,21180.833723625,23678.2824133177,2804.849637256056,22876.281578645823,2298.7008432392786,25993.27784777602,3481.26683973291,28042.47054322916,5354.756632792962,22.2,0.17651061265049497
2020-11-03,1.833333333333332,9388.979423833323,9694.017556499992,1968.144105416667,41.99538686416666,21093.13697675,23684.10776164235,2790.7929045121373,22891.72771552777,2297.5512732075413,25976.574410128447,3461.525550820676,28110.4057917361,5360.885272521851,22.2,0.1757797912522279
2020-11-03,1.416666666666666,9361.665730916657,9635.947212249996,1966.212227708333,41.61453329208333,21005.440229875,23689.933109967005,2776.7361717682184,22907.17385240972,2296.4017031758035,25959.87097248088,3441.784261908441,28178.341040243045,5367.013912250742,22.2,0.17504896985396087
2020-11-04,1.0,9334.35203799999,9577.876868,1964.28035,41.23367972,20917.743483,23695.758458291657,2762.6794390242994,22922.61998929166,2295.252133144066,25943.16753483331,3422.0429729962066,28246.27628874999,5373.142551979631,22.2,0.1743181484556938
2020-11-04,1.0416666666666667,9322.62849637499,9565.585952208332,1959.8789863333332,41.14193408875,20889.235863875,23713.220987583325,2775.69204876102,22943.644038649298,2304.316238222841,25932.09308214233,3407.71761376669,28214.713403907976,5334.35371955666,22.2,0.1740805800302664
2020-11-04,1.0833333333333333,9310.90495474999,9553.295036416666,1955.4776226666668,41.0501884575,20860.72824475,23730.68351687499,2788.70465849774,22964.668088006936,2313.380343301616,25921.01862945136,3393.3922545371734,28183.15051906596,5295.564887133688,22.2,0.17384301160483906
2020-11-04,1.125,9299.181413124992,9541.004120625,1951.076259,40.95844282625,20832.220625625,23748.146046166657,2801.717268234461,22985.69213736457,2322.444448380392,25909.944176760397,3379.066895307657,28151.587634223943,5256.776054710716,22.2,0.17360544317941168
2020-11-04,1.1666666666666667,9287.457871499992,9528.713204833331,1946.674895333333,40.866697195,20803.7130065,23765.60857545833,2814.729877971181,23006.716186722213,2331.5085534591663,25898.86972406942,3364.7415360781406,28120.02474938193,5217.987222287745,22.2,0.17336787475398427
2020-11-04,1.2083333333333333,9275.734329874993,9516.422289041666,1942.2735316666667,40.77495156375,20775.205387375,23783.07110474999,2827.742487707901,23027.74023607985,2340.572658537941,25887.795271378447,3350.416176848624,28088.46186453992,5179.198389864773,22.2,0.17313030632855694
2020-11-04,1.25,9264.010788249992,9504.131373249998,1937.872168,40.6832059325,20746.69776825,23800.533634041654,2840.7550974446217,23048.764285437494,2349.636763616716,25876.720818687478,3336.0908176191074,28056.8989796979,5140.409557441802,22.2,0.17289273790312953
2020-11-04,1.2916666666666663,9252.287246624994,9491.840457458333,1933.4708043333333,40.59146030125,20718.190149125,23817.99616333333,2853.7677071813423,23069.78833479513,2358.700868695491,25865.6463659965,3321.765458389591,28025.336094855884,5101.62072501883,22.2,0.17265516947770215
2020-11-04,1.3333333333333333,9240.563704999991,9479.549541666664,1929.0694406666669,40.49971467,20689.68253,23835.45869262499,2866.7803169180625,23090.81238415277,2367.7649737742663,25854.57191330553,3307.4400991600746,27993.77321001387,5062.831892595858,22.2,0.17241760105227477
2020-11-04,1.375,9228.840163374993,9467.258625875,1924.668077,40.40796903875,20661.174910875,23852.92122191666,2879.7929266547826,23111.83643351041,2376.829078853041,25843.49746061456,3293.114739930558,27962.210325171854,5024.043060172887,22.2,0.17218003262684742
2020-11-04,1.4166666666666663,9217.116621749994,9454.967710083332,1920.2667133333332,40.3162234075,20632.66729175,23870.383751208326,2892.805536391503,23132.860482868047,2385.893183931816,25832.423007923582,3278.7893807010414,27930.64744032984,4985.254227749915,22.2,0.17194246420142
2020-11-04,1.4583333333333333,9205.393080124995,9442.676794291669,1915.8653496666664,40.22447777625,20604.159672625,23887.84628049999,2905.818146128224,23153.88453222569,2394.957289010591,25821.348555232613,3264.464021471525,27899.084555487825,4946.465395326944,22.2,0.17170489577599263
2020-11-04,1.5,9193.669538499997,9430.3858785,1911.463986,40.132732145,20575.6520535,23905.30880979166,2918.830755864944,23174.908581583324,2404.0213940893664,25810.27410254164,3250.1386622420086,27867.52167064581,4907.676562903973,22.2,0.17146732735056527
2020-11-04,1.5416666666666663,9181.945996874994,9418.094962708332,1907.0626223333331,40.04098651375,20547.144434375,23922.771339083327,2931.843365601664,23195.932630940963,2413.0854991681413,25799.19964985067,3235.813303012492,27835.9587858038,4868.887730481001,22.2,0.1712297589251379
2020-11-04,1.5833333333333333,9170.222455249996,9405.804046916666,1902.6612586666663,39.9492408825,20518.63681525,23940.23386837499,2944.8559753383847,23216.9566802986,2422.149604246916,25788.125197159698,3221.4879437829754,27804.395900961783,4830.09889805803,22.2,0.17099219049971048
2020-11-04,1.625,9158.498913624995,9393.513131125,1898.259895,39.85749525125,20490.129196125,23957.69639766666,2957.8685850751053,23237.98072965624,2431.213709325691,25777.050744468725,3207.162584553459,27772.833016119766,4791.310065635058,22.2,0.1707546220742831
2020-11-04,1.6666666666666663,9146.775371999996,9381.222215333331,1893.8585313333333,39.76574962,20461.621577,23975.158926958327,2970.881194811825,23259.00477901388,2440.277814404466,25765.97629177775,3192.837225323942,27741.270131277757,4752.521233212086,22.2,0.17051705364885578
2020-11-04,1.7083333333333333,9135.051830374996,9368.931299541666,1889.4571676666667,39.67400398875,20433.113957875,23992.62145624999,2983.8938045485456,23280.02882837152,2449.3419194832413,25754.901839086782,3178.511866094426,27709.70724643574,4713.732400789115,22.2,0.17027948522342834
2020-11-04,1.75,9123.328288749995,9356.64038375,1885.055804,39.5822583575,20404.60633875,24010.08398554166,2996.9064142852662,23301.052877729155,2458.406024562016,25743.82738639581,3164.186506864909,27678.144361593724,4674.943568366143,22.2,0.17004191679800099
2020-11-04,1.7916666666666663,9111.604747125,9344.349467958333,1880.6544403333328,39.49051272625,20376.098719625003,24027.546514833328,3009.919024021987,23322.0769270868,2467.470129640791,25732.75293370484,3149.8611476353926,27646.581476751708,4636.154735943172,22.2,0.16980434837257363
2020-11-04,1.8333333333333333,9099.881205499998,9332.058552166664,1876.2530766666664,39.398767095,20347.5911005,24045.009044124992,3022.931633758707,23343.100976444435,2476.534234719566,25721.678481013863,3135.535788405876,27615.01859190969,4597.3659035202,22.2,0.16956677994714622
2020-11-04,1.875,9088.157663874998,9319.767636375,1871.851713,39.30702146375,20319.083481375,24062.47157341666,3035.944243495427,23364.125025802077,2485.598339798341,25710.60402832289,3121.21042917636,27583.45570706768,4558.577071097228,22.2,0.16932921152171887
2020-11-04,1.9166666666666663,9076.43412225,9307.476720583332,1867.4503493333327,39.2152758325,20290.57586225,24079.93410270833,3048.956853232148,23385.149075159712,2494.6624448771163,25699.52957563192,3106.885069946843,27551.892822225665,4519.788238674257,22.2,0.16909164309629146
2020-11-04,1.9583333333333333,9064.710580625,9295.185804791668,1863.0489856666663,39.12353020125,20262.068243125,24097.396631999996,3061.9694629688684,23406.17312451735,2503.726549955891,25688.455122940948,3092.5597107173267,27520.32993738365,4480.999406251285,22.2,0.16885407467086408
2020-11-05,2.0,9052.987039,9282.894889,1858.647622,39.03178457,20233.560624,24114.85916129166,3074.9820727055885,23427.19717387499,2512.790655034666,25677.38067024997,3078.2343514878103,27488.76705254164,4442.2105738283135,22.2,0.16861650624543673
2020-11-05,2.4166666666666665,9095.727909041669,9379.260637375,1869.093928,39.606494018333336,20383.68828979167,24131.27555085069,3077.7985333613524,23421.852239576376,2502.5608700487724,25644.10636535588,3050.610176069224,27453.70599423782,4409.480710991584,22.2,0.1698675961038647
2020-11-05,2.833333333333333,9138.468779083332,9475.62638575,1879.540234,40.181203466666666,20533.815955583334,24147.691940409717,3080.6149940171163,23416.50730527777,2492.331085062879,25610.832060461784,3022.9860006506374,27418.644935934,4376.750848154855,22.2,0.1711186859622926
2020-11-05,3.25,9181.209649125,9571.992134125,1889.98654,40.755912915,20683.943621375,24164.10832996874,3083.43145467288,23411.162370979157,2482.1013000769854,25577.557755567686,2995.361825232051,27383.58387763018,4344.020985318125,22.2,0.17236977582072058
2020-11-05,3.666666666666667,9223.950519166669,9668.3578825,1900.432846,41.33062236333333,20834.07128716667,24180.52471952777,3086.2479153286445,23405.817436680543,2471.871515091092,25544.28345067359,2967.7376498134645,27348.52281932636,4311.291122481396,22.2,0.1736208656791485
2020-11-05,4.083333333333334,9266.691389208334,9764.723630875,1910.879152,41.90533181166667,20984.198952958333,24196.9411090868,3089.0643759844083,23400.47250238193,2461.6417301051983,25511.00914577949,2940.1134743948783,27313.461761022543,4278.561259644666,22.2,0.17487195553757642
2020-11-05,4.5,9309.43225925,9861.08937925,1921.325458,42.48004126,21134.32661875,24213.357498645822,3091.880836640172,23395.12756808332,2451.4119451193046,25477.734840885398,2912.489298976292,27278.400702718725,4245.8313968079365,22.2,0.17612304539600437
2020-11-05,4.916666666666667,9352.173129291668,9957.455127625,1931.771764,43.05475070833333,21284.45428454167,24229.77388820485,3094.697297295936,23389.782633784707,2441.182160133412,25444.4605359913,2884.8651235577054,27243.339644414904,4213.101533971208,22.2,0.17737413525443235
2020-11-05,5.333333333333334,9394.913999333334,10053.820876,1942.21807,43.62946015666667,21434.581950333333,24246.19027776388,3097.5137579517,23384.43769948609,2430.9523751475176,25411.186231097203,2857.240948139119,27208.27858611109,4180.371671134478,22.2,0.17862522511286028
