Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-03-01,12.833333333333334,9906.192259875,10260.157356666668,1688.0804919583334,74.0284829025,21928.462953554168,23256.15230957968,1876.5534433023968,21539.319585508627,1623.3253053246897,23211.01287609773,1548.5163197008876,23914.452402010407,1984.3064945380827,32.46,0.2697143416473437
2024-03-01,12.666666666666668,9857.80681525,10270.209243333336,1707.339167416667,76.089066465,21911.448983958333,23245.92349706561,1869.6958651600617,21450.271654796856,1632.9900359138685,23203.52110034756,1543.8510288170824,23941.62921043749,1981.9168622257123,32.46,0.26950507428473514
2024-03-01,12.5,9809.421370625,10280.26113,1726.597842875,78.1496500275,21894.435014362494,23235.694684551552,1862.838287017727,21361.223724085085,1642.6547665030473,23196.02932459738,1539.185737933277,23968.806018864576,1979.527229913342,32.46,0.2692958069221266
2024-03-01,12.333333333333334,9761.035926,10290.313016666669,1745.8565183333333,80.21023359,21877.421044766663,23225.46587203749,1855.980708875392,21272.175793373317,1652.319497092226,23188.53754884721,1534.5204470494723,23995.982827291657,1977.137597600972,32.46,0.26908653955951817
2024-03-01,12.166666666666668,9712.650481375,10300.364903333331,1765.1151937916666,82.2708171525,21860.407075170835,23215.237059523428,1849.1231307330568,21183.127862661546,1661.984227681405,23181.04577309704,1529.8551561656673,24023.15963571874,1974.7479652886016,32.46,0.2688772721969097
2024-03-01,12.0,9664.26503675,10310.41679,1784.37386925,84.331400715,21843.393105575,23205.00824700937,1842.2655525907223,21094.07993194977,1671.6489582705838,23173.553997346866,1525.1898652818622,24050.336444145825,1972.3583329762316,32.46,0.26866800483430126
2024-03-01,11.833333333333334,9615.879592125,10320.468676666667,1803.6325447083327,86.3919842775,21826.379135979165,23194.779434495304,1835.4079744483877,21005.032001238,1681.3136888597626,23166.062221596687,1520.524574398057,24077.513252572902,1969.9687006638608,32.46,0.26845873747169274
2024-03-01,11.666666666666668,9567.4941475,10330.520563333332,1822.8912201666667,88.45256784,21809.365166383333,23184.55062198124,1828.5503963060528,20915.98407052623,1690.9784194489416,23158.570445846515,1515.859283514252,24104.69006099999,1967.579068351491,32.46,0.2682494701090843
2024-03-01,11.5,9519.108702875,10340.57245,1842.149895625,90.5131514025,21792.351196787506,23174.321809467176,1821.6928181637177,20826.936139814457,1700.6431500381204,23151.078670096344,1511.193992630447,24131.866869427075,1965.189436039121,32.46,0.26804020274647583
2024-03-01,11.333333333333334,9470.72325825,10350.624336666668,1861.4085710833333,92.573734965,21775.337227191667,23164.092996953117,1814.8352400213828,20737.888209102686,1710.3078806272993,23143.58689434617,1506.5287017466417,24159.04367785416,1962.7998037267505,32.46,0.2678309353838673
2024-03-01,11.166666666666668,9422.337813625,10360.676223333334,1880.6672465416664,94.6343185275,21758.323257595832,23153.86418443905,1807.977661879048,20648.840278390915,1719.972611216478,23136.095118595997,1501.8634108628366,24186.22048628124,1960.41017141438,32.46,0.2676216680212588
2024-03-02,11.0,9373.952369,10370.72811,1899.925922,96.69490209,21741.309288,23143.63537192499,1801.120083736713,20559.792347679144,1729.637341805657,23128.60334284582,1497.1981199790316,24213.397294708324,1958.02053910201,32.46,0.26741240065865035
2024-03-02,11.041666666666666,9340.644060875,10346.153454,1897.15590025,97.50869342791668,21681.469763585832,23098.65722421919,1789.3552632881888,20536.380529081696,1745.8476355686137,23095.43459706508,1490.1583034863215,24192.48240791157,1953.3104479011704,32.46,0.2666763902065707
2024-03-02,11.083333333333334,9307.33575275,10321.578798,1894.3858785,98.32248476583334,21621.630239171667,23053.679076513392,1777.5904428396643,20512.96871048425,1762.0579293315704,23062.26585128433,1483.1184869936114,24171.567521114812,1948.6003567003308,32.46,0.2659403797544911
2024-03-02,11.125,9274.027444625,10297.004142,1891.61585675,99.13627610375,21561.7907147575,23008.700928807597,1765.82562239114,20489.5568918868,1778.268223094527,23029.09710550358,1476.0786705009011,24150.652634318063,1943.8902654994915,32.46,0.26520436930241137
2024-03-02,11.166666666666666,9240.7191365,10272.429486,1888.845835,99.95006744166666,21501.95119034333,22963.722781101795,1754.060801942616,20466.145073289357,1794.4785168574838,22995.928359722835,1469.038854008191,24129.737747521307,1939.180174298652,32.46,0.2644683588503317
2024-03-02,11.208333333333334,9207.410828375,10247.85483,1886.07581325,100.76385877958332,21442.11166592917,22918.744633396,1742.2959814940916,20442.733254691902,1810.6888106204408,22962.75961394209,1461.999037515481,24108.822860724555,1934.470083097812,32.46,0.2637323483982521
2024-03-02,11.25,9174.10252025,10223.280174,1883.3057915,101.5776501175,21382.272141515,22873.7664856902,1730.5311610455672,20419.32143609446,1826.899104383397,22929.590868161344,1454.9592210227709,24087.9079739278,1929.759991896973,32.46,0.2629963379461725
2024-03-02,11.291666666666666,9140.794212125,10198.705518,1880.53576975,102.39144145541668,21322.432617100832,22828.7883379844,1718.766340597043,20395.90961749701,1843.109398146354,22896.4221223806,1447.9194045300608,24066.993087131046,1925.049900696133,32.46,0.26226032749409284
2024-03-02,11.333333333333334,9107.485904,10174.130862,1877.765748,103.20523279333334,21262.593092686668,22783.8101902786,1707.0015201485187,20372.497798899563,1859.319691909311,22863.25337659985,1440.8795880373505,24046.078200334294,1920.3398094952936,32.46,0.2615243170420132
2024-03-02,11.375,9074.177595875,10149.556206,1874.99572625,104.01902413125,21202.7535682725,22738.8320425728,1695.2366996999942,20349.08598030212,1875.5299856722677,22830.084630819103,1433.8397715446404,24025.16331353754,1915.629718294454,32.46,0.2607883065899335
2024-03-02,11.416666666666666,9040.86928775,10124.98155,1872.2257045,104.83281546916666,21142.91404385833,22693.853894867003,1683.47187925147,20325.67416170467,1891.740279435224,22796.91588503836,1426.7999550519305,24004.248426740785,1910.9196270936145,32.46,0.26005229613785386
2024-03-02,11.458333333333334,9007.560979625,10100.406894,1869.45568275,105.64660680708332,21083.07451944417,22648.875747161204,1671.7070588029458,20302.26234310722,1907.9505731981808,22763.74713925761,1419.7601385592202,23983.333539944037,1906.209535892775,32.46,0.2593162856857743
2024-03-02,11.5,8974.2526715,10075.832238,1866.685661,106.460398145,21023.23499503,22603.89759945541,1659.9422383544215,20278.85052450977,1924.1608669611376,22730.578393476862,1412.72032206651,23962.41865314728,1901.4994446919357,32.46,0.25858027523369465
2024-03-02,11.541666666666666,8940.944363375,10051.257582,1863.91563925,107.27418948291668,20963.395470615837,22558.919451749607,1648.177417905897,20255.43870591232,1940.3711607240944,22697.40964769612,1405.6805055737998,23941.503766350525,1896.789353491096,32.46,0.257844264781615
2024-03-02,11.583333333333334,8907.636055250001,10026.682926,1861.1456175,108.08798082083334,20903.555946201664,22513.94130404381,1636.4125974573728,20232.026887314874,1956.581454487051,22664.24090191537,1398.6406890810897,23920.58887955377,1892.0792622902568,32.46,0.25710825432953527
2024-03-02,11.625,8874.327747125,10002.10827,1858.37559575,108.90177215875,20843.7164217875,22468.96315633801,1624.6477770088486,20208.615068717427,1972.791748250008,22631.072156134625,1391.6008725883796,23899.673992757016,1887.369171089417,32.46,0.25637224387745566
2024-03-02,11.666666666666666,8841.019439,9977.533614,1855.605574,109.71556349666666,20783.87689737333,22423.98500863221,1612.882956560324,20185.20325011998,1989.0020420129645,22597.90341035388,1384.5610560956695,23878.759105960264,1882.6590798885773,32.46,0.255636233425376
2024-03-02,11.708333333333334,8807.711130875,9952.958958,1852.83555225,110.52935483458332,20724.037372959167,22379.006860926413,1601.1181361118,20161.79143152253,2005.2123357759208,22564.73466457313,1377.5212396029592,23857.84421916351,1877.948988687738,32.46,0.2549002229732964
2024-03-02,11.75,8774.40282275,9928.384302,1850.0655305,111.3431461725,20664.197848545,22334.02871322061,1589.3533156632757,20138.379612925084,2021.422629538878,22531.565918792385,1370.4814231102491,23836.929332366755,1873.2388974868984,32.46,0.2541642125212168
2024-03-02,11.791666666666666,8741.094514625,9903.809646,1847.29550875,112.15693751041668,20604.358324130837,22289.05056551481,1577.5884952147512,20114.96779432764,2037.6329233018344,22498.39717301164,1363.441606617539,23816.014445570003,1868.5288062860589,32.46,0.2534282020691372
2024-03-02,11.833333333333334,8707.7862065,9879.23499,1844.525487,112.97072884833334,20544.518799716665,22244.072417809017,1565.823674766227,20091.55597573019,2053.843217064791,22465.228427230893,1356.401790124829,23795.099558773247,1863.8187150852195,32.46,0.25269219161705747
2024-03-02,11.875,8674.477898375,9854.660334,1841.75546525,113.78452018625,20484.6792753025,22199.094270103215,1554.0588543177028,20068.14415713274,2070.053510827748,22432.059681450148,1349.3619736321189,23774.18467197649,1859.10862388438,32.46,0.2519561811649778
2024-03-02,11.916666666666666,8641.16959025,9830.085678,1838.9854435,114.59831152416666,20424.83975088833,22154.11612239742,1542.2940338691783,20044.73233853529,2086.2638045907047,22398.8909356694,1342.3221571394088,23753.269785179746,1854.39853268354,32.46,0.25122017071289815
2024-03-02,11.958333333333334,8607.861282125,9805.511022,1836.21542175,115.41210286208332,20365.000226474167,22109.13797469162,1530.529213420654,20021.320519937846,2102.4740983536617,22365.722189888653,1335.2823406466985,23732.354898382982,1849.688441482701,32.46,0.25048416026081854
2024-03-03,12.0,8574.552974,9780.936366,1833.4454,116.2258942,20305.16070206,22064.159826985822,1518.7643929721298,19997.9087013404,2118.6843921166183,22332.553444107907,1328.2425241539884,23711.440011586237,1844.978350281861,32.46,0.24974814980873888
2024-03-03,11.583333333333334,8630.466871458333,9739.879464083331,1837.7868473333333,114.23147672041668,20322.364710349164,22033.261349434382,1529.3498952759066,20130.727009418228,2117.1987496720176,22272.469539591588,1345.0670302464828,23656.417229485414,1828.6748885575405,32.46,0.2499597545974209
2024-03-03,11.166666666666666,8686.380768916666,9698.822562166666,1842.1282946666668,112.23705924083332,20339.568718638333,22002.362871882942,1539.9353975796832,20263.545317496057,2115.7131072274174,22212.38563507527,1361.8915363389772,23601.3944473846,1812.37142683322,32.46,0.2501713593861029
2024-03-03,10.75,8742.294666375,9657.76566025,1846.469742,110.24264176125,20356.7727269275,21971.4643943315,1550.52089988346,20396.36362557389,2114.2274647828167,22152.30173055895,1378.7160424314716,23546.371665283787,1796.0679651088994,32.46,0.2503829641747849
2024-03-03,10.333333333333334,8798.208563833334,9616.708758333334,1850.8111893333332,108.24822428166668,20373.976735216667,21940.56591678006,1561.1064021872369,20529.18193365172,2112.741822338216,22092.21782604263,1395.540548523966,23491.34888318297,1779.7645033845788,32.46,0.25059456896346693
2024-03-03,9.916666666666666,8854.122461291667,9575.651856416667,1855.1526366666667,106.25380680208332,20391.180743505836,21909.66743922862,1571.6919044910137,20662.000241729547,2111.256179893616,22032.133921526307,1412.3650546164604,23436.326101082155,1763.4610416602582,32.46,0.250806173752149
2024-03-03,9.5,8910.03635875,9534.5949545,1859.494084,104.2593893225,20408.384751795,21878.76896167718,1582.27740679479,20794.818549807376,2109.770537449015,21972.050017009988,1429.1895607089548,23381.30331898134,1747.1575799359375,32.46,0.25101777854083096
2024-03-03,9.083333333333332,8965.950256208333,9493.538052583332,1863.8355313333332,102.26497184291668,20425.588760084167,21847.87048412574,1592.862909098567,20927.636857885205,2108.2848950044145,21911.96611249367,1446.0140668014492,23326.280536880524,1730.854118211617,32.46,0.25122938332951295
2024-03-03,8.666666666666666,9021.864153666667,9452.481150666668,1868.1769786666664,100.27055436333332,20442.79276837333,21816.97200657429,1603.4484114023437,21060.45516596304,2106.799252559814,21851.88220797735,1462.8385728939436,23271.25775477971,1714.5506564872965,32.46,0.2514409881181949
2024-03-03,8.25,9077.778051125,9411.42424875,1872.518426,98.27613688375,20459.996776662498,21786.07352902285,1614.0339137061203,21193.273474040867,2105.3136101152136,21791.79830346103,1479.663078986438,23216.234972678893,1698.2471947629758,32.46,0.2516525929068769
2024-03-03,7.833333333333333,9133.691948583331,9370.367346833333,1876.859873333333,96.28171940416668,20477.200784951667,21755.17505147141,1624.619416009897,21326.091782118696,2103.827967670613,21731.71439894471,1496.4875850789322,23161.21219057808,1681.9437330386554,32.46,0.25186419769555896
2024-03-03,7.416666666666666,9189.605846041666,9329.310444916666,1881.2013206666668,94.28730192458332,20494.404793240832,21724.27657391997,1635.2049183136735,21458.910090196525,2102.342325226012,21671.63049442839,1513.3120911714268,23106.18940847726,1665.6402713143348,32.46,0.25207580248424094
2024-03-03,7.0,9245.5197435,9288.253543,1885.542768,92.292884445,20511.60880153,21693.37809636853,1645.7904206174503,21591.728398274357,2100.856682781412,21611.546589912068,1530.136597263921,23051.16662637645,1649.336809590014,32.46,0.252287407272923
2024-03-03,6.583333333333333,9301.433640958334,9247.196641083334,1889.8842153333333,90.29846696541668,20528.812809819166,21662.47961881709,1656.3759229212271,21724.546706352183,2099.371040336812,21551.46268539575,1546.9611033564154,22996.143844275637,1633.0333478656937,32.46,0.25249901206160497
2024-03-03,6.166666666666666,9357.347538416669,9206.139739166669,1894.2256626666667,88.30404948583333,20546.01681810833,21631.58114126565,1666.961425225004,21857.36501443001,2097.8853978922107,21491.37878087943,1563.7856094489098,22941.121062174818,1616.7298861413728,32.46,0.25271061685028695
2024-03-03,5.75,9413.261435875,9165.08283725,1898.56711,86.30963200625,20563.2208263975,21600.68266371421,1677.5469275287803,21990.183322507844,2096.39975544761,21431.29487636311,1580.6101155414042,22886.098280074,1600.4264244170524,32.46,0.252922221638969
2024-03-03,5.333333333333333,9469.175333333333,9124.025935333331,1902.9085573333332,84.31521452666667,20580.424834686663,21569.78418616277,1688.1324298325574,22123.001630585677,2094.91411300301,21371.21097184679,1597.4346216338986,22831.075497973183,1584.1229626927318,32.46,0.2531338264276509
2024-03-03,4.916666666666666,9525.089230791666,9082.969033416666,1907.2500046666669,82.32079704708333,20597.62884297583,21538.885708611328,1698.717932136334,22255.819938663502,2093.428470558409,21311.12706733047,1614.259127726393,22776.05271587237,1567.8195009684111,32.46,0.25334543121633296
2024-03-03,4.5,9581.00312825,9041.9121315,1911.591452,80.3263795675,20614.832851265,21507.987231059888,1709.3034344401108,22388.63824674133,2091.9428281138084,21251.043162814152,1631.0836338188874,22721.029933771555,1551.5160392440907,32.46,0.253557036005015
2024-03-03,4.083333333333333,9636.917025708331,9000.855229583332,1915.9328993333331,78.33196208791666,20632.03685955417,21477.088753508448,1719.8889367438874,22521.456554819164,2090.457185669208,21190.959258297837,1647.9081399113818,22666.00715167074,1535.21257751977,32.46,0.25376864079369704
2024-03-03,3.666666666666666,9692.830923166666,8959.798327666667,1920.2743466666664,76.33754460833333,20649.24086784333,21446.190275957008,1730.4744390476642,22654.274862896997,2088.971543224608,21130.875353781517,1664.7326460038762,22610.984369569924,1518.9091157954497,32.46,0.253980245582379
2024-03-03,3.25,9748.744820625,8918.74142575,1924.615794,74.34312712875,20666.4448761325,21415.291798405568,1741.0599413514408,22787.093170974826,2087.485900780007,21070.79144926519,1681.5571520963706,22555.961587469108,1502.6056540711288,32.46,0.25419185037106107
2024-03-03,2.833333333333332,9804.658718083334,8877.684523833334,1928.9572413333333,72.34870964916666,20683.648884421666,21384.393320854124,1751.6454436552176,22919.91147905265,2086.000258335406,21010.70754474887,1698.381658188865,22500.93880536829,1486.3021923468082,32.46,0.254403455159743
2024-03-03,2.416666666666666,9860.572615541669,8836.627621916667,1933.2986886666667,70.35429216958333,20700.852892710835,21353.494843302684,1762.2309459589942,23052.729787130484,2084.514615890806,20950.623640232552,1715.2061642813594,22445.91602326748,1469.9987306224878,32.46,0.25461505994842504
2024-03-04,2.0,9916.486513,8795.57072,1937.640136,68.35987469,20718.056901,21322.596365751244,1772.816448262771,23185.548095208316,2083.0289734462053,20890.539735716236,1732.0306703738538,22390.89324116666,1453.6952688981671,32.46,0.254826664737107
2024-03-04,2.0416666666666665,9927.257539958331,8803.415230625,1937.509388125,68.19568095125,20736.377508541667,21388.573067898586,1781.4163633282058,23154.50552450328,2074.9963796518705,20975.068426322152,1747.1005133431677,22391.159931892355,1457.4279134693063,32.46,0.2550520034036678
2024-03-04,2.083333333333333,9938.028566916666,8811.25974125,1937.37864025,68.0314872125,20754.69811608333,21454.54977004593,1790.0162783936405,23123.462953798244,2066.963785857535,21059.597116928075,1762.170356312481,22391.42662261805,1461.1605580404455,32.46,0.25527734207022845
2024-03-04,2.125,9948.799593875,8819.104251875,1937.247892375,67.86729347375,20773.018723625,21520.52647219328,1798.6161934590757,23092.42038309321,2058.9311920632003,21144.125807533997,1777.240199281795,22391.693313343745,1464.893202611585,32.46,0.2555026807367892
2024-03-04,2.1666666666666665,9959.570620833332,8826.9487625,1937.1171445,67.703099735,20791.339331166662,21586.503174340614,1807.2161085245104,23061.37781238817,2050.898598268865,21228.654498139917,1792.3100422511088,22391.96000406944,1468.625847182724,32.46,0.2557280194033499
2024-03-04,2.208333333333333,9970.341647791667,8834.793273125,1936.986396625,67.53890599625,20809.659938708333,21652.47987648796,1815.816023589945,23030.33524168314,2042.8660044745304,21313.18318874584,1807.3798852204227,22392.22669479513,1472.3584917538633,32.46,0.25595335806991065
2024-03-04,2.25,9981.11267475,8842.63778375,1936.85564875,67.3747122575,20827.98054625,21718.456578635305,1824.41593865538,22999.292670978102,2034.8334106801951,21397.711879351755,1822.4497281897363,22392.49338552083,1476.0911363250027,32.46,0.25617869673647137
2024-03-04,2.2916666666666665,9991.883701708332,8850.482294375,1936.724900875,67.21051851874999,20846.30115379167,21784.43328078265,1833.0158537208144,22968.25010027307,2026.80081688586,21482.240569957678,1837.51957115905,22392.760076246523,1479.823780896142,32.46,0.2564040354030321
2024-03-04,2.333333333333333,10002.654728666666,8858.326805,1936.594153,67.04632477999999,20864.62176133333,21850.409982929992,1841.6157687862487,22937.20752956804,2018.768223091525,21566.7692605636,1852.589414128364,22393.026766972216,1483.556425467281,32.46,0.25662937406959274
2024-03-04,2.375,10013.425755625,8866.171315625,1936.463405125,66.88213104124999,20882.942368875,21916.38668507733,1850.215683851684,22906.164958863003,2010.73562929719,21651.29795116952,1867.6592570976777,22393.293457697917,1487.2890700384205,32.46,0.2568547127361535
2024-03-04,2.4166666666666665,10024.196782583333,8874.01582625,1936.33265725,66.71793730249999,20901.262976416667,21982.36338722468,1858.815598917119,22875.122388157968,2002.703035502855,21735.826641775435,1882.7291000669916,22393.560148423607,1491.0217146095597,32.46,0.2570800514027142
2024-03-04,2.458333333333333,10034.967809541666,8881.860336875001,1936.201909375,66.55374356374999,20919.58358395833,22048.340089372025,1867.4155139825536,22844.079817452934,1994.67044170852,21820.35533238136,1897.798943036305,22393.8268391493,1494.7543591806989,32.46,0.2573053900692749
2024-03-04,2.5,10045.7388365,8889.704847500001,1936.0711615,66.38954982499999,20937.9041915,22114.316791519366,1876.0154290479884,22813.0372467479,1986.637847914185,21904.88402298728,1912.8687860056189,22394.093529875,1498.487003751838,32.46,0.25753072873583566
2024-03-04,2.5416666666666665,10056.509863458334,8897.549358125,1935.940413625,66.22535608625,20956.224799041665,22180.293493666708,1884.6153441134231,22781.994676042865,1978.6052541198496,21989.4127135932,1927.9386289749327,22394.36022060069,1502.2196483229775,32.46,0.25775606740239637
2024-03-04,2.583333333333333,10067.280890416669,8905.39386875,1935.80966575,66.0611623475,20974.545406583333,22246.270195814053,1893.2152591788577,22750.95210533783,1970.5726603255148,22073.94140419912,1943.0084719442464,22394.626911326384,1505.952292894117,32.46,0.2579814060689571
2024-03-04,2.625,10078.051917375,8913.238379375,1935.678917875,65.89696860875,20992.866014125,22312.2468979614,1901.8151742442928,22719.9095346328,1962.54006653118,22158.47009480504,1958.07831491356,22394.89360205208,1509.684937465256,32.46,0.2582067447355178
2024-03-04,2.6666666666666665,10088.822944333331,8921.08289,1935.54817,65.73277487,21011.186621666668,22378.22360010874,1910.415089309728,22688.86696392776,1954.5074727368449,22242.99878541096,1973.1481578828736,22395.16029277777,1513.4175820363953,32.46,0.25843208340207857
2024-03-04,2.708333333333333,10099.593971291666,8928.927400625,1935.417422125,65.56858113125,21029.50722920833,22444.20030225608,1919.0150043751623,22657.824393222727,1946.4748789425096,22327.52747601688,1988.218000852188,22395.42698350347,1517.1502266075345,32.46,0.2586574220686392
2024-03-04,2.75,10110.36499825,8936.77191125,1935.28667425,65.4043873925,21047.82783675,22510.177004403427,1927.614919440597,22626.78182251769,1938.4422851481747,22412.0561666228,2003.2878438215012,22395.69367422916,1520.8828711786737,32.46,0.25888276073519995
2024-03-04,2.7916666666666665,10121.136025208332,8944.616421875,1935.155926375,65.24019365375,21066.148444291663,22576.153706550773,1936.214834506032,22595.739251812654,1930.40969135384,22496.58485722872,2018.357686790815,22395.96036495486,1524.6155157498129,32.46,0.25910809940176066
2024-03-04,2.833333333333333,10131.907052166664,8952.4609325,1935.0251785,65.075999915,21084.469051833334,22642.130408698114,1944.8147495714663,22564.696681107624,1922.3770975595048,22581.11354783464,2033.427529760129,22396.227055680552,1528.3481603209525,32.46,0.25933343806832143
2024-03-04,2.875,10142.678079125,8960.305443125,1934.894430625,64.91180617625,21102.789659375,22708.107110845456,1953.4146646369013,22533.65411040259,1914.3445037651693,22665.64223844056,2048.4973727294428,22396.49374640625,1532.0808048920917,32.46,0.25955877673488215
2024-03-04,2.9166666666666665,10153.449106083332,8968.14995375,1934.76368275,64.7476124375,21121.110266916665,22774.0838129928,1962.0145797023365,22502.611539697555,1906.311909970835,22750.17092904648,2063.5672156987566,22396.76043713194,1535.8134494632309,32.46,0.2597841154014428
2024-03-04,2.958333333333333,10164.220133041666,8975.994464375,1934.632934875,64.58341869875,21139.43087445833,22840.060515140147,1970.614494767771,22471.56896899252,1898.2793161765,22834.6996196524,2078.63705866807,22397.02712785764,1539.54609403437,32.46,0.2600094540680035
2024-03-05,3.0,10174.99116,8983.838975,1934.502187,64.41922496,21157.751482,22906.03721728749,1979.2144098332055,22440.52639828749,1890.2467223821643,22919.22831025832,2093.706901637384,22397.29381858333,1543.2787386055093,32.46,0.26023479273456424
2024-03-05,3.333333333333333,10169.4135225,9090.179090208334,1920.6164554583331,66.66219072416666,21246.871206,22915.209323486968,1967.633401541822,22429.70831049096,1894.685110351996,22977.872045218737,2104.6786297609874,22470.743271463536,1574.33793709606,32.46,0.2613309419602243
2024-03-05,3.6666666666666665,10163.835885,9196.519205416667,1906.7307239166664,68.90515648833333,21335.99093,22924.381429686448,1956.0523932504384,22418.89022269443,1899.123498321828,23036.515780179157,2115.650357884592,22544.192724343746,1605.3971355866106,32.46,0.2624270911858843
2024-03-05,4.0,10158.2582475,9302.859320625,1892.844992375,71.1481222525,21425.110654,22933.553535885927,1944.4713849590544,22408.072134897902,1903.5618862916597,23095.15951513957,2126.622086008195,22617.64217722396,1636.4563340771613,32.46,0.2635232404115443
2024-03-05,4.333333333333333,10152.68061,9409.199435833334,1878.9592608333328,73.39108801666666,21514.230378,22942.725642085406,1932.8903766676708,22397.25404710137,1908.000274261491,23153.803250099987,2137.5938141317984,22691.09163010416,1667.515532567712,32.46,0.2646193896372044
2024-03-05,4.666666666666666,10147.1029725,9515.539551041667,1865.0735292916668,75.63405378083333,21603.350102,22951.89774828489,1921.309368376287,22386.435959304847,1912.438662231323,23212.446985060404,2148.565542255402,22764.541082984368,1698.5747310582626,32.46,0.2657155388628644
2024-03-05,5.0,10141.525335,9621.87966625,1851.18779775,77.877019545,21692.469826,22961.06985448436,1909.7283600849032,22375.61787150832,1916.8770502011544,23271.090720020824,2159.5372703790053,22837.990535864577,1729.6339295488133,32.46,0.2668116880885244
2024-03-05,5.333333333333333,10135.9476975,9728.219781458334,1837.3020662083331,80.11998530916667,21781.58955,22970.24196068384,1898.14735179352,22364.79978371179,1921.3154381709865,23329.73445498124,2170.5089985026093,22911.439988744787,1760.693128039364,32.46,0.26790783731418444
2024-03-05,5.666666666666666,10130.37006,9834.559896666668,1823.416334666667,82.36295107333333,21870.709274,22979.41406688332,1886.566343502136,22353.981695915263,1925.7538261408176,23388.378189941657,2181.480726626213,22984.889441624997,1791.7523265299146,32.46,0.26900398653984453
