Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-09-07,12460.417071666669,22508.97905166667,4194.965509833333,123.9597852,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-07,12462.598275833332,22556.114360833333,4225.732827916667,123.43178435,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12464.77948,22603.24967,4256.500146,122.9037835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12535.398032916666,22645.630628333336,4252.0086135,123.08127565833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12606.016585833331,22688.011586666667,4247.517081,123.25876781666668,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12676.63513875,22730.392545,4243.0255485,123.436259975,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12747.253691666669,22772.773503333334,4238.5340160000005,123.61375213333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12817.872244583334,22815.15446166667,4234.0424835,123.79124429166669,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12888.4907975,22857.53542,4229.550951,123.96873645,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,12959.109350416666,22899.91637833333,4225.0594185,124.14622860833332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13029.727903333333,22942.297336666667,4220.567886,124.32372076666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13100.34645625,22984.678295,4216.076353500001,124.501212925,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13170.965009166666,23027.059253333333,4211.584821,124.67870508333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13241.583562083331,23069.440211666668,4207.0932885,124.85619724166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13312.202115,23111.821170000003,4202.601756,125.0336894,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13382.820667916669,23154.20212833333,4198.1102235,125.21118155833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13453.439220833334,23196.58308666667,4193.618691,125.38867371666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13524.05777375,23238.964045,4189.1271585,125.566165875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13594.676326666668,23281.345003333336,4184.635626,125.74365803333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13665.294879583333,23323.725961666667,4180.1440935,125.92115019166668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13735.9134325,23366.10692,4175.652561,126.09864235,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13806.531985416666,23408.487878333333,4171.1610285,126.27613450833331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13877.150538333331,23450.86883666667,4166.669496,126.45362666666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,13947.76909125,23493.249795,4162.1779635,126.631118825,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,14018.387644166669,23535.63075333333,4157.686431,126.80861098333332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-08,14089.006197083334,23578.011711666662,4153.1948985,126.98610314166666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,14159.62475,23620.39267,4148.703366,127.1635953,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,14050.294346666667,23485.03217708333,4117.177432541666,126.605719275,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13940.963943333334,23349.671684166668,4085.651499083333,126.04784325,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13831.63354,23214.311191250003,4054.125565625,125.489967225,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13722.303136666667,23078.95069833333,4022.599632166666,124.9320912,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13612.972733333334,22943.590205416665,3991.073698708333,124.374215175,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13503.64233,22808.2297125,3959.54776525,123.81633915,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13394.311926666667,22672.869219583336,3928.0218317916665,123.258463125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13284.981523333334,22537.508726666667,3896.495898333333,122.7005871,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13175.65112,22402.14823375,3864.969964875,122.142711075,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,13066.320716666669,22266.787740833333,3833.4440314166654,121.58483505,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12956.990313333334,22131.42724791667,3801.918097958333,121.026959025,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12847.65991,21996.066755,3770.3921645,120.469083,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12738.329506666669,21860.70626208333,3738.866231041666,119.911206975,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12628.999103333334,21725.345769166663,3707.340297583333,119.35333095,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12519.6687,21589.98527625,3675.814364125,118.795454925,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12410.338296666669,21454.624783333333,3644.2884306666665,118.2375789,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12301.007893333332,21319.264290416664,3612.762497208333,117.679702875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12191.67749,21183.9037975,3581.23656375,117.12182685,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,12082.347086666668,21048.54330458333,3549.7106302916663,116.563950825,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,11973.016683333331,20913.182811666666,3518.184696833333,116.0060748,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,11863.68628,20777.82231875,3486.658763375,115.448198775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,11754.355876666668,20642.46182583333,3455.1328299166667,114.89032275,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-09,11645.025473333331,20507.101332916667,3423.6068964583333,114.332446725,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11535.69507,20371.74084,3392.080963,113.7745707,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11591.656354166666,20206.62240375,3357.4222084166668,113.52810541666666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11647.617638333331,20041.5039675,3322.763453833333,113.28164013333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11703.5789225,19876.38553125,3288.10469925,113.03517485,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11759.540206666668,19711.267095,3253.4459446666665,112.78870956666668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11815.501490833332,19546.14865875,3218.7871900833334,112.54224428333332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11871.462775,19381.0302225,3184.1284355,112.295779,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11927.424059166668,19215.91178625,3149.4696809166667,112.04931371666666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,11983.385343333332,19050.79335,3114.810926333333,111.80284843333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12039.3466275,18885.67491375,3080.15217175,111.55638315,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12095.307911666669,18720.5564775,3045.4934171666664,111.30991786666668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12151.269195833334,18555.43804125,3010.8346625833333,111.06345258333332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12207.23048,18390.319605,2976.175908,110.8169873,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12263.191764166666,18225.20116875,2941.5171534166666,110.57052201666669,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12319.153048333334,18060.0827325,2906.858398833333,110.32405673333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12375.1143325,17894.96429625,2872.19964425,110.07759145,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12431.075616666669,17729.845859999998,2837.5408896666668,109.83112616666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12487.036900833333,17564.72742375,2802.882135083333,109.58466088333334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12542.998185,17399.6089875,2768.2233805,109.3381956,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12598.959469166668,17234.490551249997,2733.564625916667,109.09173031666668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12654.920753333334,17069.372115,2698.9058713333334,108.84526503333332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12710.8820375,16904.25367875,2664.24711675,108.59879975,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12766.843321666667,16739.1352425,2629.5883621666667,108.35233446666668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-10,12822.804605833337,16574.016806249998,2594.9296075833336,108.10586918333334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,12878.76589,16408.89837,2560.270853,107.8594039,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,12939.82694625,16322.738178333331,2571.991550625,107.02607273791666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13000.8880025,16236.577986666663,2583.71224825,106.19274157583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13061.94905875,16150.417795,2595.432945875,105.35941041375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13123.010115,16064.257603333332,2607.1536435,104.52607925166669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13184.07117125,15978.097411666666,2618.874341125,103.69274808958332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13245.1322275,15891.93722,2630.59503875,102.8594169275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13306.19328375,15805.777028333332,2642.315736375,102.02608576541668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13367.25434,15719.616836666666,2654.036434,101.19275460333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13428.31539625,15633.456645,2665.757131625,100.35942344125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13489.3764525,15547.296453333332,2677.47782925,99.52609227916668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13550.43750875,15461.136261666668,2689.198526875,98.69276111708334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13611.498565,15374.97607,2700.9192245,97.859429955,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13672.55962125,15288.815878333333,2712.639922125,97.02609879291668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13733.6206775,15202.655686666669,2724.36061975,96.19276763083334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13794.68173375,15116.495495,2736.081317375,95.35943646875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13855.74279,15030.335303333331,2747.802015,94.52610530666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13916.80384625,14944.175111666667,2759.522712625,93.69277414458334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,13977.8649025,14858.01492,2771.24341025,92.8594429825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,14038.92595875,14771.854728333334,2782.964107875,92.02611182041667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,14099.987015,14685.694536666666,2794.6848055,91.19278065833332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,14161.04807125,14599.534345,2806.405503125,90.35944949625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,14222.1091275,14513.374153333334,2818.12620075,89.52611833416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-11,14283.17018375,14427.213961666666,2829.846898375,88.69278717208334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,14344.23124,14341.05377,2841.567596,87.85945601,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,14227.257247916668,14351.007422916668,2805.1362989166664,90.28752570541668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,14110.283255833332,14360.961075833333,2768.7050018333334,92.71559540083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13993.30926375,14370.91472875,2732.27370475,95.14366509625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13876.335271666669,14380.868381666667,2695.8424076666665,97.57173479166669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13759.361279583332,14390.822034583334,2659.411110583333,99.99980448708334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13642.3872875,14400.7756875,2622.9798135,102.4278741825,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13525.413295416663,14410.729340416668,2586.548516416666,104.85594387791666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13408.439303333333,14420.682993333334,2550.117219333333,107.28401357333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13291.46531125,14430.63664625,2513.68592225,109.71208326875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13174.491319166666,14440.590299166666,2477.2546251666668,112.14015296416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,13057.517327083331,14450.543952083332,2440.8233280833333,114.56822265958333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12940.543334999998,14460.497605,2404.392031,116.996292355,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12823.569342916666,14470.451257916668,2367.960733916667,119.42436205041666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12706.595350833331,14480.404910833337,2331.5294368333334,121.85243174583331,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12589.62135875,14490.35856375,2295.09813975,124.28050144124998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12472.647366666666,14500.312216666667,2258.6668426666665,126.70857113666663,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12355.673374583332,14510.265869583334,2222.235545583333,129.13664083208332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12238.6993825,14520.2195225,2185.8042485,131.56471052749998,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12121.725390416666,14530.173175416669,2149.372951416666,133.99278022291665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,12004.751398333334,14540.126828333334,2112.941654333333,136.42084991833332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,11887.77740625,14550.08048125,2076.51035725,138.84891961374998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,11770.803414166669,14560.034134166668,2040.0790601666667,141.27698930916665,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-12,11653.829422083334,14569.987787083332,2003.6477630833333,143.70505900458332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11536.85543,14579.94144,1967.216466,146.1331287,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11518.550988333332,14519.73737375,1961.250894583333,145.29898043333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11500.246546666664,14459.5333075,1955.2853231666668,144.46483216666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11481.942105,14399.32924125,1949.31975175,143.63068389999998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11463.637663333331,14339.125175,1943.3541803333333,142.79653563333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11445.333221666666,14278.92110875,1937.3886089166667,141.96238736666666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11427.02878,14218.7170425,1931.4230375,141.1282391,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11408.724338333332,14158.51297625,1925.4574660833332,140.2940908333333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11390.419896666666,14098.30891,1919.491894666667,139.45994256666663,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11372.115455,14038.10484375,1913.52632325,138.6257943,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11353.811013333332,13977.9007775,1907.5607518333331,137.79164603333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11335.506571666669,13917.69671125,1901.5951804166668,136.95749776666665,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11317.20213,13857.492645,1895.629609,136.1233495,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11298.897688333333,13797.28857875,1889.6640375833333,135.28920123333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11280.593246666667,13737.0845125,1883.6984661666668,134.45505296666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11262.288805,13676.88044625,1877.73289475,133.6209047,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11243.984363333331,13616.67638,1871.7673233333333,132.78675643333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11225.679921666666,13556.47231375,1865.8017519166667,131.95260816666666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11207.37548,13496.2682475,1859.8361805,131.1184599,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11189.071038333332,13436.06418125,1853.8706090833332,130.28431163333337,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11170.766596666666,13375.860115,1847.9050376666669,129.45016336666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11152.462155,13315.65604875,1841.93946625,128.6160151,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11134.157713333334,13255.4519825,1835.9738948333331,127.78186683333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-13,11115.853271666669,13195.24791625,1830.0083234166668,126.94771856666668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11097.54883,13135.04385,1824.042752,126.1135703,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11099.59351625,13108.751703333332,1845.83974675,124.841684465,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11101.6382025,13082.459556666669,1867.6367415,123.56979863,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11103.68288875,13056.16741,1889.43373625,122.297912795,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11105.727575,13029.875263333332,1911.230731,121.02602696,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11107.77226125,13003.583116666669,1933.02772575,119.754141125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11109.8169475,12977.29097,1954.8247205,118.48225529,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11111.86163375,12950.998823333332,1976.62171525,117.210369455,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11113.90632,12924.706676666668,1998.41871,115.93848362,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11115.95100625,12898.41453,2020.21570475,114.666597785,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11117.9956925,12872.122383333332,2042.0126995,113.39471195,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11120.04037875,12845.830236666668,2063.80969425,112.122826115,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11122.085065,12819.53809,2085.606689,110.85094028,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11124.12975125,12793.245943333332,2107.4036837500003,109.579054445,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11126.1744375,12766.953796666668,2129.2006785,108.30716861,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11128.21912375,12740.66165,2150.99767325,107.035282775,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11130.26381,12714.369503333332,2172.794668,105.76339694,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11132.30849625,12688.077356666668,2194.59166275,104.491511105,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11134.3531825,12661.78521,2216.3886575,103.21962527,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11136.39786875,12635.493063333332,2238.18565225,101.947739435,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11138.442555,12609.200916666668,2259.982647,100.6758536,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11140.48724125,12582.90877,2281.77964175,99.403967765,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
