Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2021-07-01,11.666666666666668,13152.931666666667,14509.798333333334,2049.645,88.82333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-01,11.5,13122.53375,14341.50375,2037.33375,87.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-01,11.333333333333334,13092.135833333334,14173.209166666667,2025.0225,86.58666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-01,11.166666666666668,13061.737916666669,14004.914583333337,2012.71125,85.46833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,11.0,13031.34,13836.62,2000.4,84.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,10.583333333333334,13020.367916666666,13774.920416666668,2008.287916666667,83.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,10.166666666666666,13009.395833333334,13713.220833333336,2016.1758333333332,82.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,9.75,12998.42375,13651.521250000002,2024.06375,82.04374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,9.333333333333334,12987.451666666668,13589.821666666669,2031.9516666666668,81.27499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,8.916666666666666,12976.479583333334,13528.122083333334,2039.8395833333332,80.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,8.5,12965.5075,13466.4225,2047.7275,79.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,8.083333333333332,12954.535416666668,13404.722916666668,2055.6154166666665,78.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,7.666666666666666,12943.563333333334,13343.023333333334,2063.5033333333336,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,7.25,12932.59125,13281.32375,2071.39125,77.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,6.833333333333333,12921.619166666667,13219.624166666666,2079.2791666666667,76.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,6.416666666666666,12910.647083333331,13157.924583333332,2087.1670833333333,75.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,6.0,12899.675,13096.225,2095.0550000000003,75.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,5.583333333333333,12888.702916666669,13034.525416666667,2102.942916666667,74.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,5.166666666666666,12877.730833333331,12972.825833333334,2110.830833333333,73.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,4.75,12866.75875,12911.12625,2118.71875,72.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,4.333333333333333,12855.786666666669,12849.426666666666,2126.6066666666666,72.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,3.916666666666666,12844.814583333333,12787.727083333331,2134.4945833333336,71.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,3.5,12833.8425,12726.0275,2142.3825,70.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,3.083333333333333,12822.870416666668,12664.327916666669,2150.2704166666667,69.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,2.666666666666666,12811.898333333334,12602.628333333334,2158.1583333333333,68.97500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,2.25,12800.92625,12540.92875,2166.04625,68.20625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,1.833333333333332,12789.954166666666,12479.229166666666,2173.934166666667,67.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-02,1.416666666666666,12778.982083333334,12417.529583333331,2181.822083333333,66.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12768.01,12355.83,2189.71,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12735.633333333331,12332.661666666669,2186.8175,65.48750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12703.256666666666,12309.493333333334,2183.925,65.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12670.88,12286.325,2181.0325000000003,64.66250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12638.503333333334,12263.156666666666,2178.14,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12606.126666666669,12239.988333333333,2175.2475,63.837500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12573.75,12216.82,2172.355,63.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12541.373333333331,12193.651666666668,2169.4625,63.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12508.996666666666,12170.483333333334,2166.57,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12476.62,12147.315,2163.6775,62.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12444.243333333334,12124.146666666667,2160.785,61.775000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12411.866666666669,12100.978333333334,2157.8925,61.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12379.49,12077.81,2155.0,60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12347.113333333333,12054.641666666666,2152.1075,60.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12314.736666666666,12031.473333333332,2149.215,60.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12282.36,12008.305,2146.3225,59.712500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12249.983333333334,11985.136666666667,2143.43,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12217.606666666668,11961.968333333334,2140.5375,58.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12185.23,11938.8,2137.645,58.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12152.853333333333,11915.631666666668,2134.7525,58.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12120.476666666666,11892.463333333331,2131.86,57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12088.1,11869.295,2128.9675,57.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12055.723333333332,11846.126666666669,2126.075,56.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-03,1.0,12023.346666666666,11822.958333333334,2123.1825,56.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.0,11990.97,11799.79,2120.29,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.0833333333333333,11938.075833333332,11730.98,2112.46625,55.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.1666666666666667,11885.181666666664,11662.17,2104.6425,55.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.25,11832.2875,11593.36,2096.81875,55.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.3333333333333333,11779.393333333332,11524.55,2088.995,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.4166666666666663,11726.499166666666,11455.740000000002,2081.17125,55.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.5,11673.605,11386.93,2073.3475,55.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.5833333333333333,11620.710833333333,11318.12,2065.52375,55.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.6666666666666663,11567.816666666666,11249.31,2057.7,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.75,11514.9225,11180.5,2049.87625,55.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.8333333333333333,11462.028333333334,11111.69,2042.0525,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,1.9166666666666663,11409.134166666669,11042.88,2034.22875,55.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.0,11356.24,10974.07,2026.405,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.083333333333333,11303.345833333333,10905.26,2018.58125,55.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.1666666666666665,11250.451666666666,10836.45,2010.7575,55.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.25,11197.5575,10767.64,2002.93375,55.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.333333333333333,11144.663333333334,10698.83,1995.11,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.4166666666666665,11091.769166666669,10630.02,1987.28625,55.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.5,11038.875,10561.21,1979.4625,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.583333333333333,10985.980833333331,10492.4,1971.63875,55.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.6666666666666665,10933.086666666666,10423.59,1963.815,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.75,10880.1925,10354.78,1955.99125,55.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.833333333333333,10827.298333333334,10285.97,1948.1675,55.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-04,2.9166666666666665,10774.404166666667,10217.16,1940.34375,55.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,3.0,10721.51,10148.35,1932.52,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,3.2916666666666665,10816.92875,10251.101666666667,1938.245,56.46416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,3.583333333333333,10912.3475,10353.853333333334,1943.97,57.52833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,3.875,11007.76625,10456.605,1949.695,58.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,4.166666666666667,11103.185,10559.356666666668,1955.42,59.656666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,4.458333333333334,11198.60375,10662.108333333334,1961.145,60.72083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,4.75,11294.0225,10764.86,1966.87,61.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,5.041666666666667,11389.44125,10867.611666666668,1972.595,62.84916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,5.333333333333334,11484.86,10970.363333333333,1978.32,63.91333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,5.625,11580.27875,11073.115,1984.045,64.97749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,5.916666666666667,11675.6975,11175.866666666669,1989.77,66.04166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,6.208333333333334,11771.11625,11278.618333333334,1995.495,67.10583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,6.5,11866.535,11381.37,2001.22,68.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,6.791666666666667,11961.95375,11484.121666666666,2006.945,69.23416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,7.083333333333334,12057.3725,11586.873333333331,2012.67,70.29833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,7.375,12152.79125,11689.625,2018.395,71.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,7.666666666666667,12248.21,11792.376666666669,2024.12,72.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,7.958333333333334,12343.62875,11895.128333333332,2029.845,73.49083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,8.25,12439.0475,11997.88,2035.57,74.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,8.541666666666668,12534.46625,12100.631666666666,2041.295,75.61916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,8.833333333333334,12629.885,12203.383333333331,2047.02,76.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,9.125,12725.30375,12306.134999999998,2052.745,77.7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,9.416666666666668,12820.7225,12408.886666666664,2058.4700000000003,78.81166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-05,9.708333333333334,12916.14125,12511.638333333332,2064.195,79.87583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,10.0,13011.56,12614.39,2069.92,80.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,9.625,12978.737916666669,12606.115416666666,2073.550833333333,80.61041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,9.25,12945.915833333333,12597.840833333332,2077.181666666667,80.28083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,8.875,12913.09375,12589.56625,2080.8125,79.95125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,8.5,12880.271666666666,12581.291666666666,2084.4433333333336,79.62166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,8.125,12847.449583333331,12573.017083333332,2088.0741666666668,79.29208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,7.75,12814.6275,12564.7425,2091.705,78.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,7.375,12781.805416666666,12556.467916666666,2095.335833333333,78.63291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,7.0,12748.983333333334,12548.193333333333,2098.9666666666667,78.30333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,6.625,12716.16125,12539.91875,2102.5975,77.97375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,6.25,12683.339166666668,12531.644166666663,2106.228333333333,77.64416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,5.875,12650.517083333332,12523.369583333331,2109.8591666666666,77.31458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,5.5,12617.695,12515.095,2113.49,76.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,5.125,12584.872916666667,12506.820416666666,2117.1208333333334,76.65541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,4.75,12552.050833333333,12498.545833333334,2120.7516666666666,76.32583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,4.375,12519.22875,12490.27125,2124.3825,75.99625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,4.0,12486.406666666666,12481.996666666666,2128.0133333333333,75.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,3.625,12453.584583333331,12473.722083333332,2131.6441666666665,75.33708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,3.25,12420.7625,12465.447499999998,2135.275,75.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,2.875,12387.940416666666,12457.172916666666,2138.905833333333,74.67791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,2.5,12355.118333333334,12448.898333333333,2142.536666666667,74.34833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,2.125,12322.29625,12440.62375,2146.1675,74.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,1.75,12289.474166666669,12432.349166666669,2149.798333333333,73.68916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-06,1.375,12256.652083333332,12424.074583333331,2153.429166666667,73.35958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.0,12223.83,12415.8,2157.06,73.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.0416666666666667,12206.245833333332,12403.450416666668,2153.3925,73.04166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.0833333333333333,12188.661666666669,12391.100833333332,2149.725,73.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.125,12171.0775,12378.75125,2146.0575,73.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.1666666666666667,12153.493333333334,12366.401666666668,2142.39,73.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.2083333333333333,12135.909166666666,12354.052083333332,2138.7225,73.08833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.25,12118.325,12341.7025,2135.055,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.2916666666666663,12100.740833333331,12329.352916666669,2131.3875,73.11166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.3333333333333333,12083.156666666666,12317.003333333332,2127.72,73.12333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.375,12065.5725,12304.65375,2124.0525,73.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.4166666666666663,12047.988333333333,12292.304166666669,2120.385,73.14666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.4583333333333333,12030.404166666667,12279.954583333332,2116.7175,73.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.5,12012.82,12267.605,2113.05,73.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.5416666666666663,11995.235833333332,12255.255416666669,2109.3825,73.18166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.5833333333333333,11977.651666666668,12242.905833333332,2105.715,73.19333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.625,11960.0675,12230.55625,2102.0475,73.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.6666666666666663,11942.483333333334,12218.206666666669,2098.38,73.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
2021-07-07,1.7083333333333333,11924.899166666666,12205.857083333332,2094.7125,73.22833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.17992
