Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-08-03,7,12257.8218325,12897.0801725,2522.57123025,70.135292815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,8,12246.91353625,12868.627784583334,2525.3479337916665,70.06303019916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,9,12236.00524,12840.175396666667,2528.1246373333333,69.99076758333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,10,12225.09694375,12811.72300875,2530.901340875,69.9185049675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,11,12214.1886475,12783.270620833331,2533.6780444166666,69.84624235166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,12,12203.28035125,12754.818232916668,2536.454747958333,69.77397973583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,13,12192.372055,12726.365845,2539.2314515,69.70171712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,14,12181.46375875,12697.913457083334,2542.0081550416667,69.62945450416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,15,12170.5554625,12669.461069166668,2544.784858583333,69.55719188833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,16,12159.64716625,12641.00868125,2547.561562125,69.4849292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,17,12148.73887,12612.556293333331,2550.3382656666668,69.41266665666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,18,12137.83057375,12584.103905416669,2553.1149692083336,69.34040404083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,19,12126.9222775,12555.6515175,2555.89167275,69.268141425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,20,12116.01398125,12527.199129583334,2558.668376291667,69.19587880916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,21,12105.105685,12498.746741666668,2561.4450798333337,69.12361619333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,22,12094.19738875,12470.29435375,2564.221783375,69.0513535775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,23,12083.2890925,12441.841965833331,2566.998486916667,68.97909096166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-03,24,12072.38079625,12413.389577916669,2569.7751904583333,68.90682834583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,1,12061.4725,12384.93719,2572.551894,68.83456573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,2,12081.765771666667,12656.85443,2573.154288,75.50745142458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,3,12102.059043333333,12928.77167,2573.756682,82.18033711916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,4,12122.352315,13200.68891,2574.359076,88.85322281375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,5,12142.645586666666,13472.60615,2574.96147,95.52610850833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,6,12162.938858333331,13744.52339,2575.563864,102.19899420291664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,7,12183.23213,14016.44063,2576.166258,108.8718798975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,8,12203.525401666666,14288.35787,2576.768652,115.54476559208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,9,12223.818673333331,14560.27511,2577.371046,122.21765128666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,10,12244.111945,14832.19235,2577.97344,128.89053698125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,11,12264.405216666666,15104.10959,2578.575834,135.56342267583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,12,12284.698488333332,15376.02683,2579.178228,142.23630837041665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,13,12304.99176,15647.94407,2579.780622,148.909194065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,14,12325.285031666666,15919.86131,2580.383016,155.58207975958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,15,12345.578303333334,16191.77855,2580.98541,162.2549654541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,16,12365.871575,16463.695789999998,2581.587804,168.92785114875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,17,12386.164846666668,16735.61303,2582.190198,175.60073684333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,18,12406.458118333334,17007.53027,2582.792592,182.27362253791665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,19,12426.75139,17279.447509999998,2583.394986,188.9465082325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,20,12447.044661666669,17551.36475,2583.99738,195.6193939270833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,21,12467.337933333332,17823.28199,2584.599774,202.29227962166664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,22,12487.631205,18095.19923,2585.202168,208.96516531625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,23,12507.924476666669,18367.11647,2585.804562,215.6380510108333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-04,24,12528.217748333333,18639.03371,2586.406956,222.31093670541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,1,12548.51102,18910.95095,2587.00935,228.9838224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,2,12554.031630416666,18907.083941666664,2581.6029349166665,228.3590594125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,3,12559.552240833333,18903.216933333333,2576.196519833333,227.734296425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,4,12565.07285125,18899.349925,2570.79010475,227.1095334375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,5,12570.593461666667,18895.482916666664,2565.3836896666667,226.48477045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,6,12576.114072083334,18891.615908333333,2559.9772745833334,225.8600074625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,7,12581.6346825,18887.7489,2554.5708595,225.235244475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,8,12587.155292916666,18883.881891666664,2549.1644444166664,224.6104814875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,9,12592.675903333333,18880.014883333333,2543.758029333333,223.9857185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,10,12598.19651375,18876.147875,2538.35161425,223.3609555125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,11,12603.717124166667,18872.280866666664,2532.9451991666665,222.736192525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,12,12609.237734583334,18868.413858333333,2527.538784083333,222.1114295375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,13,12614.758345,18864.54685,2522.132369,221.48666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,14,12620.278955416668,18860.679841666664,2516.725953916666,220.8619035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,15,12625.799565833331,18856.812833333333,2511.3195388333334,220.237140575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,16,12631.32017625,18852.945825,2505.91312375,219.6123775875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,17,12636.840786666668,18849.078816666664,2500.506708666667,218.9876146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,18,12642.361397083334,18845.211808333333,2495.100293583333,218.3628516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,19,12647.8820075,18841.3448,2489.6938785,217.738088625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,20,12653.402617916669,18837.477791666664,2484.2874634166665,217.1133256375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,21,12658.923228333331,18833.610783333334,2478.881048333333,216.48856265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,22,12664.44383875,18829.743775,2473.47463325,215.8637996625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,23,12669.964449166668,18825.876766666664,2468.0682181666666,215.239036675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-05,24,12675.485059583334,18822.009758333334,2462.6618030833333,214.6142736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,1,12681.00567,18818.14275,2457.255388,213.9895107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,2,12780.3562875,18815.039854166665,2472.32888125,210.94940900833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,3,12879.706905,18811.93695833333,2487.4023745,207.90930731666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,4,12979.0575225,18808.8340625,2502.47586775,204.869205625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,5,13078.40814,18805.731166666665,2517.549361,201.82910393333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,6,13177.7587575,18802.62827083333,2532.62285425,198.78900224166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,7,13277.109375,18799.525375,2547.6963475,195.74890055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,8,13376.4599925,18796.422479166667,2562.76984075,192.70879885833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,9,13475.81061,18793.31958333333,2577.843334,189.66869716666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,10,13575.1612275,18790.2166875,2592.91682725,186.628595475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,11,13674.511845,18787.113791666667,2607.9903205,183.58849378333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,12,13773.8624625,18784.010895833333,2623.06381375,180.54839209166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,13,13873.21308,18780.908,2638.137307,177.50829040000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,14,13972.5636975,18777.805104166662,2653.21080025,174.46818870833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,15,14071.914315,18774.70220833333,2668.2842935,171.42808701666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,16,14171.2649325,18771.5993125,2683.35778675,168.387985325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,17,14270.61555,18768.496416666665,2698.43128,165.34788363333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,18,14369.9661675,18765.39352083333,2713.50477325,162.3077819416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,19,14469.316785,18762.290625,2728.5782665,159.26768025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,20,14568.6674025,18759.187729166668,2743.65175975,156.2275785583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,21,14668.01802,18756.08483333333,2758.725253,153.18747686666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,22,14767.3686375,18752.9819375,2773.79874625,150.147375175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,23,14866.719255,18749.879041666667,2788.8722395,147.10727348333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-06,24,14966.0698725,18746.776145833333,2803.94573275,144.06717179166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,1,15065.42049,18743.67325,2819.019226,141.0270701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,2,14969.272042083334,18680.5103625,2793.189184958333,145.44614634583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,3,14873.123594166667,18617.347475,2767.3591439166667,149.86522259166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,4,14776.97514625,18554.1845875,2741.529102875,154.2842988375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,5,14680.826698333334,18491.0217,2715.6990618333334,158.70337508333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,6,14584.678250416668,18427.8588125,2689.8690207916666,163.1224513291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,7,14488.5298025,18364.695925,2664.03897975,167.541527575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,8,14392.381354583333,18301.5330375,2638.2089387083333,171.96060382083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,9,14296.232906666666,18238.37015,2612.3788976666665,176.37968006666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,10,14200.08445875,18175.2072625,2586.548856625,180.7987563125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,11,14103.936010833331,18112.044375,2560.7188155833333,185.21783255833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
2024-08-07,12,14007.787562916668,18048.8814875,2534.888774541667,189.6369088041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.24975999999999998
