Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-01-07,10048.701717666669,10973.523732125,2198.029343875,108.21285549625,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,10008.675841333334,10828.46735075,2196.61660425,105.8646117575,5.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9968.649965,10683.410969375,2195.2038646250003,103.51636801875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9928.624088666667,10538.354588,2193.791125,101.16812428,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9888.598212333334,10393.298206625,2192.378385375,98.81988054125,4.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9848.572336,10248.24182525,2190.96564575,96.4716368025,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9808.546459666666,10103.185443875,2189.552906125,94.12339306375,3.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9768.520583333331,9958.1290625,2188.1401665,91.775149325,3.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9728.494707,9813.072681125,2186.727426875,89.42690558625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9688.468830666669,9668.01629975,2185.31468725,87.0786618475,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-07,9648.442954333334,9522.959918375,2183.901947625,84.73041810875,2.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,9608.417078,9377.903537,2182.489208,82.38217437,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,9718.01298475,9447.026750458332,2197.6333115,82.72848326083333,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,9827.6088915,9516.149963916669,2212.777415,83.07479215166667,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,9937.20479825,9585.273177375,2227.9215185,83.4211010425,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10046.800705,9654.396390833332,2243.065622,83.76740993333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10156.39661175,9723.519604291669,2258.2097255,84.11371882416667,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10265.9925185,9792.64281775,2273.353829,84.460027715,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10375.58842525,9861.766031208334,2288.4979325,84.80633660583334,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10485.184332,9930.889244666669,2303.642036,85.15264549666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10594.78023875,10000.012458125,2318.7861395,85.4989543875,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10704.3761455,10069.135671583334,2333.930243,85.84526327833333,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10813.97205225,10138.258885041669,2349.0743465,86.19157216916668,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,10923.567959,10207.3820985,2364.2184500000003,86.53788106,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11033.16386575,10276.505311958334,2379.3625535,86.88418995083333,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11142.7597725,10345.628525416669,2394.506657,87.23049884166667,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11252.35567925,10414.751738875,2409.6507605,87.5768077325,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11361.951586,10483.874952333334,2424.794864,87.92311662333334,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11471.54749275,10552.998165791669,2439.9389675,88.26942551416667,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11581.1433995,10622.12137925,2455.083071,88.61573440500001,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11690.73930625,10691.244592708334,2470.2271745000003,88.96204329583334,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11800.335213,10760.367806166669,2485.371278,89.30835218666667,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,11909.93111975,10829.491019625,2500.5153815000003,89.65466107750001,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,12019.5270265,10898.614233083334,2515.659485,90.00096996833334,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-08,12129.12293325,10967.737446541669,2530.8035885,90.34727885916668,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,12238.71884,11036.86066,2545.947692,90.69358775,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,12137.975039458332,10962.555499791666,2532.056566125,90.24693150458334,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,12037.231238916664,10888.250339583334,2518.1654402500003,89.80027525916667,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11936.487438375,10813.945179375,2504.2743143750004,89.35361901375,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11835.743637833331,10739.640019166667,2490.3831885,88.90696276833334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11734.999837291669,10665.334858958331,2476.492062625,88.46030652291667,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11634.25603675,10591.02969875,2462.60093675,88.0136502775,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11533.512236208331,10516.724538541666,2448.709810875,87.56699403208334,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11432.768435666669,10442.419378333334,2434.818685,87.12033778666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11332.024635125,10368.114218125,2420.927559125,86.67368154125,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11231.280834583333,10293.809057916667,2407.0364332500003,86.22702529583334,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11130.537034041668,10219.503897708331,2393.1453073750004,85.78036905041667,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,11029.7932335,10145.1987375,2379.2541815000004,85.333712805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10929.049432958333,10070.893577291668,2365.363055625,84.88705655958334,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10828.305632416666,9996.588417083334,2351.47192975,84.44040031416667,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10727.561831875,9922.283256875,2337.580803875,83.99374406875,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10626.818031333332,9847.978096666666,2323.689678,83.54708782333334,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10526.074230791666,9773.672936458332,2309.798552125,83.10043157791667,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10425.33043025,9699.36777625,2295.9074262500003,82.6537753325,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10324.586629708334,9625.062616041669,2282.0163003750004,82.20711908708334,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10223.842829166666,9550.757455833333,2268.1251745,81.76046284166667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10123.099028625,9476.452295625,2254.234048625,81.31380659625,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,10022.355228083334,9402.147135416666,2240.34292275,80.86715035083334,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-09,9921.611427541666,9327.841975208334,2226.451796875,80.42049410541667,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9820.867627,9253.536815,2212.560671,79.97383786,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9814.23903125,9267.684033625,2208.2629095,80.50588607541667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9807.6104355,9281.83125225,2203.965148,81.03793429083333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9800.98183975,9295.978470875,2199.6673865,81.56998250625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9794.353244,9310.1256895,2195.3696250000003,82.10203072166667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9787.72464825,9324.272908125,2191.0718635000003,82.63407893708333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9781.0960525,9338.42012675,2186.7741020000003,83.1661271525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9774.46745675,9352.567345375,2182.4763405,83.69817536791668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9767.838861,9366.714564,2178.178579,84.23022358333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9761.21026525,9380.861782625,2173.8808175,84.76227179875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9754.5816695,9395.00900125,2169.583056,85.29432001416667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9747.95307375,9409.156219875,2165.2852945,85.82636822958334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9741.324478,9423.3034385,2160.987533,86.358416445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9734.69588225,9437.450657125,2156.6897715,86.89046466041667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9728.0672865,9451.59787575,2152.39201,87.42251287583333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9721.43869075,9465.745094375,2148.0942485,87.95456109125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9714.810095,9479.892313,2143.796487,88.48660930666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9708.18149925,9494.039531625,2139.4987255,89.01865752208334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9701.5529035,9508.18675025,2135.200964,89.55070573750001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9694.92430775,9522.333968875,2130.9032025,90.08275395291668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9688.295712,9536.4811875,2126.605441,90.61480216833334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9681.66711625,9550.628406125,2122.3076795,91.14685038375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9675.0385205,9564.77562475,2118.009918,91.67889859916669,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-10,9668.40992475,9578.922843375,2113.7121565,92.21094681458334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9661.781329,9593.070062,2109.414395,92.74299503,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9633.866456916669,9570.891202083334,2105.442421208333,92.38714749625,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9605.951584833332,9548.712342166667,2101.4704474166665,92.0312999625,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9578.03671275,9526.53348225,2097.498473625,91.67545242875,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9550.121840666669,9504.354622333334,2093.526499833333,91.319604895,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9522.206968583332,9482.175762416668,2089.5545260416666,90.96375736125,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9494.2920965,9459.9969025,2085.58255225,90.6079098275,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9466.377224416668,9437.818042583334,2081.6105784583333,90.25206229375,2.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9438.462352333332,9415.639182666668,2077.6386046666667,89.89621476,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9410.54748025,9393.46032275,2073.666630875,89.54036722625,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9382.632608166668,9371.281462833334,2069.6946570833334,89.1845196925,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9354.717736083332,9349.102602916668,2065.7226832916667,88.82867215875,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9326.802864,9326.923743,2061.7507095,88.472824625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9298.887991916668,9304.744883083333,2057.778735708333,88.11697709125,3.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9270.973119833332,9282.566023166666,2053.8067619166663,87.7611295575,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9243.05824775,9260.38716325,2049.834788125,87.40528202375,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9215.143375666668,9238.208303333333,2045.8628143333333,87.04943449,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9187.228503583332,9216.029443416666,2041.8908405416664,86.69358695625,3.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9159.3136315,9193.8505835,2037.91886675,86.3377394225,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9131.398759416668,9171.671723583331,2033.946892958333,85.98189188875,3.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9103.483887333332,9149.492863666666,2029.9749191666665,85.626044355,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9075.56901525,9127.31400375,2026.002945375,85.27019682125,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9047.654143166666,9105.135143833331,2022.0309715833328,84.9143492875,3.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-11,9019.739271083332,9082.956283916668,2018.0589977916663,84.55850175375,3.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,8991.824399,9060.777424,2014.087024,84.20265422,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9089.565201958332,9147.607396333333,2031.4906151666669,85.927995115,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9187.306004916663,9234.437368666666,2048.8942063333334,87.65333601,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9285.046807875,9321.267341,2066.2977975,89.37867690499999,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9382.787610833331,9408.097313333334,2083.7013886666664,91.1040178,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9480.528413791666,9494.927285666668,2101.1049798333333,92.829358695,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9578.26921675,9581.757258,2118.508571,94.55469959,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9676.010019708334,9668.587230333334,2135.912162166667,96.280040485,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9773.750822666669,9755.417202666667,2153.3157533333333,98.00538138,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9871.491625625,9842.247175,2170.7193445,99.730722275,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,9969.232428583333,9929.077147333332,2188.1229356666668,101.45606317,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10066.973231541666,10015.907119666666,2205.5265268333333,103.181404065,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10164.7140345,10102.737092,2222.930118,104.90674496,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10262.454837458334,10189.567064333334,2240.3337091666667,106.632085855,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10360.195640416669,10276.397036666667,2257.737300333333,108.35742675,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10457.936443375,10363.227009,2275.1408915,110.082767645,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10555.677246333333,10450.056981333331,2292.5444826666667,111.80810854,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10653.418049291668,10536.886953666668,2309.948073833333,113.533449435,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10751.15885225,10623.716926,2327.351665,115.25879033,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10848.899655208334,10710.546898333334,2344.755256166666,116.984131225,6.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,10946.640458166668,10797.376870666669,2362.158847333333,118.70947212,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,11044.381261125,10884.206843,2379.5624385,120.434813015,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,11142.122064083334,10971.036815333337,2396.9660296666666,122.16015391,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-12,11239.862867041667,11057.866787666668,2414.3696208333336,123.885494805,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11337.60367,11144.69676,2431.773212,125.6108357,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11285.2228375,11114.512434583334,2422.245237833333,124.36331763708333,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11232.842005,11084.328109166669,2412.717263666667,123.11579957416666,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11180.4611725,11054.143783750002,2403.1892895,121.86828151125,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11128.08034,11023.959458333336,2393.6613153333333,120.62076344833334,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11075.6995075,10993.775132916668,2384.1333411666665,119.37324538541668,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,11023.318675,10963.5908075,2374.605367,118.1257273225,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10970.9378425,10933.406482083334,2365.0773928333333,116.87820925958331,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10918.55701,10903.222156666669,2355.5494186666665,115.63069119666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10866.1761775,10873.03783125,2346.0214445,114.38317313375,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10813.795345,10842.853505833336,2336.4934703333333,113.13565507083334,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10761.4145125,10812.669180416668,2326.9654961666665,111.88813700791668,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10709.03368,10782.484855,2317.437522,110.640618945,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10656.6528475,10752.300529583334,2307.9095478333334,109.39310088208332,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10604.272015,10722.116204166668,2298.3815736666666,108.14558281916666,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10551.8911825,10691.93187875,2288.8535995,106.89806475625,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10499.51035,10661.747553333336,2279.3256253333334,105.65054669333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10447.1295175,10631.563227916668,2269.7976511666666,104.40302863041669,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10394.748685,10601.3789025,2260.269677,103.1555105675,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10342.3678525,10571.194577083334,2250.7417028333334,101.90799250458332,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10289.98702,10541.010251666668,2241.2137286666666,100.66047444166668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10237.6061875,10510.82592625,2231.6857545,99.41295637875,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10185.225355,10480.641600833334,2222.157780333333,98.16543831583334,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-13,10132.8445225,10450.457275416667,2212.629806166666,96.91792025291667,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10080.46369,10420.27295,2203.101832,95.67040219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10133.939944166666,10540.579227083334,2197.9621272916665,100.21058559875,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10187.416198333334,10660.885504166668,2192.8224225833333,104.7507690075,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10240.8924525,10781.19178125,2187.682717875,109.29095241625,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10294.368706666668,10901.498058333334,2182.5430131666667,113.831135825,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10347.844960833334,11021.804335416668,2177.4033084583334,118.37131923375,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
2025-01-14,10401.321215,11142.1106125,2172.26360375,122.9115026425,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,0.0
