Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2020-08-01,15.0,12901.738745659724,16953.401508246527,2387.170203450521,116.737654393514,32359.0481117079,31371.897705110267,5851.757236600633,26241.74126804474,4201.461365329449,28913.525312515703,4433.631744235695,26288.6594297508,3227.426954428451,20.69,0.1996822920054315
2020-08-01,14.875,12808.761752070675,16769.50853886357,2369.851495073107,115.54656791015908,32063.668354107893,31274.69651585318,5814.508161225386,26240.76591649441,4233.92968751825,28869.27540327679,4449.412247042587,26264.45376256031,3265.3081025686624,20.69,0.19785955275778852
2020-08-01,14.75,12715.784758481628,16585.61556948061,2352.5327866956923,114.35548142680416,31768.28859650789,31177.495326596087,5777.259085850138,26239.790564944076,4266.398009707051,28825.025494037884,4465.19274984948,26240.24809536983,3303.1892507088737,20.69,0.19603681351014554
2020-08-01,14.625,12622.80776489258,16401.722600097655,2335.214078318278,113.16439494344924,31472.90883890788,31080.294137339,5740.010010474891,26238.81521339374,4298.866331895852,28780.775584798976,4480.973252656372,26216.042428179346,3341.070398849085,20.69,0.19421407426250248
2020-08-01,14.5,12529.830771303532,16217.829630714696,2317.895369940864,111.97330846009432,31177.529081307872,30983.092948081907,5702.760935099644,26237.839861843408,4331.334654084653,28736.525675560064,4496.7537554632645,26191.83676098886,3378.9515469892963,20.69,0.19239133501485953
2020-08-01,14.375,12436.853777714485,16033.936661331742,2300.5766615634498,110.7822219767394,30882.149323707865,30885.89175882482,5665.511859724396,26236.864510293075,4363.802976273454,28692.275766321152,4512.534258270157,26167.631093798373,3416.832695129508,20.69,0.1905685957672165
2020-08-01,14.25,12343.876784125436,15850.043691948784,2283.257953186035,109.59113549338448,30586.769566107854,30788.690569567727,5628.262784349148,26235.889158742742,4396.271298462255,28648.025857082244,4528.314761077049,26143.42542660789,3454.713843269719,20.69,0.18874585651957346
2020-08-01,14.125,12250.899790536389,15666.150722565826,2265.939244808621,108.40004901002956,30291.38980850785,30691.48938031064,5591.013708973901,26234.913807192406,4428.739620651056,28603.775947843336,4544.095263883942,26119.219759417403,3492.59499140993,20.69,0.1869231172719305
2020-08-01,14.0,12157.92279694734,15482.25775318287,2248.620536431207,107.20896252667464,29996.010050907844,30594.28819105355,5553.764633598654,26233.938455642077,4461.2079428398565,28559.526038604425,4559.875766690834,26095.01409222692,3530.4761395501414,20.69,0.18510037802428747
2020-08-01,13.875,12064.945803358292,15298.364783799912,2231.3018280537926,106.0178760433197,29700.63029330784,30497.08700179646,5516.515558223406,26232.96310409174,4493.676265028658,28515.276129365517,4575.656269497727,26070.80842503643,3568.3572876903527,20.69,0.18327763877664452
2020-08-01,13.75,11971.968809769243,15114.471814416956,2213.983119676378,104.8267895599648,29405.250535707823,30399.88581253937,5479.266482848158,26231.987752541405,4526.144587217459,28471.026220126605,4591.436772304619,26046.602757845947,3606.238435830564,20.69,0.18145489952900146
2020-08-01,13.625,11878.991816180194,14930.578845034,2196.664411298964,103.63570307660989,29109.87077810782,30302.68462328228,5442.017407472911,26231.012400991072,4558.61290940626,28426.776310887697,4607.217275111511,26022.39709065546,3644.1195839707752,20.69,0.17963216028135845
2020-08-01,13.5,11786.014822591147,14746.68587565104,2179.3457029215497,102.44461659325496,28814.49102050781,30205.48343402519,5404.768332097663,26230.03704944074,4591.081231595061,28382.526401648785,4622.997777918405,25998.19142346497,3682.000732110986,20.69,0.17780942103371544
2020-08-01,13.375,11693.0378290021,14562.792906268083,2162.026994544135,101.25353010990004,28519.111262907805,30108.282244768103,5367.519256722416,26229.061697890407,4623.5495537838615,28338.276492409877,4638.778280725297,25973.98575627449,3719.881880251197,20.69,0.17598668178607244
2020-08-01,13.25,11600.06083541305,14378.899936885124,2144.708286166721,100.0624436265451,28223.7315053078,30011.08105551101,5330.270181347169,26228.086346340075,4656.017875972662,28294.02658317097,4654.558783532189,25949.780089084004,3757.7630283914086,20.69,0.17416394253842946
2020-08-01,13.125,11507.083841824002,14195.00696750217,2127.3895777893067,98.87135714319018,27928.35174770779,29913.879866253923,5293.021105971921,26227.11099478974,4688.486198161463,28249.776673932058,4670.339286339082,25925.57442189352,3795.64417653162,20.69,0.17234120329078645
2020-08-01,13.0,11414.106848234956,14011.113998119212,2110.0708694118925,97.68027065983526,27632.971990107784,29816.67867699683,5255.772030596673,26226.13564323941,4720.954520350265,28205.526764693142,4686.119789145974,25901.368754703035,3833.525324671831,20.69,0.17051846404314344
2020-08-01,12.875,11321.129854645907,13827.221028736254,2092.752161034478,96.48918417648034,27337.592232507777,29719.477487739743,5218.522955221426,26225.160291689077,4753.422842539066,28161.276855454234,4701.900291952867,25877.16308751255,3871.4064728120425,20.69,0.16869572479550043
2020-08-01,12.75,11228.152861056858,13643.328059353298,2075.433452657064,95.2980976931254,27042.21247490777,29622.27629848265,5181.273879846179,26224.184940138737,4785.891164727866,28117.026946215326,4717.680794759759,25852.957420322065,3909.2876209522537,20.69,0.16687298554785743
2020-08-01,12.625,11135.17586746781,13459.43508997034,2058.1147442796496,94.10701120977048,26746.832717307763,29525.075109225563,5144.024804470932,26223.209588588405,4818.359486916667,28072.77703697642,4733.461297566651,25828.75175313158,3947.168769092465,20.69,0.16505024630021445
2020-08-01,12.5,11042.198873878762,13275.542120587384,2040.7960359022352,92.91592472641555,26451.45295970776,29427.873919968475,5106.775729095683,26222.234237038072,4850.827809105468,28028.527127737507,4749.241800373544,25804.546085941096,3985.049917232676,20.69,0.16322750705257147
2020-08-01,12.375,10949.221880289717,13091.649151204429,2023.4773275248208,91.72483824306065,26156.07320210775,29330.672730711383,5069.526653720436,26221.25888548774,4883.29613129427,27984.277218498595,4765.022303180436,25780.34041875061,4022.931065372888,20.69,0.16140476780492843
2020-08-01,12.25,10856.244886700666,12907.756181821467,2006.1586191474064,90.53375175970572,25860.693444507742,29233.47154145429,5032.277578345189,26220.283533937407,4915.764453483071,27940.027309259687,4780.802805987329,25756.134751560123,4060.812213513099,20.69,0.15958202855728543
2020-08-01,12.125,10763.267893111615,12723.863212438511,1988.8399107699925,89.3426652763508,25565.31368690773,29136.270352197203,4995.028502969941,26219.30818238707,4948.232775671871,27895.77740002078,4796.583308794221,25731.92908436964,4098.69336165331,20.69,0.1577592893096424
2020-08-02,12.0,10670.29089952257,12539.970243055555,1971.521202392578,88.15157879299588,25269.93392930773,29039.069162940115,4957.7794275946935,26218.332830836735,4980.701097860672,27851.527490781868,4812.363811601113,25707.723417179157,4136.574509793521,20.69,0.1559365500619994
2020-08-02,11.666666666666666,10649.231603280528,12438.102459400316,1970.6859077623155,86.61271701706781,25144.63270142732,28976.60755131764,4964.772315690394,26321.812110845367,4977.094590363308,27803.085434369492,4795.652791958576,25713.57135109377,4155.702440382654,20.69,0.1551633370710647
2020-08-02,11.333333333333334,10628.172307038483,12336.23467574508,1969.8506131320528,85.07385524113973,25019.331473546918,28914.14593969516,4971.765203786095,26425.291390854,4973.488082865943,27754.64337795712,4778.941772316039,25719.419285008396,4174.830370971786,20.69,0.15439012408012998
2020-08-02,11.0,10607.113010796442,12234.366892089844,1969.0153185017905,83.53499346521166,24894.030245666505,28851.684328072675,4978.758091881797,26528.77067086263,4969.881575368579,27706.201321544748,4762.230752673501,25725.26721892301,4193.958301560917,20.69,0.15361691108919523
2020-08-02,10.666666666666666,10586.0537145544,12132.499108434606,1968.180023871528,81.99613168928359,24768.7290177861,28789.2227164502,4985.750979977497,26632.24995087126,4966.275067871215,27657.75926513237,4745.519733030964,25731.11515283764,4213.086232150049,20.69,0.15284369809826048
2020-08-02,10.333333333333334,10564.994418312355,12030.631324779368,1967.3447292412648,80.4572699133555,24643.42778990569,28726.76110482772,4992.7438680731975,26735.72923087989,4962.668560373851,27609.31720872,4728.808713388427,25736.963086752254,4232.214162739181,20.69,0.15207048510732576
2020-08-02,10.0,10543.935122070314,11928.763541124132,1966.5094346110025,78.91840813742743,24518.12656202528,28664.29949320524,4999.736756168899,26839.20851088852,4959.062052876487,27560.875152307624,4712.09769374589,25742.811020666875,4251.342093328312,20.69,0.15129727211639102
2020-08-02,9.666666666666668,10522.87582582827,11826.895757468894,1965.67413998074,77.37954636149937,24392.82533414488,28601.83788158276,5006.7296442646,26942.68779089715,4955.455545379122,27512.43309589525,4695.386674103353,25748.658954581497,4270.470023917444,20.69,0.1505240591254563
2020-08-02,9.333333333333334,10501.816529586227,11725.027973813656,1964.8388453504772,75.8406845855713,24267.524106264467,28539.37626996028,5013.722532360301,27046.167070905783,4951.849037881758,27463.99103948288,4678.675654460815,25754.506888496115,4289.597954506577,20.69,0.14975084613452155
2020-08-02,9.0,10480.757233344184,11623.16019015842,1964.003550720215,74.30182280964321,24142.222878384066,28476.9146583378,5020.715420456001,27149.64635091441,4948.242530384394,27415.548983070505,4661.964634818278,25760.354822410736,4308.725885095709,20.69,0.14897763314358684
2020-08-02,8.666666666666668,10459.69793710214,11521.292406503182,1963.168256089952,72.76296103371514,24016.921650503653,28414.45304671532,5027.708308551702,27253.125630923045,4944.636022887029,27367.10692665813,4645.25361517574,25766.20275632536,4327.853815684841,20.69,0.1482044201526521
2020-08-02,8.333333333333334,10438.6386408601,11419.424622847944,1962.3329614596896,71.22409925778706,23891.620422623248,28351.99143509284,5034.701196647404,27356.604910931677,4941.029515389665,27318.66487024576,4628.542595533203,25772.050690239976,4346.981746273972,20.69,0.14743120716171737
2020-08-02,8.0,10417.579344618056,11317.556839192708,1961.497666829427,69.68523748185899,23766.31919474284,28289.52982347036,5041.694084743104,27460.084190940303,4937.423007892301,27270.22281383338,4611.8315758906665,25777.8986241546,4366.109676863104,20.69,0.14665799417078262
2020-08-02,7.666666666666667,10396.520048376013,11215.68905553747,1960.6623721991643,68.14637570593092,23641.01796686243,28227.068211847884,5048.686972838805,27563.56347094893,4933.816500394936,27221.78075742101,4595.120556248129,25783.74655806922,4385.237607452236,20.69,0.14588478117984788
2020-08-02,7.333333333333334,10375.460752133971,11113.821271882232,1959.8270775689016,66.60751393000285,23515.716738982024,28164.606600225405,5055.679860934506,27667.042750957564,4930.209992897572,27173.33870100864,4578.409536605592,25789.59449198384,4404.365538041368,20.69,0.14511156818891313
2020-08-02,7.0,10354.401455891928,11011.953488226996,1958.9917829386395,65.06865215407477,23390.41551110161,28102.14498860292,5062.672749030207,27770.5220309662,4926.603485400207,27124.89664459626,4561.698516963054,25795.442425898455,4423.4934686305,20.69,0.14433835519797839
2020-08-02,6.666666666666667,10333.342159649885,10910.085704571758,1958.1564883083763,63.5297903781467,23265.11428322121,28039.683376980443,5069.665637125908,27874.001310974825,4922.996977902843,27076.45458818389,4544.987497320517,25801.29035981308,4442.621399219632,20.69,0.1435651422070437
2020-08-02,6.333333333333334,10312.28286340784,10808.21792091652,1957.321193678114,61.99092860221863,23139.8130553408,27977.221765357965,5076.658525221608,27977.480590983458,4919.390470405479,27028.012531771517,4528.27647767798,25807.138293727698,4461.749329808764,20.69,0.14279192921610892
2020-08-02,6.0,10291.223567165798,10706.350137261285,1956.4858990478515,60.45206682629056,23014.5118274604,27914.76015373549,5083.65141331731,28080.959870992087,4915.7839629081145,26979.57047535914,4511.565458035442,25812.98622764232,4480.877260397896,20.69,0.14201871622517423
2020-08-02,5.666666666666667,10270.164270923757,10604.482353606048,1955.6506044175887,58.91320505036248,22889.210599579987,27852.298542113007,5090.644301413011,28184.43915100072,4912.177455410751,26931.12841894677,4494.854438392905,25818.83416155694,4500.005190987027,20.69,0.14124550323423948
2020-08-02,5.333333333333334,10249.104974681712,10502.614569950809,1954.8153097873264,57.37434327443441,22763.909371699578,27789.836930490528,5097.637189508711,28287.918431009348,4908.570947913386,26882.686362534398,4478.143418750367,25824.68209547156,4519.133121576159,20.69,0.14047229024330474
2020-08-02,5.0,10228.04567843967,10400.746786295573,1953.980015157064,55.83548149850633,22638.60814381917,27727.37531886805,5104.630077604412,28391.39771101798,4904.964440416022,26834.24430612202,4461.432399107831,25830.53002938618,4538.261052165291,20.69,0.13969907725237
2020-08-02,4.666666666666667,10206.986382197629,10298.879002640331,1953.1447205268007,54.29661972257826,22513.306915938763,27664.913707245567,5111.622965700113,28494.87699102661,4901.357932918658,26785.802249709646,4444.7213794652935,25836.3779633008,4557.388982754423,20.69,0.13892586426143527
2020-08-02,4.333333333333334,10185.927085955584,10197.011218985095,1952.3094258965384,52.75775794665019,22388.00568805836,27602.452095623088,5118.615853795815,28598.35627103524,4897.751425421293,26737.36019329727,4428.010359822756,25842.22589721542,4576.516913343555,20.69,0.13815265127050055
2020-08-03,4.0,10164.867789713542,10095.14343532986,1951.474131266276,51.21889617072211,22262.70446017795,27539.99048400061,5125.608741891515,28701.83555104387,4894.144917923929,26688.9181368849,4411.299340180219,25848.07383113004,4595.644843932687,20.69,0.13737943827956578
2020-08-03,3.9166666666666665,10213.63173055013,10149.968814245152,1957.070620038068,51.48507932115484,22372.156495881256,27651.45651456953,5155.470214150797,28714.332563782085,4896.664218190606,26771.345672994827,4419.097528469321,25876.538205931363,4635.359881497402,20.69,0.13805484854745897
2020-08-03,3.8333333333333335,10262.39567138672,10204.794193160444,1962.66710880986,51.751262471587566,22481.60853158456,27762.92254513846,5185.331686410078,28726.8295765203,4899.183518457283,26853.77320910476,4426.895716758423,25905.00258073269,4675.074919062117,20.69,0.13873025881535211
2020-08-03,3.75,10311.159612223308,10259.619572075737,1968.2635975816515,52.0174456220203,22591.060567287863,27874.38857570738,5215.193158669359,28739.32658925852,4901.702818723959,26936.200745214686,4434.693905047526,25933.466955534008,4714.789956626833,20.69,0.13940566908324525
2020-08-03,3.6666666666666665,10359.923553059896,10314.444950991028,1973.8600863534432,52.28362877245302,22700.512602991173,27985.854606276305,5245.054630928641,28751.823601996733,4904.222118990637,27018.628281324614,4442.492093336628,25961.931330335326,4754.504994191549,20.69,0.14008107935113848
2020-08-03,3.583333333333333,10408.687493896485,10369.27032990632,1979.456575125235,52.54981192288575,22809.96463869448,28097.32063684523,5274.916103187923,28764.32061473495,4906.741419257314,27101.055817434542,4450.290281625731,25990.39570513665,4794.220031756264,20.69,0.14075648961903164
2020-08-03,3.5,10457.451434733071,10424.095708821613,1985.053063897027,52.81599507331848,22919.416674397784,28208.786667414155,5304.777575447204,28776.817627473163,4909.260719523991,27183.48335354448,4458.088469914834,26018.86007993797,4833.935069320979,20.69,0.14143189988692478
2020-08-03,3.416666666666667,10506.215375569662,10478.921087736906,1990.6495526688188,53.08217822375121,23028.86871010109,28320.25269798308,5334.639047706485,28789.314640211374,4911.780019790667,27265.91088965441,4465.886658203935,26047.324454739293,4873.650106885694,20.69,0.14210731015481795
2020-08-03,3.333333333333333,10554.97931640625,10533.746466652196,1996.2460414406107,53.34836137418394,23138.3207458044,28431.718728552005,5364.500519965767,28801.8116529496,4914.299320057345,27348.338425764334,4473.684846493038,26075.788829540616,4913.365144450409,20.69,0.14278272042271115
2020-08-03,3.25,10603.74325724284,10588.57184556749,2001.8425302124024,53.61454452461666,23247.7727815077,28543.18475912093,5394.361992225049,28814.30866568781,4916.818620324022,27430.765961874265,4481.483034782141,26104.25320434193,4953.080182015125,20.69,0.14345813069060429
2020-08-03,3.166666666666667,10652.507198079427,10643.397224482782,2007.4390189841945,53.88072767504939,23357.22481721101,28654.65078968985,5424.22346448433,28826.805678426022,4919.337920590699,27513.193497984197,4489.2812230712425,26132.717579143256,4992.795219579841,20.69,0.14413354095849745
2020-08-03,3.083333333333333,10701.271138916018,10698.222603398077,2013.035507755986,54.14691082548212,23466.67685291432,28766.116820258776,5454.084936743611,28839.30269116424,4921.857220857375,27595.621034094125,4497.079411360345,26161.18195394458,5032.510257144556,20.69,0.14480895122639065
2020-08-03,3.0,10750.035079752604,10753.047982313368,2018.631996527778,54.41309397591485,23576.12888861762,28877.5828508277,5483.946409002893,28851.799703902456,4924.3765211240525,27678.048570204053,4504.877599649448,26189.6463287459,5072.225294709271,20.69,0.14548436149428376
2020-08-03,2.916666666666667,10798.799020589197,10807.87336122866,2024.22848529957,54.67927712634758,23685.58092432093,28989.048881396626,5513.807881262175,28864.296716640674,4926.89582139073,27760.47610631398,4512.675787938551,26218.110703547223,5111.940332273986,20.69,0.14615977176217695
2020-08-03,2.833333333333333,10847.562961425783,10862.698740143953,2029.8249740713616,54.9454602767803,23795.032960024237,29100.51491196555,5543.669353521456,28876.79372937889,4929.415121657406,27842.903642423917,4520.473976227653,26246.575078348546,5151.6553698387015,20.69,0.14683518203007015
2020-08-03,2.75,10896.326902262372,10917.524119059244,2035.4214628431537,55.21164342721303,23904.48499572754,29211.980942534472,5573.530825780737,28889.290742117104,4931.934421924083,27925.33117853384,4528.272164516755,26275.039453149868,5191.370407403418,20.69,0.1475105922979633
2020-08-03,2.666666666666667,10945.09084309896,10972.349497974536,2041.017951614945,55.47782657764576,24013.937031430843,29323.4469731034,5603.392298040019,28901.78775485532,4934.45372219076,28007.758714643773,4536.0703528058575,26303.503827951183,5231.085444968133,20.69,0.14818600256585643
2020-08-03,2.583333333333333,10993.854783935549,11027.174876889829,2046.6144403867368,55.74400972807849,24123.38906713415,29434.91300367232,5633.253770299301,28914.284767593537,4936.973022457438,28090.1862507537,4543.86854109496,26331.96820275251,5270.800482532848,20.69,0.1488614128337496
2020-08-03,2.5,11042.618724772135,11082.000255805122,2052.2109291585293,56.01019287851122,24232.841102837458,29546.379034241247,5663.115242558582,28926.781780331752,4939.492322724114,28172.61378686363,4551.666729384062,26360.43257755383,5310.515520097563,20.69,0.1495368231016428
2020-08-03,2.416666666666667,11091.382665608726,11136.825634720411,2057.8074179303208,56.27637602894394,24342.29313854076,29657.84506481017,5692.976714817864,28939.278793069967,4942.011622990791,28255.04132297356,4559.464917673165,26388.896952355157,5350.230557662278,20.69,0.15021223336953593
