Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2021-07-01,7.350694444444445,12991.595850694444,13607.399774305555,2102.995572916667,79.37383680555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,6.958333333333334,12976.928958333334,13525.363541666666,2107.845625,78.51479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,6.565972222222223,12962.262065972223,13443.327309027778,2112.695677083333,77.65574652777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,6.173611111111112,12947.595173611111,13361.291076388889,2117.5457291666667,76.79670138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,5.78125,12932.92828125,13279.254843749999,2122.39578125,75.93765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,5.388888888888889,12918.26138888889,13197.218611111111,2127.2458333333334,75.07861111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,4.996527777777779,12903.594496527778,13115.182378472222,2132.0958854166665,74.21956597222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,4.604166666666667,12888.927604166667,13033.146145833332,2136.9459374999997,73.36052083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,4.211805555555555,12874.260711805557,12951.109913194443,2141.7959895833333,72.50147569444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,3.8194444444444446,12859.593819444444,12869.073680555555,2146.6460416666664,71.64243055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,3.427083333333334,12844.926927083334,12787.037447916666,2151.49609375,70.78338541666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,3.0347222222222214,12830.260034722223,12705.001215277776,2156.346145833333,69.92434027777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,2.6423611111111107,12815.593142361111,12622.964982638889,2161.1961979166667,69.0652951388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,2.25,12800.92625,12540.92875,2166.04625,68.20625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,2.1979166666666665,12783.366406250001,12521.632135416667,2165.5859895833332,67.90390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,2.1458333333333335,12765.8065625,12502.335520833332,2165.1257291666666,67.60156250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,2.09375,12748.24671875,12483.03890625,2164.66546875,67.29921875000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,2.0416666666666665,12730.686875,12463.742291666666,2164.2052083333333,66.99687500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.9895833333333333,12713.12703125,12444.445677083333,2163.7449479166667,66.69453125000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.9375,12695.5671875,12425.149062499999,2163.2846875,66.3921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.8854166666666665,12678.00734375,12405.852447916666,2162.8244270833334,66.08984375000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.8333333333333333,12660.4475,12386.555833333332,2162.3641666666667,65.78750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.78125,12642.88765625,12367.25921875,2161.90390625,65.48515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.7291666666666665,12625.3278125,12347.962604166665,2161.4436458333334,65.18281250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.6770833333333333,12607.76796875,12328.665989583333,2160.983385416667,64.88046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.625,12590.208125000001,12309.369374999998,2160.5231249999997,64.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.5729166666666665,12572.64828125,12290.072760416666,2160.062864583333,64.27578125000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.5208333333333333,12555.0884375,12270.776145833333,2159.6026041666664,63.9734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.46875,12537.52859375,12251.47953125,2159.14234375,63.671093750000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.4166666666666665,12519.96875,12232.182916666667,2158.682083333333,63.368750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.3645833333333333,12502.40890625,12212.886302083332,2158.2218229166665,63.06640625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.3125,12484.8490625,12193.5896875,2157.7615625,62.76406250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.2604166666666665,12467.28921875,12174.293072916666,2157.301302083333,62.46171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.2083333333333333,12449.729374999999,12154.996458333333,2156.8410416666666,62.159375000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.15625,12432.16953125,12135.699843749999,2156.38078125,61.857031250000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.1041666666666665,12414.6096875,12116.403229166666,2155.9205208333333,61.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.0520833333333333,12397.04984375,12097.106614583332,2155.4602604166666,61.25234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.0,12379.49,12077.81,2155.0,60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.0798611111111112,12312.611423611112,12000.282916666667,2146.0559895833335,60.719791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.1597222222222223,12245.732847222222,11922.755833333333,2137.1119791666665,60.489583333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.2395833333333333,12178.854270833333,11845.22875,2128.16796875,60.259375000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.3194444444444444,12111.975694444445,11767.701666666666,2119.2239583333335,60.02916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.3993055555555556,12045.097118055555,11690.174583333333,2110.2799479166665,59.79895833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.4791666666666665,11978.218541666667,11612.6475,2101.3359375,59.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.5590277777777777,11911.339965277777,11535.120416666667,2092.3919270833335,59.33854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.6388888888888888,11844.461388888889,11457.593333333332,2083.4479166666665,59.108333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.71875,11777.5828125,11380.06625,2074.50390625,58.878125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.7986111111111112,11710.70423611111,11302.539166666666,2065.5598958333335,58.64791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.878472222222222,11643.825659722223,11225.012083333333,2056.6158854166665,58.41770833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,1.9583333333333333,11576.947083333333,11147.485,2047.671875,58.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.0381944444444446,11510.068506944444,11069.957916666666,2038.7278645833333,57.95729166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.1180555555555554,11443.189930555556,10992.430833333332,2029.7838541666667,57.72708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.1979166666666665,11376.311354166666,10914.90375,2020.83984375,57.496875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.2777777777777777,11309.432777777778,10837.376666666667,2011.8958333333333,57.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.357638888888889,11242.55420138889,10759.849583333333,2002.9518229166667,57.03645833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.4375,11175.675625,10682.3225,1994.0078125,56.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.5173611111111107,11108.797048611112,10604.795416666666,1985.0638020833333,56.57604166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.5972222222222223,11041.918472222223,10527.268333333333,1976.1197916666667,56.34583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.677083333333333,10975.039895833334,10449.74125,1967.17578125,56.115624999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.756944444444444,10908.161319444445,10372.214166666667,1958.2317708333333,55.885416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,2.8368055555555554,10841.282743055555,10294.687083333332,1949.2877604166667,55.655208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,2.9166666666666665,10774.404166666667,10217.16,1940.34375,55.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.078125,10823.885399305556,10269.950069444445,1943.1188020833333,56.00038194444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.239583333333333,10873.366631944446,10322.740138888888,1945.8938541666666,56.575763888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.4010416666666665,10922.847864583335,10375.530208333334,1948.66890625,57.15114583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.5625,10972.329097222222,10428.320277777777,1951.4439583333333,57.726527777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.723958333333333,11021.810329861111,10481.110347222222,1954.2190104166666,58.30190972222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,3.8854166666666665,11071.2915625,10533.900416666667,1956.9940625,58.877291666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.046875,11120.77279513889,10586.69048611111,1959.7691145833332,59.45267361111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.208333333333333,11170.254027777779,10639.480555555556,1962.5441666666666,60.028055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.369791666666666,11219.735260416666,10692.270625,1965.31921875,60.6034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.53125,11269.216493055555,10745.060694444444,1968.0942708333332,61.17881944444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.692708333333333,11318.697725694445,10797.850763888888,1970.8693229166665,61.75420138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,4.854166666666666,11368.178958333334,10850.640833333333,1973.6443749999999,62.32958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.015625,11417.660190972223,10903.430902777778,1976.4194270833334,62.90496527777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.177083333333334,11467.141423611112,10956.220972222221,1979.1944791666667,63.48034722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.338541666666666,11516.622656250001,11009.011041666667,1981.96953125,64.05572916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.5,11566.103888888889,11061.80111111111,1984.7445833333334,64.63111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.661458333333334,11615.585121527778,11114.591180555555,1987.5196354166667,65.20649305555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.822916666666666,11665.066354166667,11167.381249999999,1990.2946875,65.781875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,5.984375,11714.547586805556,11220.171319444444,1993.0697395833333,66.35725694444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,6.145833333333334,11764.028819444446,11272.961388888889,1995.8447916666667,66.93263888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,6.307291666666666,11813.510052083333,11325.751458333332,1998.61984375,67.50802083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,6.46875,11862.991284722222,11378.541527777777,2001.3948958333333,68.08340277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,6.630208333333334,11912.472517361111,11431.33159722222,2004.1699479166666,68.65878472222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,6.791666666666667,11961.95375,11484.121666666666,2006.945,69.23416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,6.628472222222222,11979.703194444444,11524.66546875,2012.4433680555555,69.46098958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,6.465277777777778,11997.45263888889,11565.209270833333,2017.941736111111,69.6878125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,6.302083333333334,12015.202083333334,11605.753072916666,2023.4401041666665,69.91463541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,6.138888888888889,12032.95152777778,11646.296875,2028.9384722222221,70.14145833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.975694444444445,12050.700972222223,11686.840677083334,2034.4368402777777,70.36828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.8125,12068.450416666667,11727.384479166667,2039.935208333333,70.59510416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.649305555555555,12086.199861111112,11767.928281249999,2045.4335763888887,70.82192708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.486111111111112,12103.949305555556,11808.472083333332,2050.931944444444,71.04875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.322916666666667,12121.69875,11849.015885416666,2056.4303124999997,71.27557291666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,5.159722222222222,12139.448194444445,11889.5596875,2061.9286805555553,71.50239583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,4.996527777777779,12157.197638888889,11930.103489583333,2067.427048611111,71.72921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,4.833333333333334,12174.947083333333,11970.647291666666,2072.9254166666665,71.95604166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,4.670138888888889,12192.696527777778,12011.19109375,2078.423784722222,72.18286458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
