Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-02-05,11036.98248453125,10673.789545890626,2388.5758436718747,62.7402570375,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11100.495430972222,10702.387871708333,2405.4399880972223,62.767377600277776,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11164.008377413194,10730.986197526043,2422.3041325225695,62.79449816305556,19.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11227.521323854166,10759.58452334375,2439.1682769479166,62.82161872583333,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11291.034270295138,10788.18284916146,2456.032421373264,62.848739288611114,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11354.547216736111,10816.781174979167,2472.896565798611,62.87585985138889,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11418.060163177082,10845.379500796877,2489.760710223958,62.90298041416667,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11481.573109618055,10873.977826614584,2506.6248546493057,62.930100976944445,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,11545.086056059026,10902.576152432293,2523.488999074653,62.95722153972223,19.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11608.5990025,10931.17447825,2540.3531435,62.9843421025,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11588.678986979166,10913.26307015625,2533.018388125,63.21435455635417,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11568.758971458332,10895.351662062501,2525.68363275,63.44436701020833,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11548.8389559375,10877.44025396875,2518.348877375,63.674379464062504,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11528.918940416666,10859.528845875,2511.014122,63.90439191791667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11508.998924895834,10841.617437781251,2503.679366625,64.13440437177084,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11489.078909374999,10823.7060296875,2496.34461125,64.364416825625,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11469.158893854166,10805.79462159375,2489.009855875,64.59442927947917,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11449.238878333334,10787.883213500001,2481.6751005,64.82444173333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11429.318862812499,10769.97180540625,2474.340345125,65.0544541871875,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11409.398847291666,10752.0603973125,2467.00558975,65.28446664104167,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11389.478831770833,10734.148989218751,2459.670834375,65.51447909489583,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11369.558816249999,10716.237581125,2452.3360789999997,65.74449154875,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11349.638800729166,10698.32617303125,2445.0013236249997,65.97450400260416,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11329.718785208333,10680.4147649375,2437.6665682499997,66.20451645645834,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11309.7987696875,10662.50335684375,2430.3318128749997,66.43452891031251,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11289.878754166666,10644.59194875,2422.9970574999998,66.66454136416667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11269.958738645833,10626.68054065625,2415.6623021249998,66.89455381802084,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11250.038723125,10608.7691325625,2408.32754675,67.124566271875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11230.118707604166,10590.85772446875,2400.992791375,67.35457872572917,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11210.198692083333,10572.946316375,2393.658036,67.58459117958334,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11190.2786765625,10555.03490828125,2386.323280625,67.8146036334375,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11170.358661041668,10537.1235001875,2378.98852525,68.04461608729167,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11150.438645520833,10519.21209209375,2371.653769875,68.27462854114583,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,11130.51863,10501.300684,2364.3190145,68.504640995,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,11024.366149375,10462.083958385416,2352.4533707812498,68.8239790171875,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10918.21366875,10422.867232770834,2340.5877270624997,69.143317039375,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10812.061188125,10383.65050715625,2328.72208334375,69.4626550615625,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10705.9087075,10344.433781541666,2316.856439625,69.78199308375,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10599.756226875,10305.217055927083,2304.99079590625,70.1013311059375,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10493.60374625,10266.0003303125,2293.1251521875,70.420669128125,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10387.451265625,10226.783604697917,2281.25950846875,70.74000715031251,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10281.298785,10187.566879083333,2269.39386475,71.0593451725,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10175.146304375,10148.35015346875,2257.52822103125,71.3786831946875,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,10068.993823750001,10109.133427854167,2245.6625773124997,71.698021216875,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9962.841343125001,10069.916702239583,2233.79693359375,72.0173592390625,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9856.6888625,10030.699976625001,2221.931289875,72.33669726125001,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9750.536381875001,9991.483251010417,2210.06564615625,72.6560352834375,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9644.38390125,9952.266525395833,2198.2000024375,72.975373305625,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9538.231420625,9913.04979978125,2186.33435871875,73.29471132781251,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9432.07894,9873.833074166667,2174.468715,73.61404935,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9325.926459375,9834.616348552083,2162.60307128125,73.9333873721875,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9219.77397875,9795.3996229375,2150.7374275624998,74.252725394375,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9113.621498125,9756.182897322917,2138.87178384375,74.5720634165625,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,9007.4690175,9716.966171708333,2127.006140125,74.89140143875,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,8901.316536875,9677.74944609375,2115.14049640625,75.2107394609375,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,8795.16405625,9638.532720479167,2103.2748526875002,75.530077483125,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,8689.011575625,9599.315994864584,2091.40920896875,75.8494155053125,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8582.859095,9560.09926925,2079.54356525,76.1687535275,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8581.2424564375,9596.031777260418,2081.06255434375,76.25351480635416,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8579.625817875,9631.964285270833,2082.5815434375,76.33827608520834,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8578.0091793125,9667.89679328125,2084.10053253125,76.42303736406251,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8576.39254075,9703.829301291667,2085.619521625,76.50779864291667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8574.775902187499,9739.761809302083,2087.1385107187502,76.59255992177083,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8573.159263624999,9775.6943173125,2088.6574998125,76.677321200625,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8571.5426250625,9811.626825322917,2090.17648890625,76.76208247947918,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8569.9259865,9847.559333333333,2091.695478,76.84684375833334,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8568.3093479375,9883.49184134375,2093.21446709375,76.9316050371875,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8566.692709375,9919.424349354167,2094.7334561875,77.01636631604167,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8565.0760708125,9955.356857364583,2096.25244528125,77.10112759489584,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8563.45943225,9991.289365375,2097.7714343750004,77.18588887375,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8561.8427936875,10027.221873385417,2099.2904234687503,77.27065015260416,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8560.226155125,10063.154381395832,2100.8094125625003,77.35541143145834,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8558.6095165625,10099.08688940625,2102.32840165625,77.44017271031251,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8556.992878,10135.019397416667,2103.84739075,77.52493398916667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8555.376239437499,10170.951905427082,2105.36637984375,77.60969526802083,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8553.759600875,10206.8844134375,2106.8853689375,77.694456546875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8552.1429623125,10242.816921447917,2108.40435803125,77.77921782572918,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8550.52632375,10278.749429458332,2109.923347125,77.86397910458334,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8548.9096851875,10314.68193746875,2111.4423362187504,77.9487403834375,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8547.293046625,10350.614445479167,2112.9613253125003,78.03350166229167,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,8545.6764080625,10386.546953489582,2114.4803144062503,78.11826294114584,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,8544.0597695,10422.4794615,2115.9993035,78.20302422,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,8694.71122289757,10498.19810520486,2136.728616126736,78.42588711789931,13.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,8845.362676295139,10573.916748909722,2157.4579287534725,78.64875001579861,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,8996.014129692709,10649.635392614582,2178.1872413802084,78.87161291369792,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9146.665583090278,10725.354036319444,2198.916554006945,79.09447581159722,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9297.317036487848,10801.072680024305,2219.6458666336807,79.31733870949652,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9447.968489885418,10876.791323729167,2240.375179260417,79.54020160739583,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9598.619943282985,10952.509967434027,2261.104491887153,79.76306450529515,15.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9749.271396680555,11028.22861113889,2281.833804513889,79.98592740319445,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,9899.922850078125,11103.94725484375,2302.5631171406253,80.20879030109376,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10050.574303475694,11179.665898548612,2323.292429767361,80.43165319899306,15.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10201.225756873264,11255.384542253472,2344.0217423940976,80.65451609689237,16.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10351.877210270834,11331.103185958335,2364.7510550208335,80.87737899479167,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10502.528663668403,11406.821829663195,2385.4803676475694,81.10024189269097,16.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10653.180117065973,11482.540473368055,2406.209680274306,81.32310479059028,17.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10803.831570463542,11558.259117072917,2426.9389929010417,81.54596768848958,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,10954.483023861112,11633.977760777778,2447.668305527778,81.76883058638889,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11105.134477258682,11709.69640448264,2468.397618154514,81.99169348428819,17.958333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11255.78593065625,11785.4150481875,2489.12693078125,82.21455638218751,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11406.437384053821,11861.133691892363,2509.8562434079863,82.43741928008681,18.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11557.088837451389,11936.852335597223,2530.5855560347222,82.66028217798612,18.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11707.740290848958,12012.570979302085,2551.3148686614586,82.88314507588542,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,11858.391744246528,12088.289623006945,2572.0441812881945,83.10600797378473,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,12009.043197644098,12164.008266711808,2592.7734939149304,83.32887087168403,19.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12159.694651041667,12239.726910416668,2613.502806541667,83.55173376958334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12132.851939574653,12213.063232569446,2606.174113543403,83.52614615862848,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12106.00922810764,12186.399554722224,2598.845420545139,83.50055854767362,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12079.166516640626,12159.735876875002,2591.5167275468752,83.47497093671875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12052.323805173612,12133.072199027778,2584.188034548611,83.44938332576389,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,12025.481093706598,12106.408521180556,2576.8593415503474,83.42379571480903,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,11998.638382239584,12079.744843333334,2569.530648552083,83.39820810385417,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,11971.79567077257,12053.081165486112,2562.2019555538195,83.37262049289932,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,11944.952959305556,12026.41748763889,2554.873262555556,83.34703288194444,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,11918.110247838542,11999.753809791666,2547.5445695572917,83.32144527098959,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
