Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-03-15,8621.333029041665,10713.066359663195,1580.1604867326387,135.73807804354166,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8636.0408858125,10642.592931994792,1592.1031910989582,132.3099162978125,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8650.748742583331,10572.11950432639,1604.0458954652777,128.88175455208335,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8665.456599354166,10501.646076657988,1615.9885998315972,125.45359280635417,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8680.164456125,10431.172648989585,1627.9313041979165,122.02543106062501,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8694.872312895832,10360.699221321182,1639.874008564236,118.59726931489584,15.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8709.580169666666,10290.225793652779,1651.8167129305555,115.16910756916667,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8724.2880264375,10219.752365984376,1663.7594172968747,111.7409458234375,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8738.995883208332,10149.278938315972,1675.7021216631942,108.31278407770833,15.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8753.703739979166,10078.80551064757,1687.6448260295138,104.88462233197917,16.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8768.41159675,10008.332082979166,1699.5875303958333,101.45646058625,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8783.119453520832,9937.858655310765,1711.5302347621525,98.02829884052083,16.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8797.827310291666,9867.385227642362,1723.472939128472,94.60013709479168,17.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8812.535167062499,9796.91179997396,1735.4156434947915,91.1719753490625,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8827.243023833333,9726.438372305556,1747.3583478611108,87.74381360333334,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8841.950880604167,9655.964944637153,1759.3010522274303,84.31565185760417,17.958333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8856.658737374999,9585.49151696875,1771.2437565937498,80.887490111875,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8871.366594145833,9515.018089300347,1783.1864609600693,77.45932836614584,18.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8886.074450916665,9444.544661631946,1795.1291653263886,74.03116662041667,18.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8900.7823076875,9374.071233963543,1807.071869692708,70.6030048746875,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8915.490164458333,9303.59780629514,1819.0145740590276,67.17484312895834,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,8930.198021229166,9233.124378626737,1830.9572784253469,63.74668138322917,19.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8944.905878,9162.650950958334,1842.8999827916664,60.3185196375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9029.810516708332,9216.784906824654,1864.0256485190969,60.70871342885417,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9114.715155416667,9270.918862690973,1885.1513142465276,61.09890722020834,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9199.619794125,9325.052818557291,1906.276979973958,61.489101011562504,19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9284.524432833332,9379.186774423611,1927.4026457013886,61.87929480291667,19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9369.429071541666,9433.320730289932,1948.5283114288193,62.26948859427084,19.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9454.333710249999,9487.45468615625,1969.6539771562498,62.659682385625004,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9539.238348958334,9541.588642022569,1990.7796428836803,63.04987617697917,19.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9624.142987666666,9595.72259788889,2011.905308611111,63.44006996833334,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9709.047626374999,9649.85655375521,2033.0309743385415,63.830263759687504,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9793.952265083333,9703.990509621528,2054.156640065972,64.22045755104168,19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9878.856903791666,9758.124465487846,2075.2823057934024,64.61065134239584,19.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9963.7615425,9812.258421354167,2096.407971520833,65.00084513375,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10048.666181208333,9866.392377220487,2117.533637248264,65.39103892510417,19.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10133.570819916666,9920.526333086806,2138.659302975694,65.78123271645833,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10218.475458625,9974.660288953124,2159.784968703125,66.1714265078125,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10303.380097333333,10028.794244819444,2180.9106344305555,66.56162029916668,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10388.284736041665,10082.928200685765,2202.036300157986,66.95181409052084,19.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10473.18937475,10137.062156552083,2223.1619658854165,67.342007881875,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10558.094013458332,10191.196112418402,2244.2876316128472,67.73220167322917,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10642.998652166665,10245.330068284722,2265.4132973402775,68.12239546458333,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10727.903290875,10299.464024151042,2286.538963067708,68.51258925593751,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10812.807929583332,10353.59798001736,2307.664628795139,68.90278304729168,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,10897.712568291667,10407.73193588368,2328.790294522569,69.29297683864584,19.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10982.617207,10461.86589175,2349.91596025,69.68317063,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10936.245208411457,10473.470551208333,2332.7183988975694,69.5747148454514,18.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10889.873209822916,10485.075210666666,2315.520837545139,69.46625906090279,18.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10843.501211234374,10496.679870124999,2298.3232761927084,69.35780327635418,18.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10797.129212645832,10508.284529583332,2281.125714840278,69.24934749180557,18.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10750.757214057292,10519.889189041667,2263.9281534878473,69.14089170725696,17.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10704.38521546875,10531.4938485,2246.7305921354164,69.03243592270834,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10658.013216880208,10543.098507958333,2229.533030782986,68.92398013815972,17.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10611.641218291667,10554.703167416666,2212.3354694305553,68.81552435361111,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10565.269219703125,10566.307826875,2195.137908078125,68.7070685690625,17.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10518.897221114583,10577.912486333333,2177.9403467256943,68.59861278451389,16.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10472.525222526041,10589.517145791666,2160.742785373264,68.49015699996528,16.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10426.153223937501,10601.12180525,2143.5452240208333,68.38170121541667,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10379.78122534896,10612.726464708334,2126.347662668403,68.27324543086806,16.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10333.409226760417,10624.331124166667,2109.1501013159723,68.16478964631945,16.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10287.037228171876,10635.935783625,2091.9525399635418,68.05633386177084,15.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10240.665229583334,10647.540443083333,2074.7549786111113,67.94787807722223,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10194.293230994792,10659.145102541666,2057.5574172586803,67.83942229267362,15.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10147.92123240625,10670.749762,2040.35985590625,67.730966508125,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10101.549233817708,10682.354421458333,2023.1622945538195,67.62251072357638,15.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10055.177235229166,10693.959080916666,2005.9647332013888,67.51405493902777,14.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10008.805236640626,10705.563740375,1988.7671718489582,67.40559915447916,14.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9962.433238052085,10717.168399833334,1971.5696104965277,67.29714336993055,14.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9916.061239463543,10728.773059291667,1954.3720491440972,67.18868758538194,14.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9869.689240875,10740.37771875,1937.1744877916667,67.08023180083333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9909.27764032639,10751.743568385416,1951.6808976371528,66.94634048776041,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9948.866039777778,10763.109418020833,1966.187307482639,66.8124491746875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9988.454439229168,10774.47526765625,1980.6937173281249,66.67855786161458,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10028.042838680556,10785.841117291668,1995.200127173611,66.54466654854167,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10067.631238131946,10797.206966927084,2009.7065370190971,66.41077523546875,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10107.219637583334,10808.5728165625,2024.2129468645833,66.27688392239583,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10146.808037034723,10819.938666197917,2038.7193567100694,66.14299260932292,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10186.396436486111,10831.304515833333,2053.2257665555553,66.00910129625,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10225.984835937501,10842.67036546875,2067.7321764010417,65.87520998317709,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10265.573235388889,10854.036215104166,2082.2385862465276,65.74131867010416,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10305.161634840279,10865.402064739583,2096.744996092014,65.60742735703126,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10344.750034291668,10876.767914375,2111.2514059375,65.47353604395833,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10384.338433743056,10888.133764010418,2125.7578157829857,65.33964473088541,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10423.926833194446,10899.499613645834,2140.264225628472,65.2057534178125,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10463.515232645834,10910.86546328125,2154.770635473958,65.07186210473958,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10503.103632097223,10922.231312916667,2169.2770453194444,64.93797079166667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10542.692031548611,10933.597162552083,2183.7834551649303,64.80407947859375,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10582.280431000001,10944.9630121875,2198.289865010416,64.67018816552084,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10621.868830451389,10956.328861822916,2212.7962748559025,64.53629685244792,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10661.457229902779,10967.694711458334,2227.3026847013884,64.402405539375,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10701.045629354167,10979.060561093751,2241.809094546875,64.26851422630209,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10740.634028805556,10990.426410729167,2256.3155043923607,64.13462291322917,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10780.222428256944,11001.792260364584,2270.821914237847,64.00073160015626,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10819.810827708334,11013.15811,2285.328324083333,63.866840287083335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10717.163867456598,11041.155715902778,2253.8063901076384,65.32300336095486,20.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10614.516907204861,11069.153321805556,2222.2844561319444,66.7791664348264,20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10511.869946953126,11097.150927708333,2190.76252215625,68.23532950869792,20.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10409.222986701388,11125.14853361111,2159.2405881805553,69.69149258256945,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10306.576026449653,11153.146139513889,2127.7186542048607,71.14765565644097,20.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10203.929066197918,11181.143745416666,2096.196720229166,72.6038187303125,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10101.28210594618,11209.141351319444,2064.674786253472,74.05998180418403,20.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9998.635145694445,11237.138957222222,2033.1528522777776,75.51614487805556,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9895.98818544271,11265.136563125,2001.630918302083,76.97230795192708,20.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9793.341225190972,11293.134169027777,1970.1089843263887,78.42847102579861,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9690.694264939237,11321.131774930554,1938.5870503506944,79.88463409967014,20.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9588.047304687501,11349.129380833332,1907.065116375,81.34079717354166,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9485.400344435764,11377.126986736112,1875.5431823993054,82.7969602474132,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9382.753384184029,11405.12459263889,1844.021248423611,84.25312332128472,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9280.106423932291,11433.122198541667,1812.4993144479167,85.70928639515625,20.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9177.459463680556,11461.119804444445,1780.9773804722222,87.16544946902778,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9074.81250342882,11489.117410347222,1749.4554464965277,88.6216125428993,20.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8972.165543177083,11517.11501625,1717.9335125208333,90.07777561677084,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
