Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2022-08-01,3.333333333333332,13029.911666666669,14324.745,2718.4,72.22999999999999,30145.276666666665,31933.172361111112,4643.297854272654,30852.594305555554,4234.976591409761,32713.45104166667,5487.559474428513,24073.094444444443,2289.3830865050577,26.49,0.2262285225420028,0.2151294536381562,0.0,0.21955820397256087,0.006035892567720815,0.20276784492503364,0.003642576496074105,0.1840231894787988,0.0076032214845086635
2022-08-01,3.637152777777777,13054.388003472224,14391.085885416667,2711.114375,73.36156249999999,30229.939826388887,31984.42932219329,4673.249431034104,30852.53470775463,4235.658117570706,32728.786948784727,5479.869879205553,24065.696800491896,2309.836236462541,26.49,0.2268638864747835,0.21649749304575183,0.0007533417510894367,0.2193396689849713,0.005923389942255058,0.20295990983413892,0.003773870236703062,0.18360027129938813,0.007370727377526433
2022-08-01,3.940972222222221,13078.86434027778,14457.426770833334,2703.82875,74.49312499999999,30314.60298611111,32035.686283275463,4703.201007795554,30852.475109953702,4236.339643731651,32744.12285590278,5472.180283982592,24058.29915653935,2330.289386420024,26.49,0.22749925040756422,0.21786553245334747,0.0015066835021788733,0.21912113399738167,0.0058108873167893,0.2031519747432442,0.003905163977332019,0.1831773531199775,0.007138233270544204
2022-08-01,4.244791666666666,13103.340677083335,14523.76765625,2696.543125,75.6246875,30399.26614583333,32086.94324435764,4733.152584557004,30852.415512152777,4237.021169892596,32759.458763020837,5464.490688759632,24050.901512586803,2350.7425363775073,26.49,0.22813461434034493,0.21923357186094308,0.00226002525326831,0.2189025990097921,0.0056983846913235435,0.20334403965234948,0.004036457717960976,0.1827544349405668,0.006905739163561974
2022-08-01,4.54861111111111,13127.81701388889,14590.108541666668,2689.2575,76.75625,30483.929305555554,32138.200205439818,4763.104161318453,30852.35591435185,4237.702696053541,32774.794670138894,5456.801093536672,24043.50386863426,2371.195686334991,26.49,0.22876997827312565,0.22060161126853872,0.0030133670043577467,0.21868406402220247,0.005585882065857786,0.20353610456145477,0.0041677514585899324,0.18233151676115614,0.006673245056579744
2022-08-01,4.8524305555555545,13152.293350694446,14656.449427083335,2681.971875,77.8878125,30568.592465277776,32189.457166521992,4793.055738079904,30852.296316550925,4238.384222214487,32790.13057725695,5449.111498313712,24036.106224681713,2391.6488362924742,26.49,0.22940534220590636,0.22196965067613436,0.0037667087554471832,0.2184655290346129,0.005473379440392029,0.20372816947056005,0.004299045199218889,0.1819085985817455,0.006440750949597514
2022-08-01,5.156249999999999,13176.769687500002,14722.790312500001,2674.68625,79.019375,30653.255624999998,32240.71412760417,4823.007314841354,30852.23671875,4239.065748375431,32805.466484375,5441.421903090752,24028.708580729166,2412.1019862499575,26.49,0.23004070613868707,0.22333769008373,0.00452005050653662,0.21824699404702327,0.005360876814926272,0.20392023437966533,0.004430338939847846,0.18148568040233481,0.006208256842615284
2022-08-01,5.460069444444443,13201.246024305558,14789.131197916668,2667.400625,80.1509375,30737.91878472222,32291.971088686343,4852.958891602803,30852.177120949073,4239.747274536377,32820.80239149306,5433.732307867791,24021.31093677662,2432.5551362074407,26.49,0.2306760700714678,0.2247057294913256,0.005273392257626057,0.2180284590594337,0.005248374189460514,0.20411229928877062,0.004561632680476803,0.18106276222292414,0.005975762735633054
2022-08-01,5.7638888888888875,13225.722361111113,14855.472083333334,2660.1150000000002,81.2825,30822.581944444442,32343.22804976852,4882.910468364254,30852.117523148147,4240.428800697322,32836.13829861111,5426.042712644831,24013.913292824072,2453.008286164924,26.49,0.2313114340042485,0.22607376889892125,0.006026734008715493,0.21780992407184407,0.005135871563994757,0.2043043641978759,0.00469292642110576,0.1806398440435135,0.005743268628650824
2022-08-01,6.067708333333332,13250.198697916669,14921.81296875,2652.8293750000003,82.4140625,30907.245104166665,32394.485010850698,4912.862045125704,30852.05792534722,4241.110326858267,32851.474205729166,5418.3531174218715,24006.515648871526,2473.4614361224076,26.49,0.23194679793702921,0.2274418083065169,0.00678007575980493,0.2175913890842545,0.005023368938529,0.20449642910698118,0.0048242201617347165,0.18021692586410282,0.005510774521668594
2022-08-01,6.371527777777777,13274.675034722224,14988.153854166667,2645.5437500000003,83.545625,30991.908263888887,32445.741971932872,4942.813621887153,30851.998327546295,4241.791853019213,32866.810112847226,5410.663522198911,23999.11800491898,2493.914586079891,26.49,0.23258216186980993,0.22880984771411253,0.0075334175108943665,0.21737285409666487,0.004910866313063243,0.20468849401608646,0.004955513902363673,0.17979400768469214,0.005278280414686365
2022-08-01,6.675347222222221,13299.15137152778,15054.494739583333,2638.2581250000003,84.6771875,31076.57142361111,32496.99893301505,4972.7651986486035,30851.93872974537,4242.473379180157,32882.14601996528,5402.97392697595,23991.720360966432,2514.367736037374,26.49,0.23321752580259064,0.23017788712170817,0.008286759261983804,0.2171543191090753,0.004798363687597486,0.20488055892519175,0.00508680764299263,0.1793710895052815,0.005045786307704135
2022-08-01,6.979166666666666,13323.627708333333,15120.835625,2630.9725,85.80875,31161.23458333333,32548.255894097223,5002.716775410054,30851.879131944443,4243.154905341103,32897.48192708333,5395.2843317529905,23984.322717013885,2534.8208859948572,26.49,0.23385288973537133,0.23154592652930378,0.00904010101307324,0.21693578412148568,0.004685861062131728,0.20507262383429703,0.005218101383621587,0.17894817132587082,0.004813292200721905
2022-08-01,7.282986111111111,13348.104045138889,15187.176510416668,2623.686875,86.94031249999999,31245.897743055557,32599.5128551794,5032.668352171503,30851.819534143517,4243.836431502048,32912.81783420139,5387.594736530031,23976.925073061342,2555.2740359523405,26.49,0.23448825366815204,0.23291396593689942,0.009793442764162677,0.2167172491338961,0.004573358436665971,0.2052646887434023,0.005349395124250544,0.17852525314646014,0.0045807980937396745
2022-08-01,7.5868055555555545,13372.580381944445,15253.517395833334,2616.40125,88.07187499999999,31330.56090277778,32650.769816261578,5062.619928932953,30851.75993634259,4244.517957662993,32928.153741319446,5379.90514130707,23969.527429108795,2575.7271859098237,26.49,0.23512361760093275,0.23428200534449506,0.010546784515252114,0.2164987141463065,0.004460855811200214,0.2054567536525076,0.0054806888648795005,0.1781023349670495,0.004348303986757444
