Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2021-11-01,6.305555555555555,9863.991527777776,9745.385520833333,1907.0598263888887,44.30940972222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18479333333333334,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.416666666666667,9872.135208333331,9782.821093749999,1904.4777604166666,44.35526041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18541,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.527777777777778,9880.278888888888,9820.256666666666,1901.8956944444444,44.401111111111106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18602666666666667,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.638888888888889,9888.422569444443,9857.692239583334,1899.313628472222,44.44696180555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18664333333333333,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.75,9896.566249999998,9895.127812499999,1896.7315624999999,44.4928125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18725999999999998,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.861111111111111,9904.709930555555,9932.563385416666,1894.1494965277777,44.53866319444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18787666666666666,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,6.972222222222222,9912.85361111111,9969.998958333334,1891.5674305555553,44.584513888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18849333333333332,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,7.083333333333334,9920.997291666665,10007.434531249999,1888.9853645833332,44.63036458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18911,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,7.194444444444445,9929.14097222222,10044.870104166666,1886.403298611111,44.67621527777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.18972666666666665,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-01,7.305555555555555,9937.284652777777,10082.305677083332,1883.8212326388887,44.72206597222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19034333333333334,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,7.416666666666667,9945.428333333331,10119.74125,1881.2391666666665,44.767916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,7.277777777777778,9924.569340277776,10102.657795138888,1879.813315972222,44.729618055555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,7.138888888888889,9903.71034722222,10085.574340277777,1878.3874652777777,44.691319444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,7.0,9882.851354166665,10068.490885416666,1876.9616145833331,44.65302083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.861111111111112,9861.99236111111,10051.407430555555,1875.5357638888888,44.61472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.722222222222222,9841.133368055554,10034.323975694444,1874.1099131944443,44.57642361111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.583333333333334,9820.274374999999,10017.240520833333,1872.6840625,44.538125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.444444444444445,9799.415381944444,10000.157065972222,1871.2582118055554,44.49982638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.305555555555555,9778.556388888888,9983.073611111111,1869.832361111111,44.461527777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.166666666666667,9757.697395833333,9965.99015625,1868.4065104166666,44.423229166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,6.027777777777778,9736.838402777777,9948.906701388889,1866.980659722222,44.384930555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.888888888888889,9715.979409722222,9931.823246527778,1865.5548090277778,44.34663194444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.75,9695.120416666665,9914.739791666667,1864.1289583333332,44.30833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.611111111111111,9674.26142361111,9897.656336805558,1862.7031076388887,44.27003472222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.472222222222222,9653.402430555554,9880.572881944447,1861.2772569444444,44.23173611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.333333333333333,9632.543437499999,9863.489427083336,1859.8514062499999,44.1934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.194444444444445,9611.684444444443,9846.405972222225,1858.4255555555555,44.15513888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,5.055555555555555,9590.825451388888,9829.322517361114,1856.999704861111,44.116840277777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.916666666666666,9569.966458333332,9812.239062500003,1855.5738541666665,44.078541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.777777777777777,9549.107465277777,9795.155607638892,1854.1480034722222,44.04024305555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.638888888888888,9528.248472222222,9778.07215277778,1852.7221527777776,44.00194444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.5,9507.389479166666,9760.98869791667,1851.2963020833333,43.96364583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.361111111111111,9486.53048611111,9743.905243055558,1849.8704513888888,43.92534722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-02,4.222222222222221,9465.671493055555,9726.821788194447,1848.4446006944445,43.88704861111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.083333333333333,9444.8125,9709.738333333336,1847.01875,43.84875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.128472222222222,9453.267534722223,9706.913819444448,1848.7235069444444,44.13545138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.173611111111111,9461.722569444444,9704.089305555559,1850.4282638888888,44.42215277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.21875,9470.177604166667,9701.26479166667,1852.1330208333334,44.70885416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.263888888888888,9478.632638888888,9698.44027777778,1853.8377777777778,44.995555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.309027777777778,9487.087673611111,9695.61576388889,1855.5425347222222,45.28225694444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.354166666666666,9495.542708333334,9692.791250000002,1857.2472916666666,45.568958333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.399305555555555,9503.997743055555,9689.966736111113,1858.952048611111,45.85565972222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.444444444444444,9512.452777777778,9687.142222222225,1860.6568055555554,46.142361111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.489583333333333,9520.9078125,9684.317708333336,1862.3615624999998,46.4290625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.534722222222221,9529.362847222223,9681.493194444447,1864.0663194444444,46.71576388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.579861111111111,9537.817881944444,9678.668680555558,1865.7710763888888,47.00246527777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.625,9546.272916666667,9675.84416666667,1867.4758333333332,47.28916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.670138888888888,9554.72795138889,9673.019652777779,1869.1805902777776,47.57586805555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.715277777777777,9563.182986111111,9670.19513888889,1870.885347222222,47.862569444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.760416666666666,9571.638020833334,9667.370625000001,1872.5901041666666,48.14927083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.805555555555555,9580.093055555555,9664.546111111113,1874.294861111111,48.43597222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.850694444444444,9588.548090277778,9661.721597222224,1875.9996180555554,48.72267361111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.895833333333333,9597.003125,9658.897083333335,1877.7043749999998,49.009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.940972222222221,9605.458159722222,9656.072569444446,1879.4091319444442,49.296076388888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,4.986111111111111,9613.913194444445,9653.248055555556,1881.1138888888886,49.58277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,5.031249999999999,9622.368229166666,9650.423541666667,1882.818645833333,49.869479166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,5.076388888888888,9630.82326388889,9647.599027777778,1884.5234027777776,50.15618055555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-03,5.121527777777777,9639.27829861111,9644.77451388889,1886.228159722222,50.442881944444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,5.166666666666666,9647.733333333334,9641.95,1887.9329166666664,50.72958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,5.348958333333333,9661.297760416666,9651.8309375,1889.8293923611109,50.57427083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,5.53125,9674.8621875,9661.711875,1891.7258680555553,50.41895833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,5.713541666666666,9688.426614583334,9671.592812500001,1893.6223437499998,50.26364583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,5.895833333333333,9701.991041666666,9681.473750000001,1895.5188194444443,50.108333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.078125,9715.555468749999,9691.354687500001,1897.4152951388887,49.95302083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.260416666666666,9729.119895833333,9701.235625000001,1899.3117708333332,49.79770833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.442708333333333,9742.684322916666,9711.116562500001,1901.2082465277776,49.64239583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.625,9756.248749999999,9720.997500000001,1903.104722222222,49.48708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.807291666666667,9769.813177083333,9730.878437500001,1905.0011979166666,49.33177083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,6.989583333333334,9783.377604166666,9740.759375000001,1906.897673611111,49.17645833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,7.171875,9796.942031249999,9750.640312500002,1908.7941493055555,49.02114583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,7.354166666666667,9810.506458333333,9760.521250000002,1910.6906249999997,48.86583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,7.536458333333334,9824.070885416666,9770.4021875,1912.5871006944442,48.710520833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,7.71875,9837.635312499999,9780.283125,1914.4835763888887,48.55520833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,7.901041666666667,9851.199739583331,9790.1640625,1916.380052083333,48.39989583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.083333333333334,9864.764166666666,9800.045,1918.2765277777776,48.24458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.265625,9878.328593749999,9809.9259375,1920.173003472222,48.08927083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.447916666666668,9891.893020833331,9819.806875,1922.0694791666665,47.93395833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.630208333333334,9905.457447916666,9829.6878125,1923.965954861111,47.77864583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.8125,9919.021874999999,9839.56875,1925.8624305555554,47.623333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,8.994791666666668,9932.586302083331,9849.4496875,1927.7589062499999,47.468020833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,9.177083333333334,9946.150729166664,9859.330625,1929.6553819444443,47.31270833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-04,9.359375,9959.715156249998,9869.2115625,1931.5518576388888,47.15739583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,9.541666666666668,9973.279583333331,9879.0925,1933.4483333333333,47.00208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,9.289930555555557,9950.097309027777,9851.934895833334,1929.832048611111,46.729809027777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,9.038194444444446,9926.91503472222,9824.777291666667,1926.215763888889,46.45753472222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,8.786458333333334,9903.732760416664,9797.6196875,1922.5994791666667,46.185260416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,8.534722222222223,9880.55048611111,9770.462083333334,1918.9831944444445,45.91298611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,8.282986111111112,9857.368211805555,9743.304479166667,1915.366909722222,45.640711805555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,8.03125,9834.185937499999,9716.146875,1911.750625,45.3684375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
2021-11-05,7.779513888888889,9811.003663194442,9688.989270833334,1908.1343402777777,45.09616319444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,0.19096,0.19096,0.0,0.17616,0.0,0.17616,0.0,0.17616,0.0
