Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-09-05,16,12601.74858,13456.13934,2443.658736,93.82488915,28595.371544
2023-09-05,17,13649.64287,13871.00392,2681.305653,98.14658208,30300.098992
2023-09-05,18,14896.71019,14285.12271,2875.604476,94.15032439,32151.58772
2023-09-05,19,15541.71735,14607.69629,2874.571762,71.85040706,33095.835955
2023-09-05,20,15327.79488,14526.7516,2840.351296,57.61872769,32752.516168
2023-09-05,21,14916.5967,14187.85531,2770.054614,51.37322445,31925.8795509999
2023-09-05,22,14172.36953,13784.44898,2702.785387,42.5974252,30702.200945
2023-09-05,23,13186.56908,13076.44848,2529.687192,35.56599559,28828.270293
2023-09-05,24,12247.33493,12307.32881,2349.764402,29.32350983,26933.751804
2023-09-06,1,11552.62825,11620.44096,2313.190089,24.60434974,25510.863586
2023-09-06,2,11028.21387,11058.20339,2220.074434,20.59501117,24327.086561
2023-09-06,3,10848.72842,10661.27834,2114.381256,19.08957103,23643.477592
2023-09-06,4,10503.1275,10574.85708,2056.169642,19.08007747,23153.234307
2023-09-06,5,10506.42529,10666.52074,2059.62908,20.03067185,23252.6058759999
2023-09-06,6,11078.97268,11093.69859,2157.786579,22.99103742,24353.449064
2023-09-06,7,11735.51177,11887.22757,2324.599091,27.04481238,25974.3832679999
2023-09-06,8,12157.23192,12439.35223,2459.641306,52.79464966,27109.020049
2023-09-06,9,11970.22584,13031.67302,2554.050087,123.0190886,27678.9679689999
2023-09-06,10,11496.88495,13563.19917,2312.258455,127.7473827,27500.0899463
2023-09-06,11,11230.35196,13537.15053,2057.444389,132.8066084,26957.7534276
2023-09-06,12,10556.55985,13603.32103,2096.956264,130.1151656,26386.9521939999
2023-09-06,13,10614.57103,13696.86935,1871.449658,110.4959095,26293.385888
2023-09-06,14,10686.00694,13836.26212,1877.463072,102.0387921,26501.768136
2023-09-06,15,11252.92819,14405.50754,2006.999534,98.28337036,27763.7187968
2023-09-06,16,12291.99741,15298.27023,2326.502646,102.1686852,30018.9391276
2023-09-06,17,13322.41331,15946.47684,2726.666681,105.1852531,32100.74214
2023-09-06,18,14191.58164,16463.96798,2956.464585,100.0271372,33712.041343
2023-09-06,19,14863.4696,16266.7465,3162.756589,75.89045827,34368.863149
2023-09-06,20,14838.62293,15708.67479,3060.99035,60.7498287,33669.03836
2023-09-06,21,14472.16094,15180.44124,2970.066361,54.0935969,32676.762564
2023-09-06,22,13797.50698,14609.42874,2810.723945,44.49027345,31262.1504589999
2023-09-06,23,12748.61614,13663.50108,2589.972899,37.8760468,29039.966352
2023-09-06,24,11905.25635,12747.77575,2528.99809,32.10981013,27214.139597
2023-09-07,1,11355.69384,11710.08409,2417.046273,26.65278531,25509.476732
2023-09-07,2,10850.87581,11108.9705,2540.517641,23.48998903,24523.853847
2023-09-07,3,10795.91874,10628.57096,2334.258241,22.01185935,23780.759749
2023-09-07,4,10909.83798,10521.93119,2204.036711,21.23034711,23657.036369
2023-09-07,5,10669.51168,10503.10828,2210.622128,21.76637832,23405.0085859999
2023-09-07,6,10773.14164,10876.16871,2149.190132,24.59442472,23823.092085
2023-09-07,7,11625.68825,11436.84919,2262.811238,28.15745417,25353.506212
2023-09-07,8,12256.3015,11835.78811,2336.274532,56.18597302,26484.549872
2023-09-07,9,12269.85459,13112.87295,2364.645738,125.7441149,27873.117462
2023-09-07,10,11933.3804,13746.3333,2090.837841,129.8237276,27900.3751276
2023-09-07,11,11068.11946,13786.58773,1888.843082,134.6453699,26878.1957607
2023-09-07,12,10694.4944,14000.9626,1893.649479,130.7899955,26719.8966539999
2023-09-07,13,10298.03512,14187.76973,1836.962887,94.0920418,26416.859975
2023-09-07,14,10553.23484,12993.67077,3015.357694,92.82630688,26655.090967
2023-09-07,15,11311.20217,14972.22117,2361.368159,98.21160485,28743.0032059
2023-09-07,16,12240.25135,16115.59139,2556.936895,100.71233,31013.492251
2023-09-07,17,13309.32844,16958.66027,2888.244886,102.9641879,33259.1978732
2023-09-07,18,14443.43983,17534.21406,3159.790999,98.14930824,35235.594236
2023-09-07,19,15158.16732,17334.00625,3283.356534,77.75322878,35853.283072
2023-09-07,20,15077.85996,16781.66324,3229.248767,64.83316844,35153.6048
2023-09-07,21,14636.40651,16127.95414,3119.559279,57.11415501,33941.033993
2023-09-07,22,13919.20466,15400.01,2974.313468,50.25489363,32343.782455
2023-09-07,23,12927.09295,14284.91734,2736.220101,40.92961045,29989.1676459999
2023-09-07,24,11951.67323,13152.15272,2501.622897,34.85987745,27640.30892
2023-09-08,1,11399.02005,12110.44675,2555.668588,30.57519123,26095.711109
2023-09-08,2,10977.17348,11420.70477,2459.72416,27.16235133,24884.764785
2023-09-08,3,10863.72807,11033.56385,2372.941182,25.29839727,24295.532155
2023-09-08,4,10839.92537,10778.72245,2294.092393,24.63219777,23937.372611
2023-09-08,5,10851.98118,10774.90515,2200.791217,25.74435229,23853.422146
2023-09-08,6,10698.75878,11178.93096,2240.297794,27.95081229,24145.938456
2023-09-08,7,11425.29565,11785.34528,2310.457775,30.90558733,25551.979589
2023-09-08,8,11844.78695,12046.26273,2453.270872,53.07022823,26397.390674
2023-09-08,9,11671.44496,13474.51556,2484.775785,122.1818701,27752.918123
2023-09-08,10,11015.60074,14479.74736,2488.713379,128.824806,28112.886289
2023-09-08,11,10911.49007,14835.21513,2439.812742,134.0961963,28320.61432096
2023-09-08,12,10861.61391,15131.30434,2444.956167,132.5361997,28570.410584
2023-09-08,13,10788.33893,15747.45339,2366.342648,117.4550678,29019.5903399
2023-09-08,14,11211.59109,16493.06476,2525.445485,100.3470189,30330.4486327
2023-09-08,15,12013.99919,17573.79865,2830.076725,101.6084719,32519.4831627
2023-09-08,16,12984.48169,18663.44278,3185.347749,107.9769225,34941.2489281
2023-09-08,17,14070.21354,19298.28414,3512.9514,110.7282716,36992.177286
2023-09-08,18,15119.54548,19468.42717,3772.704612,99.44489782,38460.12206
2023-09-08,19,15605.10927,18989.95575,3818.249088,76.97291161,38490.2869559999
2023-09-08,20,15310.95069,18090.30685,3522.081621,68.61014628,36991.949471
2023-09-08,21,14840.25309,17250.81157,3386.238998,61.6693066,35538.972673
2023-09-08,22,14124.04259,16524.45724,3263.864249,53.2209069,33965.585227
2023-09-08,23,13224.04776,15451.47288,3071.222869,45.30010034,31792.0591739999
2023-09-08,24,12217.67339,14406.2531,2819.78178,39.88684205,29483.594983
2023-09-09,1,11605.5913,13293.41548,2731.364463,34.4809549,27664.852442
2023-09-09,2,10984.90471,12399.2853,2538.434638,30.22530846,25952.850011
2023-09-09,3,10585.06444,11798.75111,2423.390445,27.66986431,24834.875916
2023-09-09,4,10365.88572,11418.7022,2294.143698,26.49012292,24105.22174
2023-09-09,5,10228.33487,11257.44725,2242.010776,26.18275451,23753.97524
2023-09-09,6,10188.49759,11267.35499,2256.785325,26.90011493,23739.537672
2023-09-09,7,10426.14719,11236.32027,2244.288921,28.82803657,23935.588086
2023-09-09,8,10718.7583,11513.52007,2344.507399,56.68744022,24633.472938
2023-09-09,9,10883.18386,13112.12694,2684.261912,121.9196235,26801.4924499999
2023-09-09,10,10661.3282,14184.00909,2495.779509,129.4351777,27470.551985
2023-09-09,11,9823.892833,14763.34189,2353.189614,136.3021345,27076.7264407
2023-09-09,12,9716.135655,15393.65646,2272.416038,134.4558854,27516.6641784
2023-09-09,13,9599.988974,16274.15221,2261.901254,107.6282724,28243.6709725
2023-09-09,14,10013.8635,16810.53623,2387.762222,104.370068,29316.5321736999
2023-09-09,15,10972.31001,17705.57184,2641.535486,107.1851489,31426.5898835
2023-09-09,16,11694.3647,18659.43844,3029.904363,112.2855087,33495.9932007999
2023-09-09,17,12764.42311,18998.14014,3346.370265,114.8105353,35223.74413
2023-09-09,18,13828.15735,18704.89703,3612.234713,105.3176848,36250.606918
2023-09-09,19,14464.58313,18133.98477,3637.171913,86.0951115,36321.834762
2023-09-09,20,14343.17448,17672.42052,3382.159973,75.73993474,35473.494329
2023-09-09,21,13889.06584,16931.86782,3305.208268,66.52333951,34192.664775
2023-09-09,22,13272.95914,16211.7255,3200.019096,57.39574922,32742.099413
2023-09-09,23,12465.39127,15297.78882,2991.197202,51.31850771,30805.682895
2023-09-09,24,11656.00498,14489.9462,2768.894613,44.31651955,28959.161862
2023-09-10,1,11086.89773,13531.35935,2688.539353,39.19825269,27345.994395
2023-09-10,2,10574.95376,12844.99224,2551.662153,34.76305442,26006.3708879999
2023-09-10,3,10150.5737,12208.49128,2405.745582,32.24218914,24797.052483
2023-09-10,4,9879.731952,11801.40765,2318.027836,31.23094576,24030.3983129999
2023-09-10,5,9785.993656,11601.26043,2301.594137,30.8710169,23719.719291
2023-09-10,6,9795.686651,11514.13253,2269.111481,31.82536441,23610.755986
2023-09-10,7,9960.886229,11583.50917,2282.606222,32.5671427,23859.568465
2023-09-10,8,9917.140281,11737.99201,2355.545955,36.15296763,24046.831105
2023-09-10,9,10388.94682,12526.27532,2389.982277,43.31265284,25348.516985
2023-09-10,10,10013.63454,13294.08393,2286.284624,54.20301142,25648.206168
2023-09-10,11,9608.148528,13501.69984,2480.647839,56.37548168,25646.871794
2023-09-10,12,9125.47546,13876.22629,2308.222172,82.00842289,25391.932141
2023-09-10,13,8599.931847,14305.98994,2540.618416,85.20380952,25531.7440493
2023-09-10,14,8768.371238,15159.67789,2703.96763,92.30582632,26724.3226475499
2023-09-10,15,9582.41777,16000.95352,2898.612223,67.81771686,28549.8011524
2023-09-10,16,10717.40579,16988.53094,3065.215834,61.04158576,30832.1941293
2023-09-10,17,12218.82054,17667.04961,3169.69702,59.13739195,33114.704309
2023-09-10,18,13595.49976,18299.06913,3324.204127,67.63364773,35286.406651
2023-09-10,19,14478.32413,18289.21844,3472.779084,55.81566365,36296.137263
2023-09-10,20,14472.62378,17799.08114,3486.234249,51.191692,35809.130964
2023-09-10,21,14090.17044,17047.07019,3408.829233,46.59291861,34592.66293
2023-09-10,22,13332.80623,16158.71379,3231.871922,40.63957102,32764.031514
2023-09-10,23,12430.28005,15100.52211,2978.028072,35.1058819,30543.92869
2023-09-10,24,11580.37859,14044.56787,2734.297541,30.24768474,28389.492263
2023-09-11,1,10924.23847,13025.06375,2745.942591,26.48931558,26721.734712
2023-09-11,2,10510.64217,12180.85093,2544.480078,24.07597057,25260.049466
2023-09-11,3,10572.97086,12041.96309,2596.296601,22.8367846,25234.067633
2023-09-11,4,10316.87137,11677.9593,2630.043481,22.68411687,24647.55831
2023-09-11,5,10440.72913,11427.08331,2360.764507,23.64916196,24252.225926
2023-09-11,6,10404.67573,11889.85862,2447.732393,27.15246649,24769.4191799999
2023-09-11,7,11269.29476,12634.27252,2614.543063,31.0945599,26549.204686
2023-09-11,8,11739.87391,13338.20973,2863.770886,56.09584814,27997.95031
2023-09-11,9,12239.58833,15130.6977,2904.95409,125.0628997,30400.303038
2023-09-11,10,12257.17214,16116.16202,2678.074141,130.9592169,31182.367566
2023-09-11,11,11881.46594,16468.27053,2721.201021,135.7586093,31206.696201
2023-09-11,12,11784.55458,16593.76807,3055.817544,141.1607983,31575.300943
2023-09-11,13,11619.91324,16448.31301,3414.327256,113.8593992,31596.413695
2023-09-11,14,11716.47377,16651.8924,3481.380447,102.3650945,31952.111683
2023-09-11,15,12210.12358,17371.02725,3363.95707,96.10040133,33041.208641
2023-09-11,16,13060.81129,17944.4542,3368.97947,99.02871195,34473.273969
2023-09-11,17,14101.78896,18004.2731,3382.190238,103.6498429,35591.902158
2023-09-11,18,15184.1384,17806.00878,3425.504736,79.54257169,36495.194496
2023-09-11,19,15466.99775,17214.2854,3424.842512,66.77853641,36172.904231
2023-09-11,20,15222.22435,17072.52386,3466.293247,61.50642405,35822.547938
2023-09-11,21,14673.97321,16634.169,3382.233065,58.72995107,34749.107206
2023-09-11,22,13880.68709,16022.71887,3248.651261,51.1830402,33203.239539
2023-09-11,23,12814.53725,14826.74999,3047.609577,43.18076152,30732.077427
2023-09-11,24,11870.20819,13750.32842,2865.398491,36.72396222,28522.65924
2023-09-12,1,11555.172,12759.07279,2685.631235,31.57601963,27031.452367
2023-09-12,2,11210.20675,12037.70012,2589.111575,29.28660283,25866.305405
2023-09-12,3,10880.91785,11417.63867,2470.630584,28.00404636,24797.190952
2023-09-12,4,11134.27725,11129.3947,2377.860621,27.84077334,24669.3731229999
2023-09-12,5,10701.7103,11057.07113,2345.75721,28.56409237,24133.1026189999
2023-09-12,6,10812.66431,11496.93301,2411.653367,31.5236507,24752.774459
2023-09-12,7,11587.18498,12130.15125,2573.896228,33.99659977,26325.229159
2023-09-12,8,12482.98932,12702.77674,2648.288042,45.89819834,27879.952255
2023-09-12,9,12656.13544,13932.49243,2743.755005,104.6197073,29437.002564
2023-09-12,10,12337.70669,14513.52053,2572.065533,126.0838495,29549.376654
2023-09-12,11,11781.25919,14532.22415,2388.194342,143.1549614,28844.8326765
2023-09-12,12,11435.6637,14992.90706,2295.094264,148.5678057,28872.2329213
2023-09-12,13,11411.43452,15334.8254,2235.152278,149.2634991,29130.687123
2023-09-12,14,11630.34556,15688.63068,2368.114603,113.653414,29800.744400362
2023-09-12,15,12352.12418,16241.23635,2381.940032,100.4544237,31075.7551412
2023-09-12,16,13214.77883,16838.07556,2637.062667,100.756275,32790.6735386
2023-09-12,17,14098.35861,17278.61697,2946.663491,107.0139147,34430.6530338
2023-09-12,18,14682.1993,17428.04167,3227.109278,98.75191188,35436.102287
2023-09-12,19,15324.9604,16906.61497,3222.501886,74.33562277,35528.412955
2023-09-12,20,15180.52253,16382.18967,3199.409467,64.14815346,34826.269397
2023-09-12,21,14641.97135,15676.43773,3043.99263,57.4330472,33419.8343039999
2023-09-12,22,13839.90664,14959.47834,2895.158754,48.35248387,31742.945131
2023-09-12,23,12940.33177,13866.59534,2679.64054,40.5869556,29527.154668
2023-09-12,24,12170.65579,12852.69915,2458.429069,33.8284206,27515.612091
2023-09-13,1,11541.34176,11996.09648,2406.497375,28.41621215,25972.35151
2023-09-13,2,11387.45538,11354.92412,2261.540229,25.30896706,25029.228355
2023-09-13,3,11182.31977,10935.17467,2178.079166,23.293904,24318.867198
2023-09-13,4,11059.81275,10676.10926,2134.418127,22.21421605,23892.5539589999
2023-09-13,5,11177.99879,10781.16921,2148.826102,22.92583015,24130.9198
2023-09-13,6,11072.41955,11312.06853,2224.477351,25.17221487,24634.096483
2023-09-13,7,11897.75344,12011.00278,2375.42766,29.11512932,26313.298904
2023-09-13,8,12511.97829,12453.21823,2498.766043,53.01645831,27516.979033
2023-09-13,9,12325.98115,13220.9311,2486.731104,125.9538551,28159.5972368
2023-09-13,10,11840.05702,13435.95162,2155.716914,130.2507646,27561.9763551999
2023-09-13,11,11480.40291,13521.32841,2099.948232,135.7925502,27237.4724035
2023-09-13,12,11197.01512,13502.14274,1977.62349,141.7145323,26818.496161
2023-09-13,13,11184.6139,13698.29791,2249.891515,124.5778268,27257.381288
2023-09-13,14,11706.95072,13762.60601,2231.087168,98.84572477,27799.4898249999
2023-09-13,15,12599.2411,14260.0797,2103.396451,99.77392983,29062.4911779
2023-09-13,16,12961.52051,15019.26949,2263.661602,103.377874,30347.8294648
2023-09-13,17,14127.74091,15598.04405,2541.470273,104.4892299,32371.7446655
2023-09-13,18,15107.66618,15919.63568,2807.423295,96.93606025,33931.661221
2023-09-13,19,15694.93077,15796.84062,2943.304567,73.08915084,34508.165043
2023-09-13,20,15434.4747,15568.26692,2974.174166,62.79548295,34039.710748
2023-09-13,21,14866.86373,14956.99854,2879.788554,55.04455221,32758.6948219999
2023-09-13,22,14052.14264,14306.40607,2740.649518,46.57826102,31145.801076
2023-09-13,23,12971.33924,13401.54951,2519.733985,38.60033951,28931.2228049999
2023-09-13,24,12088.86173,12465.48849,2320.648389,33.23847948,26908.237404
2023-09-14,1,11389.40466,11594.02923,2279.8646,28.73634389,25292.034598
2023-09-14,2,11017.17374,10997.97307,2180.174211,25.2777992,24220.598446
2023-09-14,3,11309.02761,10678.51812,2094.101019,23.53218746,24105.178492
2023-09-14,4,10912.28084,10495.65532,2041.524785,22.94571075,23472.406081
2023-09-14,5,10361.34457,10705.66532,2050.994854,23.29753564,23141.302048
2023-09-14,6,10770.69309,11173.66718,2158.468636,25.73899552,24128.584852
2023-09-14,7,11613.7889,11823.03906,2297.496841,29.08581426,25763.4106669999
2023-09-14,8,12146.45472,12220.92343,2433.334339,45.65295881,26846.36536
2023-09-14,9,11859.90008,13091.27965,2638.762529,121.9506199,27711.8928238
2023-09-14,10,11618.69524,13780.66393,2673.262041,127.9538906,28200.5752478
2023-09-14,11,11492.72931,13751.74519,2284.455359,137.2874987,27666.2173874
2023-09-14,12,10804.24756,13715.00658,1889.210663,137.9322551,26546.397194
2023-09-14,13,10967.61176,13542.20897,1643.985579,124.5881988,26278.394797
2023-09-14,14,11337.0027,13413.67641,1766.76322,94.1475916,26611.590128
2023-09-14,15,12204.687,14008.3725,1862.931977,92.65154328,28168.643073
2023-09-14,16,13554.03546,14832.49252,2117.617807,87.45473174,30591.60049
2023-09-14,17,14375.73625,15518.41403,2483.505562,88.9182893,32466.5740449999
2023-09-14,18,15300.98502,15894.53093,2715.277392,87.33935382,33998.132565
2023-09-14,19,15666.13732,15410.73452,2837.221808,85.20362971,33999.297161
2023-09-14,20,15614.37477,15238.14856,2890.016428,81.12452851,33823.6636529999
2023-09-14,21,15042.67913,14711.36845,2851.669774,74.99988068,32680.716479
2023-09-14,22,14211.85339,14154.75329,2716.74411,67.92959645,31151.298103
2023-09-14,23,13059.27421,13263.85526,2512.038509,61.65903264,28896.827186
2023-09-14,24,12171.16143,12514.29849,2323.518734,56.39621354,27065.37503
2023-09-15,1,11675.0333,11527.74716,2304.926079,51.05953709,25558.76627
2023-09-15,2,11647.16665,10975.52379,2203.855559,47.88909691,24874.434843
2023-09-15,3,11666.99986,10603.06422,2122.342695,46.10230309,24438.508958
2023-09-15,4,11453.20785,10484.40955,2093.548349,45.5962628,24076.761719
2023-09-15,5,11304.85925,10494.92653,2079.76576,46.57905818,23926.130542
2023-09-15,6,11079.89864,10958.20585,2171.407768,48.76972002,24258.272919
2023-09-15,7,11689.06729,11620.99688,2331.621173,50.9380933,25692.623403
2023-09-15,8,12465.86722,12125.16867,2499.105495,56.72440984,27146.865822
2023-09-15,9,12311.92919,13154.37248,2621.764865,116.3287618,28204.395523
2023-09-15,10,11796.08072,14041.55054,2575.992053,118.4116793,28532.0350848
2023-09-15,11,11349.69701,14171.04334,2593.321545,112.9046128,28226.9666058999
2023-09-15,12,10773.99436,13974.99318,2580.624504,120.9619353,27450.574039
2023-09-15,13,10787.50424,13528.89854,2573.89963,124.8703055,27015.173065
2023-09-15,14,11143.50674,12832.52478,2365.6757,97.79656274,26439.5040319999
2023-09-15,15,11852.36215,13171.49037,2259.616448,84.60291829,27368.072223
2023-09-15,16,12821.39988,14119.84035,2218.135056,90.00919588,29249.384782
2023-09-15,17,13875.39125,14676.11993,2452.783568,93.51470506,31097.809576
2023-09-15,18,14802.64538,15115.21611,2627.664012,93.2249573,32638.7504897
